1510239431.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.79
3.24
3.80
4.42
5.06
5.66
6.20
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.65
15.96
17.91
20.32
22.90
25.38
27.58
29.57
31.68
34.32
37.81
42.54
48.15
54.10
59.83
64.97
69.58
74.14
79.34
85.71
93.76
103.00
112.62
121.73
129.77
136.75
143.30
150.75
157.77
166.64
177.95
191.79
206.97
220.57
228.25
225.36
208.53
176.87
132.76
80.05
23.07
-34.94
-92.44
-149.16
-205.23
-260.37
-313.74
-363.87
-409.83
-450.91
-486.50
-515.74
-537.23
-549.22
-549.96
-538.37
-514.21
-478.67
-433.88
-382.45
-327.02
-269.84
-212.63
-156.66
-102.95
-52.37
-5.90
35.58
71.43
101.35
125.50
144.38
158.69
169.15
176.37
180.75
182.57
182.07
179.51
175.23
169.65
163.18
156.15
148.81
141.30
133.69
126.02
118.33
110.69
103.16
95.80
88.68
81.83
75.25
68.95
62.95
57.25
51.86
46.78
42.03
37.59
33.45
29.61
26.07
22.81
19.82
17.11
14.66
12.48
10.54
8.83
7.35
6.08
5.00
4.09
3.33
2.71
2.21
1.81
1.51
1.28
1.12
1.00
0.93
0.89
0.88
0.89
0.91
0.95
1.00
1.05
1.11
1.18
1.26
1.34
1.44
1.56
1.72
1.92
2.15
2.40
2.61
2.78
2.90
3.00
3.14
3.39
3.78
4.28
4.86
5.44
5.97
6.46
6.95
7.51
8.22
9.10
10.11
11.16
12.12
12.93
13.58
14.20
14.95
16.02
17.51
19.32
21.16
22.72
23.73
24.16
24.15
24.06
24.18
24.59
24.92
24.52
22.54
18.43
12.12
4.08
-4.73
-13.27
-20.90
-27.62
-34.04
-40.95
-48.76
-57.23
-65.31
-71.61
-74.93
-74.81
-71.85
-67.44
-63.11
-60.22
-59.87
-62.97
-69.98
-79.91
-89.92
-95.51
-91.85
-76.18
-49.51
-17.00
14.29
36.95
48.03
49.44
45.89
41.90
39.39
37.49
34.25
28.97
23.34
20.84
24.61
35.60
51.98
70.11
86.02
97.24
103.57
106.34
107.81
109.88
113.38
118.49
125.39
134.72
147.30
162.94
179.32
191.83
194.81
183.76
158.23
122.61
84.66
52.43
31.04
21.21
20.05
23.44
27.84
32.05
36.64
42.74
50.90
60.83
71.90
83.73
96.51
110.08
124.65
140.27
156.69
173.35
189.30
203.21
212.96
218.83
218.84
211.35
195.80
173.14
145.41
114.94
83.80
52.26
19.56
-17.93
-62.70
-114.77
-171.10
-226.67
-276.36
-316.12
-345.81
-367.64
-388.41
-414.41
-449.66
-494.92
-547.56
-602.07
-649.10
-679.63
-685.35
-666.05
-627.40
-579.93
-535.62
-503.43
-486.59
-480.17
-477.30
-445.43
-365.67
-237.64
-80.58
78.19
218.11
320.50
394.42
449.02
489.13
511.89
514.20
498.61
471.05
440.32
414.61
400.51
397.97
403.88
411.25
414.64
412.12
405.43
398.84
396.36
401.05
411.40
424.09
433.68
436.04
429.53
414.96
394.92
371.94
348.23
323.38
296.03
264.18
226.86
184.61
139.24
93.20
48.51
6.55
-32.92
-70.78
-107.96
-144.53
-179.66
-211.99
-240.23
-263.96
-283.79
-301.49
-319.29
-338.75
-360.17
-382.68
-405.00
-425.95
-444.96
-462.04
-477.43
-491.99
-506.55
-521.99
-539.85
-562.07
-589.59
-620.56
-649.61
-669.00
-673.00
-658.86
-627.85
-585.06
-537.76
-492.67
-453.97
-422.25
-395.24
-371.40
-347.85
-319.51
-280.30
-225.20
-152.64
-66.28
24.62
106.75
162.84
181.11
161.64
115.83
61.70
16.74
-8.27
-12.17
14.75
65.90
123.32
169.66
196.68
206.19
203.63
192.90
173.24
147.04
115.52
83.01
58.85
51.52
64.90
97.33
143.25
195.69
249.64
300.03
344.80
387.88
433.44
482.87
533.73
581.68
623.43
658.87
688.93
694.18
664.29
599.60
511.87
417.35
328.33
250.39
184.25
127.48
77.51
36.23
5.55
-14.15
-25.09
-31.14
-35.87
-41.49
-49.26
-59.60
-69.46
-76.15
-78.09
-75.76
-71.01
-65.85
-61.74
-59.53
-59.62
-60.25
-59.83
-56.89
-51.10
-43.07
-33.85
-24.75
-17.06
-11.92
-7.65
-4.72
-2.14
1.22
6.09
12.70
20.45
28.24
35.05
40.49
44.41
47.73
51.56
56.71
64.05
73.97
86.44
100.25
112.39
117.72
111.35
90.49
55.86
12.72
-31.71
-70.64
-100.29
-118.06
-126.69
-130.85
-133.94
-137.24
-139.34
-139.40
-137.77
-135.92
-135.30
-136.94
-140.29
-143.78
-148.70
-152.23
-153.28
-151.82
-148.23
-142.38
-133.96
-122.02
-101.81
-75.26
-44.17
-11.14
21.09
50.19
74.87
94.65
109.98
121.98
131.17
138.73
144.94
149.51
151.38
149.67
143.76
133.45
119.08
100.72
79.47
57.09
34.79
13.53
-5.70
-22.13
-35.24
-44.79
-51.20
-54.69
-55.57
-54.86
-53.48
-52.06
-50.78
-49.57
-48.04
-45.89
-44.24
-41.53
-37.66
-32.94
-27.76
-22.25
-16.39
-10.00
-3.06
4.28
11.73
17.78
20.97
20.23
15.29
6.71
-4.31
-16.37
-28.33
-39.30
-49.84
-60.58
-71.74
-82.57
-91.56
-97.07
-97.50
-92.33
-81.96
-68.98
-56.52
-47.98
-46.73
-55.52
-75.51
-105.43
-142.00
-175.33
-197.56
-203.65
-193.27
-170.84
-143.56
-118.26
-98.81
-85.46
-75.89
-68.12
-61.11
-55.30
-51.86
-51.69
-54.86
-60.86
-69.51
-80.95
-96.13
-115.70
-139.35
-165.41
-191.02
-212.74
-227.67
-234.19
-232.34
-223.99
-211.97
-199.08
-187.60
-178.82
-173.03
-169.90
-168.86
-169.28
-170.69
-172.68
-174.67
-175.90
-175.42
-172.21
-165.32
-154.12
-138.10
-117.03
-90.76
-59.32
-23.00
17.58
61.19
106.09
149.98
190.31
224.46
250.17
265.91
271.01
265.82
251.66
230.53
204.83
177.18
150.05
125.57
105.39
90.50
81.22
77.20
77.44
80.41
84.26
87.03
86.94
82.67
73.48
59.27
40.62
18.59
-5.34
-29.49
-52.22
-72.06
-87.98
-99.41
-106.29
-109.04
-108.42
-105.36
-100.76
-95.47
-90.13
-85.10
-80.53
-76.38
-72.51
-68.67
-64.62
-60.11
-55.08
-49.58
-43.76
-37.87
-32.18
-26.98
-22.48
-18.86
-16.14
-14.35
-13.43
-13.26
-13.67
-14.44
-15.29
-15.86
-15.81
-14.81
-12.68
-9.40
-5.12
-0.14
5.22
10.69
16.14
21.60
27.16
32.87
38.67
44.41
49.88
54.98
59.83
64.86
70.64
77.79
86.84
98.06
111.51
127.14
144.89
164.78
186.79
210.81
236.57
263.85
292.62
323.08
355.28
388.42
420.40
447.78
466.82
474.83
471.39
458.73
440.76
421.41
402.87
385.08
366.54
346.12
324.46
304.47
290.08
284.41
288.07
298.90
312.97
326.05
334.64
336.05
327.83
307.58
273.79
227.08
171.24
112.67
58.29
12.76
-23.16
-52.46
-79.56
-107.28
-134.67
-156.93
-167.55
-161.85
-139.83
-107.02
-72.89
-47.30
-36.62
-41.44
-56.68
-74.10
-85.91
-87.60
-78.67
-61.50
-39.06
-13.11
15.82
47.49
80.37
111.15
135.17
147.80
146.21
129.91
101.12
63.65
22.21
-18.27
-53.22
-79.36
-95.80
-104.57
-110.26
-118.25
-132.77
-154.93
-182.21
-209.30
-229.89
-238.81
-233.41
-214.02
-183.35
-145.60
-105.23
-66.18
-31.53
-3.05
18.57
33.73
43.52
49.87
54.94
60.55
67.34
73.80
76.74
72.23
57.35
31.53
-2.82
-40.72
-76.32
-104.71
-123.54
-133.32
-136.89
-137.97
-139.57
-142.95
-147.52
-151.42
-152.83
-150.88
-145.88
-139.11
-131.97
-125.27
-118.71
-110.85
-99.34
-81.73
-55.88
-20.35
24.99
78.01
133.46
183.05
217.12
227.48
210.64
169.69
113.32
52.92
-1.49
-43.83
-72.39
-87.91
-91.52
-83.68
-64.72
-36.52
-3.47
28.27
52.66
65.86
67.28
58.87
43.79
24.84
3.81
-18.54
-41.49
-64.04
-84.59
-101.14
-111.43
-113.05
-103.98
-83.45
-52.82
-16.16
20.16
49.29
66.01
68.47
58.50
40.36
18.65
-3.40
-24.45
-44.50
-63.54
-80.62
-93.93
-101.48
-102.42
-97.59
-89.22
-79.93
-71.53
-64.21
-56.51
-46.26
-31.73
-12.97
7.87
27.12
40.91
46.55
43.17
31.71
14.33
-5.92
-25.55
-40.77
-47.96
-44.89
-31.81
-11.98
9.08
25.47
33.17
31.42
22.51
10.30
-1.97
-12.92
-23.11
-33.89
-45.87
-58.03
-68.06
-73.72
-74.25
-71.29
-68.29
-69.02
-75.65
-87.77
-102.54
-116.12
-125.28
-128.50
-125.94
-118.44
-106.61
-90.50
-70.01
-45.54
-18.61
8.39
32.99
53.48
69.40
81.57
91.23
99.44
106.67
112.73
117.23
119.88
120.71
119.89
117.74
114.39
109.92
104.31
97.74
90.44
82.75
74.90
67.01
59.11
51.11
43.03
34.84
26.61
18.46
10.64
3.46
-2.72
-7.53
-10.69
-11.82
-10.56
-6.42
1.05
12.11
26.48
43.05
59.98
74.83
85.27
89.59
87.22
78.80
65.96
50.84
35.48
21.49
9.71
0.52
-6.11
-10.29
-12.21
-12.25
-10.91
-9.00
-7.34
-6.73
-7.65
-10.24
-14.29
-19.40
-25.05
-30.70
-35.87
-40.15
-43.29
-45.24
-46.18
-46.50
-46.65
-47.02
-47.70
-48.47
-48.74
-47.71
-44.67
-39.32
-32.01
-23.70
-15.65
-9.01
-4.54
-2.40
-2.39
-4.21
-7.68
-12.62
-18.66
-25.05
-30.64
-34.25
-35.09
-33.08
-28.91
-23.70
-18.64
-14.64
-12.23
-11.54
-12.47
-14.69
-17.87
-21.67
-25.80
-29.99
-34.19
-38.28
-41.99
-44.94
-46.61
-46.62
-44.97
-42.07
-38.70
-35.76
-33.89
-33.30
-33.83
-35.07
-36.54
-37.97
-39.37
-40.91
-42.73
-44.73
-46.39
-46.77
-44.52
-38.07
-25.81
-6.61
19.69
51.75
86.51
119.60
146.17
162.24
165.83
157.31
139.17
114.94
88.19
61.82
38.07
18.75
5.49
-0.46
1.14
9.11
20.72
32.28
40.22
42.17
37.63
28.02
16.02
4.72
-3.46
-7.39
-7.50
-5.53
-3.81
-4.43
-8.50
-15.89
-25.34
-34.78
-41.81
-44.31
-41.10
-32.61
-21.22
-10.97
-6.40
-10.81
-24.87
-46.20
-70.16
-91.71
-107.19
-115.33
-117.14
-114.72
-110.09
-104.39
-97.95
-90.72
-82.82
-74.58
-66.38
-58.41
-50.34
-41.85
-32.78
-23.50
-14.96
-8.34
-4.53
-3.80
-5.54
-8.46
-11.23
-12.85
-13.11
-12.58
-12.32
-13.29
-15.90
-19.94
-24.62
-29.17
-33.05
-36.23
-39.02
-41.67
-44.04
-45.47
-44.97
-41.55
-34.75
-24.85
-12.95
-0.75
10.07
18.37
23.74
26.66
28.05
28.92
29.94
31.27
32.64
33.73
34.43
35.02
36.16
38.75
43.50
50.63
59.87
70.22
80.33
88.72
94.17
95.92
93.83
88.14
79.39
68.44
56.27
44.11
33.29
25.16
20.56
19.67
21.81
25.70
29.99
33.64
36.28
38.24
40.22
42.92
46.79
51.82
57.46
62.79
66.69
68.26
67.09
63.16
56.75
48.20
37.61
24.80
9.72
-7.29
-24.99
-41.38
-54.12
-61.13
-61.27
-54.60
-42.44
-26.95
-10.86
2.98
11.83
13.49
6.78
-8.24
-29.82
-54.54
-77.87
-94.97
-101.67
-95.25
-75.39
-44.48
-7.79
27.55
54.19
66.62
62.89
45.35
20.04
-5.19
-23.07
-29.20
-22.97
-7.31
12.89
32.48
47.53
55.98
57.68
53.95
46.96
39.34
33.79
32.79
37.91
48.74
62.34
73.49
76.34
66.69
43.97
12.16
-21.37
-48.68
-64.60
-68.83
-66.18
-64.15
-69.47
-85.03
-108.37
-132.56
-148.55
-148.30
-127.33
-86.42
-31.80
26.19
75.53
105.94
111.74
93.65
58.35
16.26
-21.79
-47.66
-57.57
-52.29
-35.76
-13.60
8.74
27.14
39.51
45.86
47.89
48.37
50.20
55.85
66.44
81.56
98.91
114.88
125.79
129.38
125.89
117.98
109.27
102.45
98.00
94.01
87.46
76.27
60.56
42.79
26.59
15.23
10.65
13.29
22.51
37.12
55.70
76.20
95.78
110.91
118.05
114.73
100.44
76.59
45.90
11.50
-24.01
-58.58
-90.44
-117.83
-138.96
-152.48
-158.12
-156.92
-151.19
-143.95
-137.91
-134.59
-133.93
-134.29
-132.97
-127.16
-114.99
-96.35
-73.01
-47.77
-23.39
-1.67
16.84
32.35
44.96
53.96
57.95
55.49
46.13
30.91
12.11
-7.55
-25.82
-41.61
-55.00
-66.55
-76.86
-86.09
-93.86
-99.36
-101.33
-97.96
-87.19
-67.30
-37.73
0.07
42.54
84.45
119.92
143.79
152.51
144.82
121.85
86.96
45.19
2.36
-36.23
-67.02
-88.79
-102.59
-110.81
-116.11
-120.43
-124.75
-129.28
-134.00
-139.10
-144.87
-151.48
-158.64
-165.43
-170.22
-171.07
-166.15
-154.13
-134.58
-108.13
-76.86
-44.37
-15.43
5.40
15.65
16.83
14.57
16.57
29.12
53.53
84.92
113.80
130.07
126.98
103.58
64.50
17.58
-28.88
-68.22
-96.15
-110.81
-112.50
-103.52
-87.85
-70.23
-55.22
-45.95
-43.37
-46.08
-50.65
-52.39
-46.46
-29.17
0.93
42.22
90.29
139.12
182.89
217.74
242.61
258.99
269.54
276.65
281.34
283.23
281.50
275.82
267.15
257.24
247.89
239.88
232.61
224.32
212.90
196.62
174.65
147.04
