1506005334.000000
4.000000
0.000000
0.075503
0.122852
0.122852
0.120293
0.119013
0.119013
0.115174
0.110055
0.112615
0.111335
0.110055
0.104936
0.107496
0.108776
0.102377
0.107496
0.107496
0.107496
0.104936
0.104936
0.104936
0.102377
0.104936
0.102377
0.106216
0.104936
0.106216
0.107496
0.104936
0.103657
0.104936
0.104936
0.103657
0.104936
0.106216
0.107496
0.106216
0.104936
0.104936
0.106216
0.103657
0.106216
0.106216
0.107496
0.106216
0.101097
0.106216
0.104936
0.104936
0.102377
0.106216
0.102377
0.104936
0.104936
0.102377
0.104936
0.103657
0.106216
0.104936
0.106216
0.107496
0.106216
0.103657
0.104936
0.104936
0.103657
0.106216
0.104936
0.107496
0.103657
0.104936
0.107496
0.103657
0.103657
0.104936
0.104936
0.104936
0.106216
0.103657
0.104936
0.106216
0.104936
0.107496
0.104936
0.102377
0.104936
0.106216
0.103657
0.104936
0.103657
0.106216
0.108776
0.108776
0.107496
0.107496
0.107496
0.108776
0.108776
0.107496
0.110055
0.111335
0.111335
0.108776
0.110055
0.108776
0.111335
0.108776
0.110055
0.110055
0.110055
0.110055
0.103657
0.111335
0.108776
0.108776
0.107496
0.108776
0.108776
0.108776
0.108776
0.107496
0.110055
0.107496
0.110055
0.108776
0.108776
0.107496
0.108776
0.107496
0.108776
0.107496
0.106216
0.107496
0.106216
0.108776
0.107496
0.107496
0.107496
0.108776
0.107496
0.110055
0.108776
0.107496
0.103657
0.107496
0.108776
0.103657
0.108776
0.107496
0.104936
0.108776
0.108776
0.103657
0.106216
0.107496
0.102377
0.111335
0.107496
0.108776
0.102377
0.108776
0.108776
0.110055
0.108776
0.107496
0.110055
0.110055
0.111335
0.110055
0.108776
0.108776
0.110055
0.108776
0.110055
0.110055
0.108776
0.110055
0.108776
0.110055
0.104936
0.110055
0.108776
0.104936
0.110055
0.108776
0.110055
0.107496
0.108776
0.108776
0.111335
0.108776
0.110055
0.108776
0.110055
0.110055
0.111335
0.110055
0.108776
0.110055
0.110055
0.111335
0.110055
0.108776
0.108776
0.111335
0.108776
0.111335
0.111335
0.110055
0.110055
0.108776
0.110055
0.111335
0.111335
0.108776
0.104936
0.110055
0.108776
0.104936
0.108776
0.108776
0.108776
0.111335
0.111335
0.111335
0.110055
0.111335
0.111335
0.111335
0.110055
0.110055
0.112615
0.112615
0.113894
0.111335
0.112615
0.111335
0.111335
0.110055
0.111335
0.111335
0.110055
0.112615
0.108776
0.111335
0.110055
0.111335
0.110055
0.113894
0.115174
0.113894
0.112615
0.110055
0.112615
0.112615
0.113894
0.112615
0.112615
0.111335
0.112615
0.113894
0.113894
0.112615
0.111335
0.113894
0.112615
0.113894
0.113894
0.113894
0.113894
0.113894
0.112615
0.113894
0.113894
0.113894
0.113894
0.110055
0.113894
0.113894
0.113894
0.113894
0.113894
0.112615
0.113894
0.115174
0.111335
0.113894
0.112615
0.116454
0.110055
0.115174
0.112615
0.115174
0.115174
0.113894
0.115174
0.113894
0.113894
0.115174
0.116454
0.115174
0.115174
0.115174
0.115174
0.115174
0.116454
0.115174
0.115174
0.116454
0.112615
0.116454
0.115174
0.116454
0.115174
0.115174
0.115174
0.116454
0.115174
0.113894
0.116454
0.112615
0.113894
0.116454
0.116454
0.115174
0.116454
0.115174
0.116454
0.116454
0.113894
0.116454
0.116454
0.117734
0.116454
0.116454
0.115174
0.117734
0.116454
0.116454
0.111335
0.117734
0.116454
0.110055
0.117734
0.116454
0.111335
0.116454
0.116454
0.116454
0.117734
0.117734
0.115174
0.116454
0.113894
0.117734
0.116454
0.117734
0.115174
0.116454
0.116454
0.116454
0.115174
0.113894
0.116454
0.116454
0.117734
0.115174
0.116454
0.116454
0.116454
0.115174
0.116454
0.116454
0.117734
0.117734
0.115174
0.120293
0.121573
0.117734
0.115174
0.116454
0.116454
0.115174
0.116454
0.115174
0.115174
0.113894
0.119013
0.117734
0.116454
0.116454
0.117734
0.116454
0.117734
0.116454
0.113894
0.111335
0.117734
0.117734
0.111335
0.117734
0.113894
0.117734
0.116454
0.116454
0.117734
0.116454
0.117734
0.115174
0.117734
0.116454
0.117734
0.117734
0.117734
0.117734
0.117734
0.117734
0.115174
0.116454
0.115174
0.113894
0.117734
0.117734
0.111335
0.119013
0.116454
0.117734
0.117734
0.115174
0.117734
0.117734
0.119013
0.117734
0.117734
0.115174
0.117734
0.117734
0.117734
0.119013
0.119013
0.117734
0.116454
0.119013
0.117734
0.119013
0.117734
0.119013
0.119013
0.120293
0.119013
0.116454
0.120293
0.116454
0.119013
0.119013
0.119013
0.117734
0.119013
0.117734
0.117734
0.117734
0.115174
0.117734
0.119013
0.119013
0.117734
0.119013
0.119013
0.119013
0.119013
0.119013
0.119013
0.119013
0.119013
0.116454
0.119013
0.119013
0.117734
0.117734
0.117734
0.115174
0.119013
0.119013
0.117734
0.119013
0.116454
0.121573
0.120293
0.120293
0.119013
0.120293
0.122852
0.120293
0.120293
0.117734
0.121573
0.120293
0.121573
0.120293
0.120293
0.119013
0.120293
0.120293
0.121573
0.121573
0.121573
0.121573
0.117734
0.122852
0.125412
0.129251
0.130531
0.133090
0.131810
0.133090
0.134370
0.133090
0.131810
0.126692
0.127971
0.125412
0.125412
0.125412
0.125412
0.125412
0.124132
0.122852
0.120293
0.122852
0.120293
0.121573
0.120293
0.120293
0.119013
0.121573
0.121573
0.121573
0.120293
0.120293
0.121573
0.117734
0.121573
0.120293
0.121573
0.121573
0.121573
0.117734
0.122852
0.121573
0.120293
0.121573
0.119013
0.117734
0.121573
0.121573
0.120293
0.121573
0.124132
0.121573
0.121573
0.120293
0.121573
0.121573
0.122852
0.121573
0.121573
0.121573
0.121573
0.122852
0.122852
0.121573
0.121573
0.122852
0.119013
0.122852
0.122852
0.121573
0.121573
0.122852
0.121573
0.124132
0.124132
0.121573
0.122852
0.121573
0.124132
0.124132
0.124132
0.121573
0.124132
0.122852
0.122852
0.122852
0.121573
0.122852
0.121573
0.125412
0.121573
0.124132
0.126692
0.152286
0.149726
0.145887
0.143328
0.157405
0.156125
0.149726
0.149726
0.147167
0.145887
0.139489
0.135650
0.131810
0.129251
0.127971
0.125412
0.129251
0.126692
0.129251
0.129251
0.129251
0.126692
0.127971
0.127971
0.127971
0.127971
0.126692
0.127971
0.127971
0.129251
0.127971
0.127971
0.127971
0.129251
0.127971
0.127971
0.127971
0.127971
0.127971
0.125412
0.129251
0.126692
0.129251
0.127971
0.129251
0.129251
0.129251
0.127971
0.127971
0.127971
0.125412
0.127971
0.126692
0.127971
0.126692
0.126692
0.125412
0.126692
0.124132
0.124132
0.126692
0.124132
0.125412
0.125412
0.125412
0.124132
0.125412
0.122852
0.125412
0.126692
0.125412
0.126692
0.124132
0.126692
0.126692
0.126692
0.124132
0.126692
0.124132
0.122852
0.124132
0.122852
0.122852
0.120293
0.125412
0.122852
0.124132
0.124132
0.125412
0.125412
0.126692
0.124132
0.124132
0.125412
0.124132
0.126692
0.126692
0.125412
0.120293
0.126692
0.124132
0.126692
0.126692
0.125412
0.127971
0.124132
0.126692
0.126692
0.126692
0.125412
0.126692
0.126692
0.126692
0.126692
0.125412
0.125412
0.125412
0.126692
0.126692
0.127971
0.126692
0.125412
0.126692
0.127971
0.126692
0.125412
0.127971
0.126692
0.129251
0.127971
0.126692
0.126692
0.127971
0.127971
0.126692
0.127971
0.126692
0.129251
0.126692
0.127971
0.127971
0.127971
0.125412
0.127971
0.121573
0.125412
0.127971
0.125412
0.126692
0.125412
0.129251
0.127971
0.129251
0.127971
0.127971
0.127971
0.129251
0.127971
