1557763139.000000, 1557763139.000000, 1557763139.000000
32.000000, 32.000000, 32.000000
-57,-4,-25
-61,-4,-26
-62,-3,-25
-58,-2,-26
-59,-3,-30
-59,-2,-29
-59,-2,-30
-59,-3,-34
-52,-2,-35
-50,-1,-30
-54,-1,-25
-60,-2,-25
-56,-3,-30
-56,-3,-34
-56,-5,-35
-57,-4,-34
-57,-4,-34
-55,-2,-31
-57,0,-26
-60,-3,-30
-57,-3,-31
-57,-2,-29
-60,-3,-30
-54,-4,-30
-53,-4,-33
-58,-3,-36
-53,-2,-31
-54,-3,-29
-56,-2,-29
-57,-2,-30
-56,-1,-31
-55,-1,-31
-56,-3,-32
-57,-3,-33
-57,-3,-32
-57,-2,-31
-59,-3,-33
-56,-1,-29
-55,-3,-31
-57,-2,-32
-58,-2,-32
-56,-1,-30
-58,-2,-31
-56,-2,-31
-55,-2,-30
-58,-2,-30
-58,-1,-30
-58,-2,-28
-58,-1,-29
-58,-1,-28
-59,-1,-29
-57,-1,-28
-58,-1,-27
-59,-2,-27
-61,-1,-25
-61,0,-25
-59,-1,-26
-58,0,-25
-60,-1,-25
-59,0,-24
-59,0,-24
-59,0,-24
-60,1,-24
-60,0,-23
-60,1,-24
-60,1,-24
-60,1,-22
-62,1,-21
-61,0,-22
-60,0,-22
-60,0,-22
-61,0,-22
-60,1,-20
-62,0,-20
-62,0,-22
-61,0,-22
-60,0,-21
-61,0,-23
-61,0,-24
-59,0,-22
-60,0,-22
-61,0,-23
-61,0,-23
-60,0,-22
-60,1,-22
-60,1,-22
-61,1,-22
-61,1,-22
-61,1,-22
-60,0,-24
-60,1,-22
-62,0,-22
-60,0,-22
-61,0,-22
-61,0,-21
-61,0,-21
-60,-1,-22
-61,-1,-23
-60,0,-23
-60,-1,-22
-59,0,-21
-60,-1,-22
-62,0,-23
-59,0,-22
-59,-1,-23
-61,-1,-24
-61,0,-23
-62,-1,-24
-61,-1,-24
-61,-1,-20
-62,-1,-21
-61,-1,-20
-60,0,-19
-61,-1,-17
-63,-2,-19
-63,-1,-17
-63,-4,-14
-64,-6,-16
-62,-6,-11
-63,-8,-12
-55,-1,-17
-55,-2,-14
-63,-9,-17
-57,-9,-14
-48,-14,-4
-56,-23,-10
-58,-30,-17
-53,-33,-20
-47,-39,-17
-42,-54,-9
-43,-60,-9
-39,-64,-8
-36,-64,-5
-33,-62,-2
-29,-61,-2
-24,-52,5
-22,-48,7
-22,-48,9
-20,-44,16
-19,-45,19
-18,-42,32
-10,-36,33
26,-20,42
19,-9,48
21,-5,55
25,-8,59
38,-27,61
51,-36,58
54,-34,52
54,-20,46
51,-19,40
46,-17,38
45,-19,38
47,-22,37
49,-21,36
48,-19,31
48,-19,29
50,-19,22
53,-19,19
57,-17,18
61,-16,20
63,-15,19
67,-15,14
67,-13,9
70,-16,-2
73,-17,-6
69,-19,-9
65,-18,-8
61,-15,-4
66,-14,-1
67,-15,4
61,-13,7
58,-13,10
57,-13,12
59,-12,15
60,-15,21
59,-15,23
57,-14,24
55,-13,25
54,-13,29
46,-14,32
45,-13,39
49,-14,32
50,-13,30
54,-15,28
58,-17,25
62,-14,24
62,-14,24
62,-14,25
59,-14,26
55,-13,30
53,-13,32
48,-11,38
40,-12,46
35,-10,49
29,-10,51
28,-9,51
33,-10,50
38,-10,49
41,-10,49
39,-10,49
35,-10,50
36,-10,50
37,-11,50
38,-10,49
38,-10,49
37,-11,50
37,-11,50
37,-10,50
37,-10,50
37,-10,50
36,-10,50
37,-10,50
37,-10,50
37,-11,50
37,-11,50
37,-11,49
37,-10,50
37,-11,50
37,-10,50
37,-10,50
37,-11,50
37,-11,50
37,-10,50
37,-11,50
37,-11,50
37,-11,50
36,-10,50
37,-11,50
37,-11,50
37,-11,50
37,-11,50
36,-10,50
37,-11,50
37,-10,50
37,-10,50
37,-10,50
36,-10,50
37,-11,50
37,-10,50
37,-10,50
37,-11,50
37,-11,50
37,-11,50
37,-11,50
37,-10,50
37,-10,50
37,-11,50
37,-11,50
37,-10,50
37,-10,50
37,-11,50
37,-10,50
37,-10,50
37,-10,50
37,-10,50
36,-10,50
37,-10,50
37,-11,50
37,-10,50
37,-11,50
37,-11,50
37,-10,50
36,-10,50
37,-10,50
37,-11,50
37,-10,50
36,-11,50
36,-10,50
37,-10,50
37,-10,50
37,-10,50
36,-10,50
36,-10,50
36,-10,50
36,-10,50
37,-10,50
37,-10,50
37,-10,50
37,-11,50
36,-10,50
36,-10,50
36,-10,50
37,-10,50
37,-10,50
36,-10,50
37,-10,50
37,-10,50
37,-10,50
37,-10,50
36,-10,50
36,-10,50
36,-10,50
37,-10,50
37,-10,50
37,-10,50
36,-11,50
37,-11,50
36,-10,50
36,-10,50
36,-10,50
37,-10,50
37,-10,50
37,-10,50
36,-10,50
37,-11,50
37,-10,50
36,-10,50
36,-10,50
36,-10,50
36,-10,50
37,-10,50
37,-10,50
37,-10,50
36,-11,50
37,-10,50
37,-10,50
37,-10,50
37,-10,50
37,-11,50
37,-10,50
37,-10,50
36,-11,50
36,-10,50
37,-10,50
37,-10,50
36,-10,50
36,-10,50
36,-10,50
37,-10,50
37,-10,50
37,-10,50
36,-11,50
36,-10,50
37,-10,50
37,-10,50
36,-10,50
37,-11,50
37,-10,50
37,-10,50
36,-10,50
36,-10,50
37,-10,50
37,-10,50
36,-10,50
36,-10,50
36,-10,50
37,-10,50
37,-10,50
37,-11,50
37,-11,50
37,-10,50
36,-10,50
37,-10,50
37,-10,50
37,-10,50
37,-10,50
37,-10,50
37,-11,50
37,-11,50
37,-10,50
37,-10,50
37,-10,50
37,-10,50
38,-10,51
39,-10,51
38,-12,53
37,-11,53
40,-10,51
39,-10,51
43,-12,50
44,-10,46
43,-10,44
50,-11,40
54,-13,39
57,-13,39
51,-13,38
45,-16,40
37,-16,40
42,-16,41
43,-17,39
47,-17,38
44,-17,40
41,-18,41
38,-18,42
39,-18,42
48,-14,48
41,-15,49
35,-16,49
33,-15,48
32,-15,48
33,-15,48
33,-16,50
31,-16,52
30,-16,52
28,-17,53
27,-17,54
27,-16,55
27,-16,56
25,-17,55
25,-17,54
20,-16,57
15,-16,57
16,-16,56
19,-18,55
22,-18,55
24,-18,57
24,-18,57
25,-17,56
23,-18,55
25,-17,56
25,-17,56
26,-16,56
24,-17,55
27,-16,56
28,-17,56
26,-17,55
26,-15,56
25,-15,56
25,-16,52
24,-16,53
25,-15,54
24,-15,53
24,-16,50
31,-16,51
33,-19,48
33,-22,44
37,-19,49
38,-18,48
37,-18,47
38,-19,43
39,-18,43
43,-20,43
44,-20,43
49,-21,45
48,-21,44
42,-21,41
45,-20,41
47,-19,42
34,-21,40
37,-20,42
43,-20,46
42,-21,47
39,-20,46
37,-19,46
36,-19,46
36,-18,46
37,-19,46
39,-19,46
40,-19,47
40,-19,46
39,-19,46
39,-19,46
40,-19,46
39,-18,46
40,-19,45
40,-18,45
40,-18,45
40,-19,44
40,-18,44
41,-19,44
43,-18,44
42,-18,43
42,-18,43
42,-18,43
43,-18,43
43,-18,43
41,-18,43
41,-18,43
41,-18,43
41,-18,43
42,-18,43
43,-18,43
43,-18,43
42,-18,43
41,-18,43
42,-18,43
42,-18,43
43,-18,43
42,-18,43
41,-18,43
41,-19,43
42,-18,43
41,-19,43
42,-19,43
43,-18,43
44,-19,43
43,-19,43
40,-19,44
38,-19,44
39,-18,44
40,-18,44
41,-18,44
40,-19,43
41,-19,44
41,-19,44
41,-19,44
41,-19,44
41,-19,44
41,-19,44
41,-19,44
41,-19,43
41,-19,43
41,-19,43
42,-19,43
42,-19,43
41,-19,43
42,-19,43
42,-19,43
42,-19,44
42,-19,43
42,-19,43
41,-19,43
41,-19,43
41,-19,44
42,-19,43
42,-19,43
42,-19,43
41,-19,44
41,-19,43
40,-19,43
41,-19,43
41,-19,44
42,-19,43
42,-19,43
41,-19,43
41,-19,43
