1532611247.000000, 1532611247.000000, 1532611247.000000
32.000000, 32.000000, 32.000000
-65,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-66,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-66,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-66,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-65,10,-1
-65,10,0
-65,10,-1
-65,10,0
-65,10,-1
-64,10,0
-65,9,-1
-66,10,-2
-65,11,-1
-64,11,-1
-65,11,-1
-66,10,1
-65,10,-1
-65,11,-1
-66,10,-1
-66,10,-2
-65,9,-2
-64,10,-1
-65,10,-1
-66,10,-1
-65,10,-1
-64,10,-1
-65,10,-2
-66,10,-1
-65,9,-1
-65,10,-1
-65,11,-1
-65,11,0
-66,11,0
-65,10,-1
-65,10,-2
-66,10,-2
-65,9,-2
-64,9,-2
-65,9,-2
-65,9,-3
-65,9,-4
-65,9,-4
-65,9,-4
-66,9,-2
-66,9,-2
-65,11,-1
-65,12,-1
-65,13,1
-65,12,2
-65,11,0
-65,11,1
-64,11,0
-65,10,-1
-66,10,-1
-65,10,-1
-66,10,-2
-66,10,-4
-65,11,-2
-64,11,1
-64,11,0
-65,11,0
-65,12,1
-64,13,1
-64,13,1
-64,13,1
-65,13,1
-66,11,-1
-66,11,-2
-66,10,-3
-66,9,-4
-66,10,-3
-65,10,-1
-65,11,-1
-65,12,1
-64,13,2
-64,12,-1
-64,13,-1
-64,12,-1
-64,12,-1
-65,12,-2
-65,12,-3
-65,12,-4
-65,11,-4
-65,10,-3
-65,10,-3
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,10,-2
-65,10,-2
-65,11,-2
-65,11,-2
-65,11,-1
-65,10,-1
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-64,11,-1
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-66,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,12,-2
-65,12,-2
-65,12,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-1
-65,11,-1
-65,11,-2
-65,11,-2
-65,11,-1
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-1
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-2
-65,11,-1
-65,11,-2
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,12,-1
-65,12,-1
-65,11,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,11,-1
-65,12,-1
-65,11,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-64,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-2
-65,12,-1
-65,12,-2
-65,12,-2
-65,12,-2
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-2
-65,11,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,12,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-2
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-2
-65,11,-1
-65,11,-1
-65,11,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,11,0
-65,11,-1
-65,11,-2
-65,10,-2
-65,10,-2
-65,11,-2
-65,11,-1
-65,11,-1
-65,12,-1
-65,11,-1
-65,11,-2
-65,11,-1
-66,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,10,-1
-65,10,-1
-65,10,0
-65,11,0
-65,10,-1
-65,10,-1
-65,10,-2
-65,9,-2
-66,9,-3
-65,10,-3
-66,11,-3
-66,11,-2
-65,11,-1
-65,12,0
-65,12,1
-65,12,2
-65,12,1
-65,11,1
-65,11,1
-65,11,1
-65,11,1
-65,11,1
-65,11,1
-65,11,1
-65,11,1
-65,12,0
-65,12,0
-64,11,-1
-65,11,-2
-65,11,-3
-66,12,-2
-65,12,0
-65,12,1
-66,12,0
-65,13,1
-65,13,1
-65,13,1
-65,13,1
-65,12,1
-65,12,1
-64,12,1
-65,12,1
-65,12,1
-65,12,1
-64,13,1
-64,12,0
-65,12,0
-65,12,0
-65,12,-1
-65,12,-2
-65,12,-2
-65,12,-1
-65,12,0
-65,12,0
-65,13,0
-66,13,0
-65,13,1
-65,12,1
-65,12,0
-65,13,0
-65,13,1
-64,12,1
-64,12,1
-65,12,1
-65,12,1
-65,12,0
-65,12,0
-65,11,-1
-65,11,-2
-65,11,-2
-64,12,-2
-65,11,-2
-65,12,-2
-65,12,-1
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-64,12,0
-65,12,0
-65,12,0
-65,11,0
-65,11,0
-65,11,-1
-65,11,-1
-65,11,-1
-65,11,-1
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,-1
-65,12,-1
-65,12,-1
-65,12,0
-65,12,0
-65,11,0
-65,11,0
-65,12,0
-65,12,0
-65,12,0
-65,11,-1
-65,11,0
-65,12,0
-65,12,-1
-65,12,-1
-65,12,0
-65,11,0
-65,11,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-64,12,0
-65,12,0
-65,12,0
-65,12,1
-65,12,1
-65,12,0
-65,12,0
-65,12,1
-65,12,1
-65,12,1
-65,13,1
-65,13,1
-65,12,1
-65,13,0
-65,13,0
-65,13,1
-65,13,0
-65,13,1
-65,13,1
-65,12,0
-65,13,1
-65,13,0
-65,13,0
-65,13,0
-65,12,0
-65,13,0
-65,13,0
-65,13,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,1
-65,12,0
-65,12,1
-65,12,0
-65,12,0
-65,12,0
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-64,12,1
-65,13,0
-65,13,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,0
-65,12,1
-65,12,1
-65,12,0
-65,12,0
-65,12,1
-65,12,1
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,1
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,1
-65,12,1
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,1
-65,12,1
-65,12,0
-65,12,0
-65,11,0
-65,11,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,0
-65,12,1
-65,12,0
-65,12,0
-65,12,0
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-64,12,0
-65,13,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-65,12,1
-64,12,1
-65,12,1
-64,12,1
-66,12,-2
-68,12,-6
-74,13,-11
-78,16,-3
-58,14,30
-57,15,34
-55,10,30
-51,9,34
-52,11,39
-54,12,42
-50,13,50
-45,13,51
-42,11,48
-42,11,50
-36,11,52
-23,12,59
-21,11,55
-16,8,54
-13,9,54
-6,7,47
-8,7,50
-14,7,47
-21,3,30
-12,7,25
-9,16,30
-44,50,86
-128,71,127
13,29,41
0,3,6
-5,47,72
-24,43,62
-23,35,49
-21,30,49
-23,31,52
-18,32,51
-24,32,48
-24,34,51
-23,34,52
-25,32,49
-27,32,49
-24,32,49
-24,33,49
-24,33,49
-24,33,49
-24,34,49
-24,32,48
-27,34,49
-28,35,50
-27,35,49
-28,34,48
-28,33,49
-26,33,49
-28,33,48
-28,33,48
-28,33,49
-28,31,50
-28,30,49
-30,28,47
-30,29,48
-30,29,49
-29,28,48
