1552620032.000000, 1552620032.000000, 1552620032.000000
32.000000, 32.000000, 32.000000
9,15,63
9,14,61
9,15,59
9,15,61
8,15,60
8,15,60
6,14,61
7,14,60
9,15,63
10,15,61
9,14,61
9,14,60
10,15,60
10,15,61
7,15,60
9,15,61
8,15,62
7,15,61
8,16,61
7,15,61
7,15,61
8,17,61
9,16,62
9,16,60
9,16,60
9,14,57
10,16,61
9,14,60
9,15,60
9,16,60
10,15,59
11,15,61
10,16,62
10,16,64
10,16,61
9,16,61
9,17,60
7,16,60
9,15,59
10,16,58
7,18,60
2,14,57
4,14,60
9,13,63
12,17,68
7,21,62
7,20,61
3,16,57
3,23,60
10,14,59
4,18,62
6,17,62
5,15,57
-5,15,57
1,17,57
18,14,65
-4,9,58
-5,19,60
13,18,67
15,17,66
2,18,62
3,18,63
5,15,60
6,15,61
3,15,62
5,16,58
5,17,59
4,16,61
3,17,62
6,17,60
5,17,61
-6,14,58
-3,17,56
-1,17,54
7,20,59
12,17,60
14,19,61
5,16,59
6,16,60
6,17,60
4,18,58
7,18,59
14,21,61
9,20,61
7,19,60
11,19,62
12,19,60
7,21,61
6,18,61
8,20,58
10,21,59
9,19,55
18,20,55
18,18,55
16,19,55
15,19,56
15,19,57
15,20,58
17,20,59
17,21,59
19,21,58
19,21,58
18,23,56
20,23,54
26,20,50
29,20,48
28,20,48
29,20,42
33,17,42
33,18,44
30,18,45
31,15,45
34,14,47
31,17,50
30,18,49
37,19,45
44,21,46
44,22,49
48,22,47
50,22,43
48,22,43
43,25,44
39,28,50
40,28,48
33,28,48
31,27,47
27,29,50
24,29,49
29,29,49
29,30,54
28,29,53
27,28,51
29,29,51
29,29,49
29,29,49
28,30,51
27,31,51
27,30,48
28,29,49
28,29,50
29,29,49
29,30,49
28,29,49
28,29,49
28,30,49
27,31,49
26,31,48
27,30,47
27,31,49
26,31,49
26,31,48
26,31,49
26,31,48
26,31,48
26,31,48
26,31,48
26,31,48
26,31,48
26,31,48
26,31,48
26,31,48
27,32,48
27,31,47
27,31,47
28,31,47
29,31,48
29,30,48
29,30,48
28,30,45
27,30,43
29,30,47
32,29,51
33,29,52
29,31,45
28,33,43
30,33,43
30,32,45
30,30,47
31,29,48
30,29,49
29,29,48
28,32,47
27,33,46
26,34,46
25,34,46
26,33,46
28,32,48
27,32,48
25,32,48
24,32,47
23,34,47
23,35,47
25,34,47
26,33,47
25,33,47
25,33,47
24,33,47
23,33,47
24,33,48
26,32,48
27,32,47
27,32,48
27,32,47
27,33,47
26,33,48
26,33,46
27,33,46
28,33,47
28,32,47
28,32,47
27,33,47
27,33,46
27,33,47
27,33,47
27,33,47
28,33,46
28,33,46
27,33,46
28,33,46
27,33,46
27,33,46
28,33,47
28,33,47
28,33,46
27,33,46
27,33,46
27,33,46
27,33,46
27,33,46
27,33,46
28,33,46
28,33,46
27,33,46
28,33,46
27,33,46
27,33,46
28,33,46
27,33,46
27,33,46
28,33,46
27,33,46
28,33,46
28,33,46
28,33,46
28,33,46
28,33,46
28,33,46
28,33,46
28,33,46
28,33,46
28,33,46
28,32,46
28,33,46
28,33,46
28,33,46
28,33,46
28,33,46
28,33,46
28,33,46
29,33,46
28,33,45
28,33,46
28,33,46
29,33,46
29,33,46
29,32,46
29,32,46
29,33,45
29,33,45
29,33,45
29,33,46
29,32,45
29,32,45
29,32,45
28,32,44
25,31,44
30,32,47
32,33,47
30,34,43
30,35,43
32,35,44
31,34,44
29,33,44
30,33,45
31,33,45
29,33,44
28,33,46
27,33,43
30,33,41
37,32,43
36,31,45
32,29,44
33,29,44
34,30,44
35,31,43
34,30,43
35,30,43
36,30,43
37,30,42
36,30,41
36,30,42
36,30,42
