1516117070.000000, 1516117070.000000, 1516117070.000000
32.000000, 32.000000, 32.000000
48,24,32
48,24,32
48,24,32
48,24,32
48,24,32
48,23,32
47,24,32
48,24,32
48,23,32
48,23,32
48,24,32
48,24,32
48,24,32
48,23,32
48,24,32
48,24,32
48,24,32
48,24,32
48,24,32
48,24,33
47,24,32
48,24,32
47,23,31
47,23,31
49,23,32
49,24,32
48,24,33
47,24,33
48,23,32
48,23,32
47,23,32
48,24,32
48,24,32
48,24,33
48,24,32
48,23,32
48,23,33
48,23,32
48,23,32
48,24,32
48,24,32
48,23,32
48,23,33
48,23,33
48,23,32
48,23,32
47,23,32
48,23,33
48,24,32
48,24,32
48,23,32
48,23,33
48,23,32
48,23,32
47,23,33
47,24,33
48,23,32
48,23,32
48,23,32
48,23,32
48,23,33
48,23,32
48,23,32
48,23,32
48,23,32
48,24,32
48,23,33
48,23,33
48,23,32
48,23,32
48,23,32
48,23,32
47,23,32
48,23,33
48,24,33
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
49,22,31
48,22,31
48,22,33
48,23,33
48,24,33
49,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,22,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,32
48,23,33
48,24,32
48,24,32
48,24,32
48,24,32
48,24,32
48,23,32
48,24,32
48,24,32
48,24,33
48,24,33
47,24,33
47,24,33
47,23,33
47,23,32
47,24,33
47,24,32
47,24,33
47,23,32
47,24,32
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,32
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,32
47,24,32
47,24,33
47,24,33
47,24,32
47,24,33
47,24,33
47,24,33
47,24,32
47,24,33
48,25,32
47,25,32
47,24,33
47,24,33
48,24,33
47,24,33
47,24,32
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,32
47,24,33
47,24,33
47,24,33
47,24,33
47,25,33
47,24,32
47,24,33
48,24,32
47,24,33
46,24,33
46,25,33
47,24,33
46,24,33
47,24,33
47,24,32
47,24,32
47,24,33
47,24,33
47,25,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,25,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,32
47,24,33
47,24,33
47,24,32
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
47,24,33
