1557952047.000000, 1557952047.000000, 1557952047.000000
32.000000, 32.000000, 32.000000
-29,5,56
-28,5,56
-29,5,56
-29,5,56
-28,5,56
-29,5,56
-29,5,56
-29,5,56
-28,5,56
-28,5,56
-28,5,56
-29,5,56
-29,5,56
-29,5,55
-29,5,55
-28,5,56
-29,5,56
-28,5,56
-28,5,56
-28,5,56
-29,5,56
-29,5,55
-29,5,55
-29,5,56
-29,5,56
-29,5,56
-28,5,56
-29,5,56
-28,5,56
-29,5,55
-29,5,56
-28,5,56
-29,5,56
-29,5,55
-29,4,55
-29,4,55
-28,4,56
-29,5,56
-29,5,55
-29,5,55
-29,5,55
-28,4,56
-28,4,56
-29,5,56
-29,6,55
-29,5,55
-29,5,55
-29,4,56
-29,4,56
-28,4,56
-28,5,55
-29,5,55
-29,5,55
-29,5,55
-29,4,55
-28,4,55
-29,4,55
-29,4,55
-29,4,56
-29,5,55
-29,5,55
-29,5,55
-30,5,55
-29,4,55
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,5,55
-29,5,56
-29,5,55
-29,5,55
-29,5,56
-29,5,55
-29,4,56
-29,4,55
-29,4,55
-28,4,55
-29,4,55
-29,4,55
-29,4,56
-29,4,55
-28,4,55
-28,4,56
-29,4,55
-29,4,55
-29,5,56
-29,5,56
-29,5,56
-29,5,55
-29,5,56
-29,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-29,5,56
-29,5,56
-29,5,56
-28,5,55
-28,5,55
-28,5,56
-28,5,56
-29,5,56
-28,5,55
-29,5,56
-29,5,56
-29,5,56
-28,5,55
-29,4,56
-29,5,56
-29,4,56
-29,4,55
-29,5,55
-29,4,55
-29,4,55
-29,4,55
-30,4,55
-29,4,55
-29,4,55
-29,5,56
-29,5,55
-29,5,56
-28,5,56
-29,5,56
-29,4,55
-28,5,55
-28,4,55
-30,5,56
-30,4,55
-29,3,56
-29,4,56
-30,4,55
-29,5,55
-28,5,56
-28,4,55
-29,4,55
-29,5,55
-29,5,56
-29,4,56
-31,4,55
-30,3,54
-29,4,55
-29,4,55
-30,4,55
-30,4,55
-30,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-30,4,55
-30,5,55
-30,4,55
-30,4,55
-29,4,55
-30,4,55
-29,5,55
-30,4,55
-29,4,55
-29,4,55
-29,4,56
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-28,4,56
-29,4,55
-29,4,56
-29,4,55
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,55
-28,4,56
-28,4,56
-28,4,55
-28,4,56
-28,4,56
-28,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-28,4,55
-29,4,55
-30,4,56
-29,4,55
-28,4,55
-29,4,56
-30,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-30,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,5,56
-29,4,55
-29,4,55
-29,4,55
-30,4,55
-30,4,55
-29,4,55
-29,4,55
-30,4,55
-30,4,55
-30,4,55
-29,5,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,5,55
-29,5,55
-30,4,55
-29,4,55
-29,4,56
-30,4,55
-30,4,55
-30,4,55
-30,4,55
-29,4,55
-30,4,55
-30,4,55
-29,4,55
-29,4,55
-30,4,55
-30,4,55
-29,4,55
-29,5,55
-30,4,55
-30,4,55
-30,4,55
-30,4,55
-30,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,56
-30,4,55
-30,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-30,4,55
-30,4,55
-29,4,55
-29,4,55
-30,5,55
-29,4,56
-29,4,55
-29,4,55
-30,4,55
-29,4,55
-29,4,55
-30,4,55
-30,4,55
-30,4,55
-30,4,55
-29,4,55
-29,4,55
-31,4,55
-30,4,55
-28,4,55
-32,3,54
-31,4,55
-30,4,55
-29,4,55
-29,4,55
-30,4,55
-30,4,55
-29,4,55
-30,4,55
-30,4,55
-30,4,55
-29,4,55
-29,4,55
-29,4,55
-29,6,56
-29,5,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-30,4,55
-30,4,55
-30,4,55
-30,4,55
-31,4,55
-30,4,55
-28,5,56
-29,4,55
-30,4,56
-29,5,55
-30,4,55
-29,4,55
-29,4,55
-27,5,55
-31,4,55
