1547782407.000000, IBI
29.501350,0.656280
30.142005,0.640654
30.845162,0.703157
31.673325,0.828163
78.144202,0.640654
78.784856,0.640654
79.534891,0.750034
80.238048,0.703157
80.972456,0.734409
81.675614,0.703157
82.331894,0.656280
83.035051,0.703157
83.722582,0.687531
84.410114,0.687531
85.128897,0.718783
85.847680,0.718783
86.550837,0.703157
87.191491,0.640654
87.894648,0.703157
88.597806,0.703157
89.285337,0.687531
89.941617,0.656280
90.613523,0.671906
91.191674,0.578151
91.894831,0.703157
92.519860,0.625029
93.176140,0.656280
93.848046,0.671906
94.582454,0.734409
95.269986,0.687531
95.895015,0.625029
96.566920,0.671906
97.145072,0.578151
97.863855,0.718783
98.567012,0.703157
99.207666,0.640654
99.817069,0.609403
100.567103,0.750034
101.176506,0.609403
101.864038,0.687531
102.504692,0.640654
103.145346,0.640654
103.832878,0.687531
108.551844,0.703157
109.114370,0.562526
109.848778,0.734409
110.520684,0.671906
117.442876,0.578151
118.005402,0.562526
118.536676,0.531274
119.130453,0.593777
125.318236,0.562526
125.974516,0.656280
126.630796,0.656280
127.177696,0.546900
127.787099,0.609403
128.396502,0.609403
129.146537,0.750034
129.865319,0.718783
130.568477,0.703157
131.240382,0.671906
131.912288,0.671906
132.599820,0.687531
133.396731,0.796911
134.053011,0.656280
134.693666,0.640654
135.428074,0.734409
136.178108,0.750034
136.818763,0.640654
137.490669,0.671906
138.225077,0.734409
139.006363,0.781286
139.772023,0.765660
140.553309,0.781286
141.287717,0.734409
142.037752,0.750034
142.725283,0.687531
143.428440,0.703157
144.178475,0.750034
144.944135,0.765660
145.662918,0.718783
146.397326,0.734409
147.147361,0.750034
147.866143,0.718783
148.631804,0.765660
149.256832,0.625029
149.959989,0.703157
150.647521,0.687531
151.413181,0.765660
152.163215,0.750034
152.835121,0.671906
153.507027,0.671906
154.241435,0.734409
155.007095,0.765660
155.819633,0.812537
156.538415,0.718783
157.241573,0.703157
157.975981,0.734409
158.726016,0.750034
159.460424,0.734409
160.210459,0.750034
160.851113,0.640654
161.601147,0.750034
162.210550,0.609403
162.913707,0.703157
163.710619,0.796911
173.273556,0.718783
173.961088,0.687531
174.617368,0.656280
175.289274,0.671906
176.023682,0.734409
176.773717,0.750034
177.476874,0.703157
178.148780,0.671906
178.820685,0.671906
179.586345,0.765660
180.320754,0.734409
180.992660,0.671906
181.680191,0.687531
182.430226,0.750034
183.149009,0.718783
183.789663,0.640654
184.461569,0.671906
185.180351,0.718783
185.930386,0.750034
186.617917,0.687531
187.274197,0.656280
187.946103,0.671906
188.571132,0.625029
189.336792,0.765660
190.039949,0.703157
190.602475,0.562526
191.305632,0.703157
192.086918,0.781286
192.821326,0.734409
193.493232,0.671906
194.118261,0.625029
194.774541,0.656280
195.493324,0.718783
196.196481,0.703157
196.837135,0.640654
197.493415,0.656280
198.180947,0.687531
198.915355,0.734409
199.665390,0.750034
200.368547,0.703157
200.977950,0.609403
201.649855,0.671906
202.337387,0.687531
202.978041,0.640654
203.681198,0.703157
204.399981,0.718783
205.134390,0.734409
205.806296,0.671906
206.431324,0.625029
207.071979,0.640654
207.806387,0.734409
208.556422,0.750034
209.118947,0.562526
209.837730,0.718783
210.509636,0.671906
211.290922,0.781286
211.947202,0.656280
212.619107,0.671906
213.337890,0.718783
214.041048,0.703157
214.791082,0.750034
215.462988,0.671906
216.150519,0.687531
216.853676,0.703157
217.619336,0.765660
218.338119,0.718783
218.994399,0.656280
219.681931,0.687531
220.447591,0.765660
221.181999,0.734409
221.838279,0.656280
222.541437,0.703157
223.228968,0.687531
223.994628,0.765660
224.650908,0.656280
225.338440,0.687531
226.041597,0.703157
226.776006,0.734409
227.416660,0.640654
228.088566,0.671906
228.822974,0.734409
229.541757,0.718783
230.198037,0.656280
230.885569,0.687531
231.573100,0.687531
232.291883,0.718783
232.948163,0.656280
237.885889,0.765660
238.573421,0.687531
239.276578,0.703157
239.979735,0.703157
240.729769,0.750034
241.448552,0.718783
246.745670,0.625029
247.480078,0.734409
248.214487,0.734409
248.995773,0.781286
249.683304,0.687531
250.402087,0.718783
251.027116,0.625029
251.699021,0.671906
252.386553,0.687531
257.183647,1.093800
261.043199,0.578151
261.855736,0.812537
262.465139,0.609403
263.183922,0.718783
263.824576,0.640654
264.433979,0.609403
288.810095,0.687531
289.544504,0.734409
290.341415,0.796911
290.997695,0.656280
291.622724,0.625029
292.279004,0.656280
293.029038,0.750034
293.779073,0.750034
294.544733,0.765660
295.326018,0.781286
296.076053,0.750034
296.779210,0.703157
297.513618,0.734409
298.263653,0.750034
299.076190,0.812537
299.841850,0.765660
300.591884,0.750034
301.341919,0.750034
302.076327,0.734409
302.873239,0.796911
303.638899,0.765660
304.420185,0.781286
305.123342,0.703157
305.857750,0.734409
306.623410,0.765660
307.357819,0.734409
308.123479,0.765660
308.811011,0.687531
309.498542,0.687531
310.217325,0.718783
310.936108,0.718783
311.717394,0.781286
312.389299,0.671906
313.123708,0.734409
313.842491,0.718783
314.592525,0.750034
315.326934,0.734409
316.014465,0.687531
316.717623,0.703157
317.420780,0.703157
318.186440,0.765660
318.952100,0.765660
319.624006,0.671906
320.327163,0.703157
321.030320,0.703157
321.811606,0.781286
322.514763,0.703157
323.233546,0.718783
323.967954,0.734409
324.733614,0.765660
325.483649,0.750034
326.155555,0.671906
326.874337,0.718783
327.593120,0.718783
328.343155,0.750034
329.015060,0.671906
329.733843,0.718783
330.437001,0.703157
331.140158,0.703157
331.796438,0.656280
332.530846,0.734409
333.202752,0.671906
333.890284,0.687531
334.593441,0.703157
335.296598,0.703157
336.031007,0.734409
336.718538,0.687531
337.390444,0.671906
338.124852,0.734409
338.874887,0.750034
339.562418,0.687531
340.249950,0.687531
340.953107,0.703157
341.703141,0.750034
342.421924,0.718783
343.109456,0.687531
343.828238,0.718783
344.547021,0.718783
345.281430,0.734409
345.953336,0.671906
346.656493,0.703157
347.359650,0.703157
348.109684,0.750034
348.797216,0.687531
349.500373,0.703157
350.094150,0.593777
350.922313,0.828163
351.578593,0.656280
352.250499,0.671906
353.016159,0.765660
353.750568,0.734409
354.469351,0.718783
355.110005,0.640654
355.719408,0.609403
356.422565,0.703157
357.125722,0.703157
357.938259,0.812537
358.641417,0.703157
359.344574,0.703157
359.938351,0.593777
360.547754,0.609403
361.329040,0.781286
361.969694,0.640654
362.594723,0.625029
363.329131,0.734409
363.985411,0.656280
364.641691,0.656280
365.251094,0.609403
365.876123,0.625029
366.626157,0.750034
367.329314,0.703157
367.954343,0.625029
368.563746,0.609403
369.157523,0.593777
369.704423,0.546900
370.329452,0.625029
371.079486,0.750034
371.860772,0.781286
372.517052,0.656280
381.595592,0.703157
382.314375,0.718783
383.111287,0.796911
383.861321,0.750034
384.580104,0.718783
385.314512,0.734409
386.002044,0.687531
390.424121,0.687531
391.158530,0.734409
391.861687,0.703157
392.627347,0.765660
393.424259,0.796911
394.080539,0.656280
394.752445,0.671906
395.455602,0.703157
396.205636,0.750034
397.002548,0.796911
397.752582,0.750034
398.440113,0.687531
399.112019,0.671906
399.815176,0.703157
400.502708,0.687531
401.221491,0.718783
402.034028,0.812537
402.815314,0.781286
407.643660,0.796911
408.253062,0.609403
413.425174,0.562526
414.190834,0.765660
414.956494,0.765660
415.659652,0.703157
416.409686,0.750034
417.315977,0.906291
418.144140,0.828163
418.847297,0.703157
419.612957,0.765660
420.237986,0.625029
420.909892,0.671906
421.613049,0.703157
422.409961,0.796911
423.206872,0.796911
423.988158,0.781286
424.785069,0.796911
425.581981,0.796911
426.300764,0.718783
426.941418,0.640654
427.566447,0.625029
428.253978,0.687531
429.113392,0.859414
429.957181,0.843789
430.754092,0.796911
431.519753,0.765660
432.316664,0.796911
433.035447,0.718783
433.660475,0.625029
434.348007,0.687531
435.082416,0.734409
435.894953,0.812537
436.769993,0.875040
437.488776,0.718783
438.145056,0.656280
438.879464,0.734409
439.613873,0.734409
440.379533,0.765660
441.145193,0.765660
441.817099,0.671906
442.551507,0.734409
443.332793,0.781286
444.114079,0.781286
444.770359,0.656280
445.489142,0.718783
446.239176,0.750034
446.989211,0.750034
447.707994,0.718783
448.317396,0.609403
448.926799,0.609403
449.629956,0.703157
450.442494,0.812537
451.208154,0.765660
451.911311,0.703157
452.473837,0.562526
453.286374,0.812537
453.895777,0.609403
454.505180,0.609403
455.223963,0.718783
455.973997,0.750034
456.677154,0.703157
462.677429,0.765660
472.365372,0.609403
472.990401,0.625029
473.787312,0.796911
474.552972,0.765660
475.271755,0.718783
476.115544,0.843789
487.975462,0.781286
488.756747,0.781286
489.444279,0.687531
490.163062,0.718783
490.897470,0.734409
491.553751,0.656280
492.256908,0.703157
492.928813,0.671906
493.694474,0.765660
494.475759,0.781286
495.303922,0.828163
496.132085,0.828163
496.928997,0.796911
497.616528,0.687531
498.288434,0.671906
498.929088,0.640654
499.788502,0.859414
500.460408,0.671906
501.085437,0.625029
501.788594,0.703157
502.491751,0.703157
503.241786,0.750034
504.007446,0.765660
504.757480,0.750034
505.507514,0.750034
506.226297,0.718783
507.054460,0.828163
507.710740,0.656280
508.398272,0.687531
509.117054,0.718783
509.710832,0.593777
510.492117,0.781286
511.273403,0.781286
512.054689,0.781286
512.835975,0.781286
513.523506,0.687531
514.211038,0.687531
514.882943,0.671906
515.632978,0.750034
516.383012,0.750034
517.164298,0.781286
517.961209,0.796911
518.804998,0.843789
519.430027,0.625029
532.508750,0.781286
533.196282,0.687531
533.883813,0.687531
534.586970,0.703157
535.321379,0.734409
542.665465,0.515649
543.274868,0.609403
543.978025,0.703157
547.525063,0.531274
548.103214,0.578151
548.650114,0.546900
549.197014,0.546900
549.806417,0.609403
550.525200,0.718783
551.228357,0.703157
551.962766,0.734409
552.587794,0.625029
553.165946,0.578151
559.291226,0.765660
560.041260,0.750034
572.979353,0.609403
573.635633,0.656280
574.323164,0.687531
575.041947,0.718783
575.713853,0.671906
576.479513,0.765660
577.135793,0.656280
577.792073,0.656280
578.495230,0.703157
579.198387,0.703157
579.885919,0.687531
580.495322,0.609403
581.073473,0.578151
581.620373,0.546900
588.980085,0.609403
589.589488,0.609403
590.339522,0.750034
591.089557,0.750034
591.745837,0.656280
592.574000,0.828163
593.167777,0.593777
593.730303,0.562526
594.402208,0.671906
595.027237,0.625029
595.777271,0.750034
596.355423,0.578151
597.074206,0.718783
601.152517,0.640654
601.840049,0.687531
602.480703,0.640654
603.011977,0.531274
603.699509,0.687531
604.433918,0.734409
605.183952,0.750034
605.855858,0.671906
606.590266,0.734409
607.215295,0.625029
607.840323,0.625029
612.059267,0.765660
612.793675,0.734409
613.512458,0.718783
614.137487,0.625029
614.840644,0.703157
615.481298,0.640654
616.200081,0.718783
616.934490,0.734409
617.653273,0.718783
618.418933,0.765660
619.059587,0.640654
622.403490,0.703157
623.153524,0.750034
626.419299,0.625029
641.920009,0.562526
642.591914,0.671906
643.326323,0.734409
646.295209,0.734409
646.982740,0.687531
647.654646,0.671906
648.326552,0.671906
649.014083,0.687531
649.701615,0.687531
650.420398,0.718783
651.014175,0.593777
651.623578,0.609403
652.279858,0.656280
652.811132,0.531274
656.405047,0.750034
657.076952,0.671906
657.780110,0.703157
658.389513,0.609403
659.045793,0.656280
659.670821,0.625029
660.280224,0.609403
660.842750,0.562526
661.420901,0.578151
665.014816,0.625029
665.592967,0.578151
666.171119,0.578151
666.827399,0.656280
667.639936,0.812537
668.421222,0.781286
669.077502,0.656280
669.765033,0.687531
670.483816,0.718783
671.202599,0.718783
671.890131,0.687531
672.468282,0.578151
673.140188,0.671906
673.874596,0.734409
674.640256,0.765660
675.437168,0.796911
676.077822,0.640654
676.687225,0.609403
677.343505,0.656280
678.077914,0.734409
678.843574,0.765660
679.593608,0.750034
680.359268,0.765660
681.015548,0.656280
681.656203,0.640654
682.265605,0.609403
682.953137,0.687531
683.703171,0.750034
684.437580,0.734409
685.125111,0.687531
685.781391,0.656280
686.406420,0.625029
686.984571,0.578151
687.500220,0.515649
688.172126,0.671906
691.906672,0.703157
692.641080,0.734409
693.328612,0.687531
694.016143,0.687531
694.734926,0.718783
695.391206,0.656280
696.047486,0.656280
696.719392,0.671906
697.438175,0.718783
698.156958,0.718783
698.844489,0.687531
699.547647,0.703157
700.219552,0.671906
700.891458,0.671906
701.610241,0.718783
702.360275,0.750034
703.063432,0.703157
703.719712,0.656280
704.422870,0.703157
705.141653,0.718783
705.782307,0.640654
706.376084,0.593777
706.938610,0.562526
707.704270,0.765660
708.423053,0.718783
709.188713,0.765660
709.829367,0.640654
710.485647,0.656280
711.126302,0.640654
711.704453,0.578151
712.376359,0.671906
713.173270,0.796911
713.813925,0.640654
714.438953,0.625029
715.142110,0.703157
715.845268,0.703157
716.595302,0.750034
717.298459,0.703157
718.032868,0.734409
718.611019,0.578151
719.282925,0.671906
719.814199,0.531274
720.501731,0.687531
721.142385,0.640654
721.767414,0.625029
722.376817,0.609403
723.111225,0.734409
723.876885,0.765660
724.595668,0.718783
725.376954,0.781286
726.017608,0.640654
726.627011,0.609403
727.252040,0.625029
727.939571,0.687531
728.611477,0.671906
729.252131,0.640654
729.924037,0.671906
730.611568,0.687531
731.392854,0.781286
732.127263,0.734409
732.830420,0.703157
733.549203,0.718783
734.158606,0.609403
734.721132,0.562526
735.314909,0.593777
735.924312,0.609403
736.705597,0.781286
737.315000,0.609403
737.971280,0.656280
738.627560,0.656280
739.252589,0.625029
739.846366,0.593777
740.471395,0.625029
749.003035,0.718783
749.706192,0.703157
750.409350,0.703157
751.206261,0.796911
751.956295,0.750034
752.706330,0.750034
753.487616,0.781286
758.003447,0.781286
758.722230,0.718783
759.456639,0.734409
760.097293,0.640654
760.753573,0.656280
761.425479,0.671906
762.113010,0.687531
762.738039,0.625029
763.347442,0.609403
764.034973,0.687531
764.738131,0.703157
765.613171,0.875040
768.472677,0.656280
769.222711,0.750034
769.863365,0.640654
770.582148,0.718783
771.269680,0.687531
772.129094,0.859414
775.301114,0.750034
775.910517,0.609403
776.582423,0.671906
777.223077,0.640654
777.894983,0.671906
778.613766,0.718783
779.254420,0.640654
779.832572,0.578151
783.832755,0.718783
784.473409,0.640654
785.145315,0.671906
785.785969,0.640654
786.473500,0.687531
787.145406,0.671906
787.754809,0.609403
788.395463,0.640654
789.098621,0.703157
789.692398,0.593777
790.286175,0.593777
790.926829,0.640654
791.583109,0.656280
792.317518,0.734409
793.020675,0.703157
793.661330,0.640654
794.364487,0.703157
794.958264,0.593777
795.552041,0.593777
796.192695,0.640654
796.864601,0.671906
797.599010,0.734409
798.255290,0.656280
798.927196,0.671906
799.614727,0.687531
800.286633,0.671906
804.177436,0.718783
804.943096,0.765660
805.552499,0.609403
806.286907,0.734409
806.958813,0.671906
807.568216,0.609403
808.333876,0.765660
808.943279,0.609403
809.755816,0.812537
815.599834,0.671906
816.318617,0.718783
817.021774,0.703157
817.724931,0.703157
