1499788064.000000
1.000000
61.00
55.00
73.00
82.00
87.40
103.17
114.29
122.50
128.89
134.10
138.64
143.33
143.77
142.29
141.07
139.81
139.06
138.17
137.47
136.80
136.19
135.64
135.09
134.46
133.88
133.31
132.78
132.21
131.72
131.00
130.39
129.59
128.85
128.15
127.49
126.83
126.22
125.68
125.15
124.62
124.15
123.67
123.19
122.73
122.13
121.57
121.02
120.50
120.04
119.60
119.18
118.79
118.47
118.19
117.91
117.64
117.39
117.14
116.83
116.48
117.07
117.87
117.68
117.50
117.32
115.93
114.58
113.27
111.95
110.67
109.32
107.78
107.00
106.65
106.27
105.92
105.48
105.13
104.75
104.40
104.05
103.70
103.35
103.05
102.72
102.35
101.97
101.60
101.18
100.90
100.58
100.37
100.08
99.80
99.48
99.13
98.78
98.32
97.90
97.48
97.07
96.68
96.32
95.95
95.72
95.45
95.18
94.90
94.60
94.25
93.88
93.52
93.12
92.72
92.33
91.97
91.60
91.23
90.95
90.72
90.52
90.32
90.12
89.93
89.77
89.60
89.38
89.08
88.73
88.35
87.98
87.62
87.27
86.93
86.62
86.33
86.00
85.68
85.35
85.02
84.70
84.38
84.18
83.95
83.77
83.63
83.52
83.52
83.58
83.60
83.62
83.63
83.70
83.73
83.80
83.90
84.03
84.18
84.32
84.47
84.62
84.77
84.87
84.90
85.03
85.40
85.73
86.03
86.23
86.45
86.72
87.00
87.25
87.45
87.62
87.60
87.63
87.63
87.55
87.45
87.32
87.17
86.98
86.77
86.52
86.23
86.02
85.88
85.82
85.80
85.77
85.67
85.57
85.45
85.33
85.20
85.07
84.90
84.78
84.65
84.48
84.25
83.95
83.73
83.48
83.28
83.07
82.73
82.40
82.15
82.08
82.17
82.32
82.55
82.80
83.03
83.27
83.52
83.73
83.95
84.12
84.25
84.42
84.65
84.78
84.68
84.60
84.58
84.67
84.73
84.75
84.72
84.65
84.62
84.67
84.97
85.28
85.57
85.92
86.05
86.17
86.28
86.35
86.43
86.55
86.72
86.87
87.07
87.28
87.43
87.62
87.87
88.12
88.32
88.50
88.55
88.60
88.55
88.50
88.45
88.40
88.42
88.40
88.32
88.23
88.10
87.98
88.10
88.20
88.32
88.30
88.07
87.78
87.50
87.17
86.87
86.55
86.28
86.00
85.72
85.50
85.25
85.10
84.97
84.78
84.72
84.68
84.65
84.58
84.58
84.58
84.58
84.52
84.38
84.18
83.92
83.57
83.32
83.12
83.23
83.37
83.50
83.70
83.88
84.05
84.18
84.30
84.35
84.37
84.38
84.38
84.38
84.38
84.38
84.35
84.45
84.58
84.77
84.92
85.08
85.25
85.40
85.60
85.82
86.15
86.43
86.70
86.73
87.05
87.32
87.50
87.77
88.07
88.30
88.55
88.80
89.05
89.32
89.63
89.93
90.38
90.83
91.15
91.47
91.82
92.10
92.52
92.92
93.33
93.72
94.07
94.48
94.97
95.52
96.07
96.55
97.05
97.47
97.83
98.10
98.35
98.58
98.80
99.03
99.28
99.35
99.45
99.57
99.65
99.72
99.77
99.82
99.90
99.95
100.05
100.15
100.28
