1559309040.000000, 1559309040.000000, 1559309040.000000
32.000000, 32.000000, 32.000000
18,-20,56
19,-20,57
20,-20,58
19,-19,57
18,-20,56
18,-20,57
19,-20,57
19,-20,57
18,-19,57
19,-20,56
19,-20,57
19,-20,57
19,-20,57
19,-20,56
18,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-19,57
18,-20,57
18,-20,56
18,-20,57
19,-20,57
20,-20,57
19,-19,56
18,-19,57
19,-20,57
19,-20,57
18,-20,57
19,-19,57
19,-19,57
19,-20,57
19,-20,57
19,-20,57
18,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,56
19,-20,57
18,-20,56
18,-20,57
18,-19,56
19,-20,57
20,-20,58
19,-20,56
18,-20,56
19,-20,57
19,-20,57
18,-20,57
18,-20,57
19,-20,56
19,-20,57
19,-20,57
19,-20,57
18,-20,57
18,-20,57
18,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,57
18,-20,56
18,-20,57
19,-20,56
19,-20,57
19,-20,57
19,-19,56
18,-20,56
19,-20,57
19,-20,57
19,-20,57
19,-19,57
19,-19,56
19,-20,57
19,-20,57
19,-20,57
18,-20,57
18,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,57
18,-20,56
18,-20,57
18,-19,56
19,-20,57
20,-20,58
20,-19,57
18,-19,56
18,-20,57
19,-20,57
19,-20,57
19,-19,57
19,-19,56
19,-19,57
19,-20,57
19,-20,57
18,-20,57
18,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,56
18,-20,56
18,-20,56
19,-20,57
20,-20,58
19,-20,57
18,-20,56
18,-20,57
19,-21,57
18,-20,56
18,-20,57
18,-20,56
19,-20,56
19,-20,57
19,-20,57
18,-20,57
18,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,57
19,-20,57
18,-20,56
18,-20,57
18,-20,56
18,-20,57
20,-20,58
19,-20,57
18,-19,56
18,-20,57
19,-20,57
19,-20,57
18,-20,57
19,-19,56
19,-20,57
19,-20,57
19,-20,57
19,-20,57
18,-20,57
19,-20,57
19,-20,57
19,-19,57
19,-20,57
19,-20,57
19,-20,57
18,-20,57
18,-20,56
18,-20,56
20,-20,58
20,-20,57
18,-19,57
18,-19,56
19,-20,57
19,-20,57
19,-20,57
19,-19,56
19,-19,56
19,-20,57
19,-20,57
19,-20,57
18,-20,57
18,-19,57
19,-19,57
19,-20,57
19,-20,57
19,-20,57
19,-19,57
18,-20,57
18,-20,56
18,-20,56
20,-20,58
20,-20,58
