1512658853.000000, 1512658853.000000, 1512658853.000000
32.000000, 32.000000, 32.000000
-34,48,24
-34,48,24
-34,48,24
-34,48,24
-34,48,24
-34,48,23
-34,48,23
-34,49,23
-34,48,23
-34,48,23
-34,48,23
-34,48,23
-34,48,24
-35,48,24
-33,48,24
-33,48,24
-34,48,24
-34,48,24
-33,48,24
-33,48,24
-34,48,23
-34,48,24
-34,48,23
-35,48,23
-34,48,25
-34,48,24
-34,48,25
-34,48,25
-33,48,25
-33,48,24
-33,48,24
-34,48,24
-33,48,24
-33,48,24
-34,48,24
-34,48,24
-34,48,24
-34,48,24
-33,48,25
-33,48,25
-33,48,25
-33,48,24
-33,48,24
-33,48,24
-33,48,24
-33,48,24
-33,48,24
-34,48,24
-34,48,24
-34,48,24
-34,48,25
-35,48,25
-34,48,25
-33,48,25
-33,48,25
-33,48,25
-33,48,25
-33,48,26
-33,48,25
-34,48,25
-34,48,25
-33,48,25
-34,49,24
-33,49,23
-33,49,23
-33,49,22
-33,49,22
-33,49,22
-34,49,22
-33,49,22
-33,50,22
-33,49,21
-33,49,21
-33,50,21
-34,49,22
-34,50,22
-34,50,21
-34,50,21
-34,50,22
-33,50,22
-33,50,21
-33,50,21
-33,50,21
-33,50,21
-34,50,22
-34,50,22
-34,50,21
-33,50,22
-34,50,21
-34,50,21
-33,50,21
-34,50,21
-34,50,21
-33,50,22
-33,49,21
-33,50,22
-34,50,22
-34,50,21
-33,50,22
-33,50,22
-34,49,22
-34,49,22
-33,50,22
-33,50,22
-33,49,23
-33,50,23
-34,49,23
-33,49,23
-33,50,23
-33,50,22
-33,49,23
-33,50,22
-33,50,23
-33,49,22
-33,50,22
-33,50,22
-33,50,22
-33,50,22
-34,49,22
-33,50,22
-33,50,22
-33,49,22
-33,50,22
-33,50,22
-33,49,23
-33,49,23
-33,50,23
-33,49,23
-33,50,23
-33,50,23
-33,50,22
-33,50,23
-33,49,23
-33,49,23
-33,50,23
-33,50,23
-32,50,23
-33,50,23
-33,50,23
-33,50,23
-33,49,23
-33,50,23
-33,50,23
-33,50,23
-33,50,23
-33,49,23
-33,50,23
-33,50,23
-32,50,22
-32,50,22
-31,50,22
-32,49,22
-33,49,23
-33,49,23
-33,50,24
-32,49,24
-33,49,24
-33,49,24
-32,50,23
-32,50,23
-33,50,22
-33,50,22
-33,50,22
-33,50,22
-33,50,22
-33,49,23
-33,49,23
-33,49,24
-32,49,24
-32,50,24
-32,49,24
-32,50,24
-32,49,24
-33,49,24
-33,49,23
-33,50,24
-32,49,23
-32,49,25
-32,49,25
-30,49,26
-30,49,26
-30,49,27
-30,49,28
-31,49,27
-31,49,27
-30,49,27
-30,49,27
-30,49,27
-30,49,27
-30,49,27
-30,49,27
-30,49,27
-30,49,26
-30,49,27
-30,49,26
-30,49,27
-30,49,27
-30,49,27
-30,49,28
-30,49,27
-30,49,27
-30,49,27
-31,49,27
-30,49,27
-30,49,27
-30,49,28
-29,49,27
-30,49,26
-30,49,26
-30,49,27
-31,49,26
-31,49,27
-29,49,28
-29,49,27
-29,49,27
-29,49,26
-30,49,26
-30,49,26
-30,49,26
-30,49,26
-30,49,27
-30,49,27
-30,49,28
-30,49,28
-28,49,28
-28,49,28
-29,49,28
-30,49,27
-29,49,28
-29,49,28
-28,49,28
-29,48,28
-29,49,29
-29,48,29
-28,48,29
-28,48,29
-29,48,29
-29,48,30
-29,48,30
-28,48,30
-28,48,30
-29,48,29
-29,48,29
-29,48,29
-29,48,29
-29,48,29
-28,48,31
-28,48,31
-28,48,32
-28,48,31
-28,48,31
-28,48,29
-28,49,29
-28,49,29
-28,48,29
-29,48,29
-29,48,30
-28,48,30
-28,48,31
-28,48,30
-28,48,30
-28,48,31
-28,48,31
-29,47,30
-29,48,31
-28,47,31
-29,48,30
-29,47,30
-28,48,30
-28,48,30
-29,48,29
-28,48,29
-29,48,30
-29,48,30
-29,48,30
-29,47,31
-29,47,31
-29,47,31
-29,47,31
-28,47,31
-28,47,31
-28,47,31
-28,48,30
-29,47,30
-29,47,31
-28,47,31
-28,47,30
-28,48,30
-28,48,30
-28,48,30
-28,48,30
-29,47,31
-29,47,31
-29,47,31
-29,47,31
-29,47,31
-29,47,31
-29,47,31
-28,47,31
-29,47,30
-29,47,30
-29,47,31
-28,47,31
-28,48,31
-28,47,30
-29,47,30
-28,48,30
-28,48,31
-29,47,31
-29,48,31
-28,48,30
-29,48,30
-29,48,30
-28,48,30
-28,48,30
-28,48,30
-28,48,30
-28,48,30
-28,48,30
-29,47,31
-29,48,31
-28,48,31
-27,48,30
-28,48,29
-28,48,29
-28,49,29
-28,49,30
-29,48,30
-29,48,30
-29,48,30
-29,48,29
-29,48,29
-28,49,29
-28,49,28
-29,49,28
-29,49,28
-29,49,29
-29,49,28
-29,49,28
-29,49,29
-29,49,28
-29,49,28
-28,49,27
-29,49,27
-28,50,26
-28,50,26
-29,50,26
-29,50,26
-28,49,26
-29,50,27
-30,50,27
-30,50,27
-30,50,26
-30,50,27
-29,50,26
-29,50,26
-30,50,26
-30,50,25
-30,50,25
-30,50,25
-30,50,25
-31,51,24
-31,50,23
-31,51,24
-31,51,23
-31,51,23
-31,51,22
-31,51,22
-32,51,22
-32,51,21
-32,51,21
-32,51,21
-31,52,21
-32,51,21
-32,51,21
-31,52,20
-31,51,20
-32,52,20
-32,52,19
-32,52,19
-32,52,18
-32,52,17
-33,52,16
-33,53,15
-33,53,15
-33,53,14
-33,53,13
-33,53,13
-33,53,13
-33,53,11
-33,54,10
-33,54,10
-33,54,10
-33,54,9
-34,54,7
-34,54,7
-33,54,7
-33,54,6
-34,55,5
-34,54,5
-33,54,5
-33,55,5
-32,55,5
-33,55,5
-33,55,4
-33,55,4
-33,55,5
-32,55,5
-31,55,5
-33,55,5
-33,55,5
-33,55,5
-33,55,5
-34,55,4
-33,55,4
-32,55,5
-33,55,4
-34,55,4
-34,55,4
-35,55,4
-37,55,4
-33,55,5
-29,55,5
-29,56,4
-29,56,4
-29,57,3
-29,57,4
-28,57,4
-30,56,6
-30,56,6
-30,56,9
-29,55,10
-29,55,11
-31,55,14
-31,54,15
-28,54,19
