1514901954.000000, 1514901954.000000, 1514901954.000000
32.000000, 32.000000, 32.000000
-29,-20,50
-29,-20,50
-29,-21,50
-29,-21,50
-29,-20,50
-29,-20,50
-29,-20,50
-29,-20,50
-29,-20,50
-29,-20,50
-29,-20,50
-29,-21,50
-29,-21,50
-29,-20,50
-29,-20,50
-29,-20,50
-29,-21,50
-29,-21,50
-29,-20,50
-29,-20,50
-28,-20,50
-29,-20,51
-29,-20,50
-29,-20,50
-28,-20,50
-29,-20,50
-29,-20,50
-29,-20,50
-29,-20,50
-29,-20,51
-29,-20,50
-29,-20,50
-29,-20,50
-29,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-20,50
-30,-20,50
-30,-19,50
-30,-19,49
-30,-19,50
-30,-20,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-19,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-19,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-31,-20,50
-30,-19,50
-30,-20,50
-31,-19,50
-31,-19,50
-31,-19,50
-31,-19,50
-31,-19,50
-31,-19,50
-30,-19,50
-31,-19,50
-31,-19,50
-31,-19,50
-31,-19,50
-31,-20,50
-31,-19,50
-31,-19,50
-31,-19,49
-31,-20,50
-31,-19,50
-31,-19,50
-31,-19,50
-30,-19,50
-30,-20,50
-31,-19,50
-31,-19,50
-30,-19,50
-31,-19,50
-31,-19,49
-30,-19,50
-31,-19,49
-30,-19,50
-31,-19,50
-31,-19,50
-30,-19,50
-30,-19,50
-31,-19,50
-31,-20,49
-30,-20,50
-31,-19,50
-30,-20,50
-31,-19,50
-31,-19,50
-30,-19,50
-31,-19,50
-31,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-20,50
-31,-19,50
-30,-20,50
-30,-19,50
-31,-20,50
-30,-19,50
-30,-19,50
-30,-20,50
-30,-19,50
-30,-19,50
-30,-19,50
-30,-19,50
-31,-20,50
-30,-19,50
-31,-19,50
-30,-20,50
-30,-20,50
-31,-19,50
-30,-20,50
-31,-19,50
-31,-19,50
-30,-19,50
-31,-19,50
-30,-20,50
-31,-19,50
-30,-20,50
-30,-19,50
-30,-19,50
-31,-20,50
-31,-20,50
-31,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-30,-20,50
-31,-19,50
-30,-20,50
-31,-20,50
-31,-20,50
-31,-20,50
-30,-20,50
-30,-20,50
-31,-19,50
-31,-20,49
-31,-20,50
-31,-20,50
-31,-20,50
-31,-20,50
-31,-20,49
-31,-20,50
-31,-20,50
-31,-20,50
-31,-20,50
-31,-20,50
-30,-20,50
-30,-20,50
-31,-20,50
-31,-20,50
-31,-20,50
-31,-20,49
-31,-20,49
-30,-20,49
-30,-20,49
-31,-20,50
-31,-20,49
-30,-20,50
-31,-20,50
-31,-20,50
-31,-20,50
-31,-20,49
-31,-20,50
-30,-20,49
-31,-20,50
-31,-20,49
-31,-20,49
-31,-20,50
-31,-20,50
-31,-20,49
-31,-20,49
-31,-20,50
-31,-20,49
-31,-20,49
-30,-20,50
-31,-20,49
-31,-20,49
-31,-20,50
-31,-20,50
-31,-20,49
-31,-19,49
-31,-20,50
-31,-20,49
-31,-20,49
-31,-20,49
-31,-20,49
-31,-19,49
-32,-19,49
-32,-19,50
-31,-19,49
-31,-19,49
-32,-19,49
-32,-19,49
-31,-19,49
-32,-19,49
-31,-19,49
-31,-19,49
-31,-19,49
-32,-19,49
-31,-19,49
-31,-19,49
-32,-20,49
-32,-19,49
-32,-20,49
-32,-20,49
-31,-19,49
-32,-19,49
-31,-19,49
-31,-19,49
-32,-19,50
-31,-19,49
-31,-19,49
-31,-19,49
-32,-20,49
-32,-20,49
-31,-19,49
-31,-19,49
-31,-19,49
-32,-19,49
-32,-19,49
-31,-19,49
-31,-19,49
-31,-19,49
-31,-19,49
-31,-19,49
-31,-19,49
-31,-19,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-19,49
-31,-19,50
-32,-20,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-20,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-19,49
-32,-20,49
-32,-20,49
-32,-20,49
-31,-19,49
-32,-19,49
-31,-19,49
-31,-19,49
-32,-19,49
-32,-20,49
-32,-20,49
-32,-20,49
-32,-19,49
-32,-20,49
-32,-19,49
-31,-20,49
-31,-19,48
-32,-19,48
-35,-21,47
-35,-21,48
-33,-19,47
-33,-19,47
-34,-20,48
-36,-19,46
-37,-19,46
-37,-18,46
-37,-18,46
-36,-19,46
-37,-19,46
-38,-19,46
-38,-18,45
-38,-18,46
-37,-18,46
-37,-18,46
-38,-18,45
-36,-16,47
-34,-16,48
-33,-17,48
-34,-18,48
-35,-20,47
-35,-20,47
-35,-19,48
-34,-18,48
-34,-18,48
-34,-18,48
-35,-19,48
-35,-19,47
-35,-19,47
-35,-19,47
-34,-19,47
-34,-19,48
-34,-19,48
-34,-19,47
-35,-19,47
-35,-19,47
-34,-19,47
-35,-19,47
-34,-19,48
-34,-19,48
-35,-19,47
-35,-19,48
-35,-19,47
-35,-19,47
-34,-19,47
-35,-19,47
-35,-18,48
-34,-19,48
-34,-19,47
-35,-19,47
-35,-19,48
-34,-19,48
-35,-19,48
-34,-19,48
-34,-19,47
-35,-19,47
-34,-19,48
-34,-19,48
-34,-19,47
-34,-19,47
-34,-19,48
-34,-19,48
-34,-19,48
-34,-19,48
-34,-19,48
-34,-18,48
-34,-19,48
-34,-19,48
-34,-19,48
-34,-18,48
-34,-19,48
