37,43,-26
37,44,-23
36,44,-24
36,45,-24
37,44,-23
36,44,-24
37,44,-24
37,44,-23
37,44,-24
37,44,-24
38,44,-23
38,44,-23
38,44,-23
38,44,-23
38,44,-23
37,44,-22
38,44,-22
38,44,-22
38,44,-22
38,44,-22
38,44,-23
38,44,-22
37,45,-22
38,45,-22
37,44,-22
38,45,-22
38,45,-22
38,44,-22
37,45,-22
37,45,-21
37,44,-22
38,44,-22
38,44,-22
38,44,-22
38,44,-22
39,44,-21
38,44,-22
39,44,-21
38,44,-20
38,45,-22
39,45,-21
39,45,-20
39,44,-21
39,44,-21
39,44,-21
39,44,-20
39,44,-20
40,44,-21
40,44,-20
40,44,-20
40,44,-21
40,44,-20
40,44,-19
40,44,-19
40,44,-19
40,43,-20
40,44,-19
40,44,-20
40,44,-19
40,44,-18
40,44,-20
39,44,-20
39,44,-19
40,45,-18
40,45,-18
39,44,-19
40,44,-19
40,44,-19
40,45,-19
40,44,-19
40,45,-18
40,45,-18
40,45,-19
39,45,-18
39,45,-18
40,45,-17
40,45,-18
40,45,-18
40,45,-18
40,45,-18
40,45,-18
40,45,-18
40,45,-17
40,45,-17
40,44,-18
40,45,-16
40,45,-16
40,45,-18
40,44,-18
41,44,-18
41,44,-17
41,44,-17
41,44,-17
41,44,-17
41,44,-17
40,44,-18
41,44,-17
41,45,-16
40,44,-16
40,44,-17
40,44,-18
41,44,-17
41,45,-17
41,44,-17
40,44,-17
41,44,-17
40,45,-17
40,45,-17
40,45,-17
40,45,-17
40,45,-17
40,45,-16
40,45,-17
40,45,-17
40,45,-17
40,45,-17
40,45,-16
40,45,-17
40,44,-17
40,44,-17
41,44,-16
41,44,-17
40,44,-17
40,44,-17
41,44,-17
41,45,-17
41,45,-16
41,44,-16
41,44,-17
41,44,-16
41,44,-17
41,44,-16
41,44,-17
41,44,-17
41,44,-17
41,44,-16
41,44,-17
41,44,-16
41,44,-17
41,44,-16
41,44,-17
41,44,-17
42,43,-17
42,44,-17
41,44,-17
41,44,-16
41,44,-17
42,43,-16
42,43,-16
41,44,-18
42,44,-16
42,44,-16
41,43,-17
42,43,-17
42,43,-19
42,43,-19
42,43,-17
42,43,-16
42,43,-16
42,43,-17
42,43,-18
42,43,-17
42,43,-16
42,43,-17
42,42,-18
42,43,-18
42,43,-17
42,43,-17
42,43,-17
42,43,-17
42,43,-18
42,43,-17
42,43,-17
42,43,-18
42,43,-18
41,43,-18
42,44,-17
41,44,-17
41,44,-17
41,44,-17
41,45,-17
40,45,-18
40,44,-18
39,46,-18
39,47,-17
36,52,-18
35,52,-19
32,59,-14
40,50,-22
31,53,-28
31,58,-12
33,60,-6
26,64,-6
28,64,-3
31,70,12
36,64,20
30,64,22
33,63,30
45,59,20
22,54,33
29,52,22
23,52,31
9,50,35
-8,45,26
-14,43,37
-14,40,33
-24,33,35
-33,32,37
-41,30,37
-79,36,22
9,43,72
39,21,67
14,21,64
-19,25,53
-2,14,56
9,9,65
1,3,65
-5,3,59
-15,2,55
-15,2,58
-17,3,56
-22,2,48
-24,0,45
-24,2,48
-24,3,49
-32,4,47
-32,5,49
-31,6,51
-32,4,50
-32,3,49
-32,3,50
-35,1,49
-36,1,48
-36,-1,49
-36,-1,50
-35,-1,52
-35,-1,52
-36,-2,52
-35,-2,52
-35,-2,52
-34,-2,51
-33,-2,52
-33,-2,51
-32,-2,51
-32,-2,51
-33,-1,52
-33,-1,52
-31,-1,53
-32,-1,52
-31,-2,52
-30,-2,53
-30,-2,54
-31,-2,54
-31,-1,54
-31,0,55
-29,0,55
-30,-2,53
-28,-2,53
-26,-1,54
-26,-1,53
-26,0,53
-25,0,53
-24,0,53
-24,1,54
-22,2,54
-21,3,54
-18,5,52
-16,5,53
-15,7,55
-12,9,51
-9,11,48
-6,13,50
-5,14,52
1,13,51
4,16,50
6,19,49
13,24,52
16,26,54
20,30,51
21,31,47
27,33,43
35,39,45
35,40,45
37,44,42
105,65,82
55,39,80
35,36,61
1,33,36
17,44,45
24,50,47
25,53,42
16,46,35
24,46,38
20,46,38
19,45,41
21,44,41
23,45,39
27,45,40
27,45,44
31,43,57
34,35,64
37,35,75
36,37,88
34,31,82
36,33,62
29,28,63
23,25,68
23,18,65
22,15,57
11,10,44
3,9,42
-4,9,42
-10,11,41
-14,10,36
-28,12,32
-31,12,33
-34,13,33
-38,12,35
-39,10,35
-42,8,35
-43,7,36
-45,6,41
-45,5,41
-45,1,44
-48,0,46
-48,1,48
-46,2,50
-46,3,48
-46,2,46
-45,2,44
-41,1,44
-42,0,42
-42,1,43
-43,2,45
-43,2,45
-43,2,44
-42,2,45
-42,1,44
-42,1,44
-43,2,45
-42,2,46
-42,2,46
-41,3,46
-41,3,46
-40,3,46
-38,4,48
-38,4,47
-40,3,44
-40,3,44
-40,3,45
-42,2,41
-43,-3,39
-40,-8,45
-39,-7,50
-38,0,54
-38,3,52
-36,3,54
-32,3,58
-31,4,57
-34,4,50
-33,2,48
-33,1,48
-32,-1,50
-30,-1,51
-29,0,54
-28,1,56
-25,4,57
-24,5,58
-23,5,58
-20,6,61
-17,7,62
-22,8,58
-24,7,55
-23,5,55
-21,2,58
-21,2,60
-21,3,63
-21,3,63
-20,3,61
-21,2,60
-21,1,58
-22,-2,54
-21,-3,55
-19,-5,54
-19,-6,54
-18,-8,54
-18,-10,55
-17,-11,57
-18,-11,58
-18,-11,57
-18,-11,58
-18,-10,60
-18,-11,61
-19,-10,60
-20,-11,58
-20,-12,57
-19,-12,57
-18,-13,57
-17,-14,58
-17,-14,59
-18,-15,59
-19,-16,60
-20,-16,61
-21,-17,62
-23,-16,64
-27,-15,63
-30,-15,61
-30,-15,58
-30,-13,58
-29,-8,52
-32,-4,48
-31,-2,50
-29,-1,46
-30,-2,43
-28,1,48
-28,3,50
-29,3,49
-32,4,47
-32,5,49
-31,8,52
-32,8,51
-32,5,50
-31,3,51
-31,2,52
-32,2,53
-33,2,52
-33,2,52
-32,1,52
-30,0,53
-30,-2,54
-30,-3,54
-31,-3,54
-31,-3,53
-33,-3,51
-33,-3,51
-33,-3,52
-34,-3,52
-34,-2,51
-34,-3,49
-34,-3,50
-33,-4,52
-33,-3,53
-33,-3,53
-33,-2,53
-33,-2,53
-33,-2,52
-33,-2,51
-33,-3,51
-33,-2,51
-33,-2,51
-33,-4,52
-32,-3,54
-33,-2,53
-32,-3,52
-32,-3,54
-32,-2,54
-32,-2,53
-31,-2,53
-32,-2,52
-32,-2,52
-33,-2,52
-33,-2,52
-33,-2,51
-33,-3,51
-32,-3,53
-31,-3,53
-31,-3,52
-31,-3,53
-30,-4,53
-31,-4,53
-36,-3,47
-30,-3,51
-16,-4,65
-17,-4,64
-27,-6,53
-23,-5,54
-9,-5,65
-8,-5,62
-11,-6,58
-12,-7,56
-12,-6,55
-6,-7,59
-5,-7,61
-7,-7,60
-8,-7,59
-8,-6,60
-7,-6,61
-6,-6,62
-6,-7,61
-5,-7,60
-4,-7,61
-4,-7,61
-4,-7,61
-5,-6,61
-5,-6,61
-4,-5,61
-3,-6,61
-2,-6,61
-3,-6,60
-2,-6,60
-1,-6,60
-1,-6,61
-1,-6,61
1,-6,61
1,-6,61
0,-6,61
1,-6,61
2,-5,61
3,-6,61
2,-6,60
4,-6,60
4,-6,60
7,-6,61
6,-6,60
6,-6,60
7,-7,60
7,-6,60
8,-7,61
9,-7,61
9,-6,61
8,-7,59
9,-7,60
11,-7,60
11,-8,60
12,-8,60
12,-7,60
12,-7,59
14,-7,60
13,-8,60
14,-8,60
14,-8,59
13,-7,59
13,-7,60
14,-7,60
13,-7,60
13,-8,60
14,-8,59
14,-8,60
15,-7,59
13,-8,57
14,-7,58
14,-8,58
13,-8,58
14,-9,58
13,-9,60
14,-9,61
15,-9,61
14,-8,61
10,-8,59
10,-8,60
10,-8,61
7,-7,60
5,-6,60
0,-7,59
-2,-7,59
-5,-7,60
-7,-6,61
-8,-5,62
-10,-6,61
-12,-6,61
-13,-6,60
-12,-6,60
-12,-6,60
-14,-5,58
-14,-5,58
-16,-5,58
-17,-5,57
-18,-5,58
-18,-5,59
-17,-5,60
-20,-5,58
-21,-5,57
-20,-5,58
-19,-5,58
-21,-5,57
-22,-5,55
-22,-5,56
-21,-5,56
-21,-5,57
-22,-5,57
-22,-5,58
-21,-4,58
-20,-3,59
-21,-3,59
-21,-3,58
-21,-3,59
-20,-3,58
-21,-3,57
-20,-3,57
-20,-3,57
-20,-3,57
-20,-3,58
-20,-3,57
-20,-3,58
-19,-3,58
-19,-3,59
-20,-3,59
-20,-3,59
-20,-3,59
-19,-1,59
-19,0,56
-20,-5,51
-19,-7,52
-15,-7,57
-16,-5,56
-18,-5,55
-15,-6,59
-14,-7,60
-14,-5,61
-14,-4,61
-13,-4,62
-11,-2,64
-12,-1,63
-13,-2,61
-12,-2,61
-11,-1,62
-11,-1,62
-11,-1,61
-11,-2,60
-11,-2,60
-11,-2,60
-11,-2,59
-10,-1,58
-11,-3,59
-11,-2,60
-11,-1,60
-11,-1,61
-9,1,62
-10,1,61
-10,0,61
-11,-1,60
-11,-1,60
-10,-1,61
-10,0,61
-9,-1,60
-8,-1,60
-7,-1,59
-7,-1,57
-7,-1,56
-6,-2,55
-6,-2,55
-5,-1,57
-5,1,59
-4,2,61
-1,2,64
0,3,64
1,3,63
1,3,62
3,2,61
5,2,61
7,1,62
7,0,63
8,-1,64
14,-1,67
19,-1,69
22,-1,69
25,-2,66
27,-3,64
33,-5,63
38,-7,62
39,-12,57
41,-18,52
45,-18,51
53,-18,47
51,-18,44
39,-16,38
39,-15,36
40,-14,37
34,-15,36
31,-15,36
28,-19,36
28,-20,37
28,-25,37
27,-30,38
26,-33,38
27,-36,39
28,-37,39
35,-39,36
45,-39,37
44,-43,24
43,-44,13
48,-44,11
51,-43,10
48,-43,9
36,-43,5
40,-41,7
42,-40,7
39,-42,5
39,-45,5
42,-47,7
39,-48,6
34,-51,3
32,-54,2
30,-56,1
27,-56,-1
27,-56,-1
26,-57,0
23,-57,-2
22,-57,-3
23,-59,-3
23,-58,-2
24,-58,-4
23,-57,-5
25,-57,-4
24,-58,-4
23,-59,-5
24,-60,-5
23,-60,-5
24,-59,-6
24,-59,-6
23,-58,-6
24,-58,-6
23,-57,-6
24,-56,-6
24,-55,-6
24,-55,-6
24,-54,-7
25,-52,-7
27,-46,-4
28,-42,-3
28,-34,-2
35,-29,0
42,-27,2
56,-25,10
62,-24,16
64,-20,14
61,-19,16
52,-15,35
12,-4,41
-10,7,36
3,31,32
33,42,40
75,50,64
62,47,58
26,44,34
65,54,47
99,57,85
62,45,127
9,22,79
10,14,66
11,40,50
16,35,48
22,41,48
18,43,46
16,43,41
17,44,40
18,45,39
16,46,38
18,46,42
19,42,42
19,43,42
19,43,42
19,43,42
19,42,42
20,42,43
19,42,42
20,41,43
20,42,43
20,41,43
20,41,43
20,41,43
21,42,43
20,41,42
21,41,45
21,40,43
21,40,44
21,40,43
20,40,43
21,41,44
21,40,43
21,40,43
21,40,43
21,40,43
21,40,43
21,40,44
21,40,43
21,40,43
21,40,43
22,40,43
21,40,43
21,40,43
21,40,43
21,40,43
21,40,43
21,40,43
21,40,43
21,40,43
21,40,43
22,40,43
22,40,43
22,40,44
21,40,44
22,39,44
22,39,43
22,39,44
22,39,44
22,39,44
22,39,44
22,39,43
23,39,45
22,39,44
23,39,44
23,39,44
23,39,44
23,39,43
23,40,43
23,40,44
23,40,44
25,42,46
40,45,50
44,52,50
38,69,84
21,70,78
22,48,38
18,40,70
-16,33,62
-22,20,50
-14,19,47
-14,19,27
-10,17,20
4,23,22
11,29,14
16,30,20
63,49,102
34,25,76
-12,-13,47
-7,23,67
-14,33,68
-8,35,59
2,34,58
3,37,57
4,38,61
0,29,56
0,24,54
1,26,56
3,32,58
1,31,56
2,28,56
1,29,56
1,28,55
1,28,55
0,28,55
0,28,55
0,28,55
-1,28,54
-1,28,55
-1,29,55
-2,28,55
-3,27,54
-3,29,55
-2,29,54
-1,29,54
-4,29,54
-2,30,55
-2,29,55
-3,30,55
-3,29,54
-3,29,54
-3,29,55
-3,30,54
-3,30,54
-4,29,54
-2,30,55
-3,30,55
-5,28,53
-2,28,54
-4,30,54
-5,29,55
-6,28,54
-3,30,55
-4,30,54
-5,29,54
-6,29,54
-5,29,54
-5,29,54
-5,29,55
-4,30,55
-6,30,54
-6,30,54
-6,31,54
-5,30,55
-7,31,55
-9,30,54
-8,32,54
-6,32,54
-3,32,55
-5,34,56
-2,36,54
-6,31,48
-3,31,53
0,33,52
5,36,52
15,37,50
13,34,51
13,29,52
23,26,50
25,25,50
27,22,51
28,20,52
23,19,54
19,18,50
17,17,48
15,21,49
14,24,48
17,29,46
16,32,46
9,33,42
10,40,47
11,44,47
10,43,41
11,43,39
21,48,42
25,45,40
26,43,39
28,42,38
37,43,42
75,50,76
67,44,75
18,17,31
45,32,49
45,38,44
28,37,35
28,39,35
32,42,38
30,41,36
29,41,36
30,43,37
29,43,37
27,42,37
28,42,37
27,42,38
27,41,39
27,41,38
26,42,38
26,42,38
27,43,38
27,42,39
27,42,38
27,42,38
27,42,38
27,43,37
26,45,37
25,43,38
28,43,37
29,44,38
33,47,42
38,50,45
56,64,68
53,67,78
35,38,60
42,16,39
43,13,30
70,7,35
71,6,35
49,-2,24
46,-9,23
49,-9,26
44,-15,19
39,-17,19
44,-9,30
45,-4,36
35,-9,29
29,-18,34
31,-17,37
32,-13,40
31,-10,45
33,-4,55
40,2,50
40,2,44
56,-5,43
55,-8,44
42,-19,34
43,-21,32
53,-23,33
56,-23,28
55,-24,24
55,-23,22
55,-23,22
55,-22,24
55,-22,24
55,-22,25
54,-23,24
53,-24,24
53,-27,25
54,-27,25
52,-25,24
51,-26,24
50,-26,25
48,-27,28
48,-28,29
48,-31,30
46,-32,29
45,-32,30
44,-32,30
41,-33,29
40,-34,30
39,-35,31
36,-35,29
36,-34,33
37,-34,34
37,-34,33
37,-34,33
34,-35,33
34,-36,32
36,-37,33
38,-37,34
39,-36,34
40,-37,35
40,-37,35
38,-37,34
38,-37,36
37,-36,36
36,-36,37
36,-37,38
36,-33,40
36,-32,41
33,-30,40
29,-31,39
29,-32,38
31,-33,37
30,-33,35
32,-34,36
36,-33,39
36,-33,40
35,-32,42
34,-32,42
34,-32,42
34,-31,41
35,-30,40
37,-29,39
37,-28,39
35,-24,37
34,-21,38
28,-13,34
25,-6,33
24,-3,33
29,5,41
36,12,46
41,19,47
42,22,46
42,28,48
43,39,51
42,43,48
127,0,112
76,-2,55
12,-5,28
29,8,55
21,7,49
25,8,68
25,11,74
33,16,69
29,18,53
23,23,46
21,28,52
25,27,52
28,26,51
28,25,51
27,22,47
28,21,48
26,22,53
25,23,54
22,23,53
29,25,51
29,24,49
31,22,52
35,20,48
34,19,50
31,19,48
31,18,49
29,18,49
29,18,47
35,21,51
31,21,45
31,20,46
34,20,47
33,20,45
37,20,41
42,21,44
39,20,48
35,18,48
35,18,45
35,19,45
37,19,47
41,19,47
38,19,45
36,19,45
35,19,44
37,19,45
39,20,45
39,19,45
39,19,45
38,20,45
38,19,44
39,19,44
39,19,44
40,19,44
39,19,44
39,19,44
39,19,44
40,18,44
41,19,45
40,19,44
39,19,43
40,19,44
40,19,43
41,19,44
40,19,44
40,20,43
40,20,43
40,20,43
40,20,43
41,19,43
42,18,43
41,19,43
39,21,43
41,21,43
41,21,43
39,21,43
40,20,43
41,20,43
41,20,43
40,20,43
40,21,43
40,21,43
40,21,42
40,20,43
41,20,43
41,20,42
41,20,43
41,19,43
42,19,43
41,19,43
41,19,43
41,20,43
41,20,43
41,20,43
41,20,43
41,19,43
40,18,43
41,18,43
41,19,43
41,19,43
41,19,43
41,19,43
41,18,43
41,18,43
41,19,43
41,19,43
41,19,43
41,19,43
41,18,43
42,18,43
42,18,43
41,18,43
42,19,43
42,18,43
42,17,43
42,18,42
41,19,43
41,18,43
42,17,43
42,17,42
43,17,42
42,18,43
41,18,42
42,18,43
42,18,43
42,18,42
42,18,42
41,18,42
42,17,42
42,17,43
42,17,43
42,17,42
42,18,43
42,18,42
41,18,43
42,18,43
42,18,43
42,17,42
42,17,42
42,18,42
42,18,42
42,18,42
42,17,43
42,17,43
42,17,42
42,17,42
43,17,43
43,18,44
43,18,43
42,17,42
42,17,41
42,17,42
42,17,42
42,18,42
42,17,42
43,17,42
42,17,42
43,17,42
43,17,42
42,17,42
43,16,42
43,17,42
42,18,42
42,17,42
43,17,42
43,17,42
42,17,42
43,16,42
42,17,43
43,17,43
43,17,42
42,17,42
42,17,42
42,16,42
43,16,42
42,17,42
42,17,42
42,17,42
42,16,42
42,15,42
43,16,43
43,16,43
43,16,42
43,15,42
43,16,43
42,17,43
42,18,44
42,16,43
43,16,43
46,16,44
47,16,48
44,17,47
38,18,48
39,18,46
41,20,46
40,18,41
39,16,38
37,15,35
35,16,35
33,20,37
33,22,37
33,24,38
37,25,48
42,24,53
47,23,52
44,22,46
40,22,44
37,23,42
38,24,41
41,26,42
39,26,42
37,25,43
37,24,43
39,23,43
40,23,43
41,22,43
41,23,42
40,22,42
40,21,41
40,21,42
40,21,42
40,21,42
40,21,42
40,21,42
41,22,42
42,24,41
42,24,42
41,22,42
42,16,42
44,14,43
43,15,42
43,18,41
42,19,40
44,19,42
44,19,43
41,18,42
41,18,42
41,17,42
42,17,42
43,18,42
44,20,43
44,21,43
40,23,43
39,23,42
39,20,41
41,19,42
42,19,43
41,18,43
41,18,43
41,17,44
40,22,43
39,25,44
36,30,43
34,30,43
34,31,41
34,30,43
36,29,44
36,26,43
35,25,42
37,26,43
38,29,43
34,33,41
30,35,41
31,36,41
32,35,42
32,34,41
33,32,41
34,32,41
34,31,42
35,30,43
36,30,42
36,30,41
35,30,41
34,32,42
34,31,42
34,30,42
36,29,43
37,29,42
36,28,42
36,29,42
35,30,42
35,30,42
35,30,42
36,29,42
36,28,42
36,28,42
36,28,42
36,28,42
37,28,43
37,28,42
36,29,42
36,29,42
36,28,42
37,27,42
38,27,42
38,27,42
37,27,42
37,27,42
37,27,42
38,26,42
39,25,42
39,26,42
39,25,41
40,25,41
40,25,41
40,25,41
39,26,41
38,25,42
39,25,42
39,24,42
40,22,42
41,22,43
40,22,41
40,21,40
42,21,41
42,22,42
42,21,41
42,20,41
43,20,42
43,20,41
43,19,40
44,19,41
44,19,41
44,19,40
44,19,39
45,19,39
45,18,40
45,18,39
44,19,40
46,18,40
46,19,39
43,22,39
41,23,39
43,20,40
44,18,40
45,17,40
45,16,40
45,16,39
46,16,39
46,17,39
44,17,38
46,17,38
47,18,38
43,20,40
43,20,39
45,18,39
45,18,39
45,17,39
46,17,38
46,17,39
45,16,40
45,15,40
46,14,39
46,13,39
48,13,38
48,14,39
47,14,39
47,15,38
47,16,38
46,16,39
47,16,38
47,15,38
47,15,38
47,15,38
48,16,38
47,16,38
47,16,38
47,15,38
47,16,38
47,16,38
47,16,38
46,16,38
47,17,37
46,17,37
36,12,34
45,14,39
53,17,39
53,16,36
47,17,35
44,18,37
45,18,37
48,17,38
47,16,37
46,18,37
48,19,36
47,18,37
47,16,37
50,17,37
50,19,36
47,19,36
47,18,37
48,19,37
48,18,37
48,17,38
48,16,38
49,14,43
50,17,44
42,21,56
38,21,77
49,21,83
60,20,79
54,18,70
34,14,55
29,18,62
28,18,65
25,15,54
22,13,51
11,10,44
3,10,42
-3,12,41
2,10,43
2,10,44
-8,6,39
-9,5,39
-11,5,44
-13,5,40
-10,9,44
-13,18,69
-17,17,65
-17,17,57
-19,17,60
-25,20,61
-18,22,62
-19,22,61
-22,19,55
-23,16,57
-27,17,55
-27,19,53
-25,22,48
-27,22,51
-28,21,52
-31,21,54
-32,21,55
-39,17,56
-45,16,52
-45,18,51
-44,17,53
-44,17,54
-38,20,53
-33,20,53
-25,19,55
-17,10,54
-14,6,51
-7,0,46
-8,-2,47
3,-5,48
5,-8,55
8,-5,57
7,-9,46
13,-8,45
20,-3,53
26,-1,56
31,3,58
36,-1,55
38,-2,57
40,-2,57
42,0,56
46,-1,51
51,-1,50
54,1,53
60,8,55
63,11,58
63,10,50
59,11,35
30,19,47
15,14,56
-7,14,52
-19,12,50
-18,13,54
-16,13,58
-14,16,60
-14,14,54
-8,13,62
-3,13,67
-6,14,66
-7,14,64
-1,10,60
6,9,63
7,9,63
9,2,63
12,-1,68
12,-6,75
9,-7,77
-2,-12,79
-5,-6,84
-10,-3,77
-14,-3,60
-7,-3,58
-7,-2,54
-14,2,48
-12,3,48
-6,4,43
-8,4,45
-4,0,57
-2,-3,48
-6,-5,49
-1,-3,61
0,-1,66
-2,-2,65
-5,-2,67
-12,-3,62
-18,-1,57
