1527779085.000000, IBI
96.676300,0.640654
97.285703,0.609403
97.926357,0.640654
98.535760,0.609403
99.129537,0.593777
109.536264,0.609403
110.176918,0.640654
110.770695,0.593777
111.364472,0.593777
112.020752,0.656280
112.708284,0.687531
113.302061,0.593777
113.942715,0.640654
179.211328,0.593777
251.964658,0.562526
252.527184,0.562526
253.183464,0.656280
253.870995,0.687531
254.464772,0.593777
255.121053,0.656280
255.730455,0.609403
256.464864,0.734409
256.996138,0.531274
257.652418,0.656280
258.261821,0.609403
258.918101,0.656280
259.511878,0.593777
260.121281,0.609403
260.715059,0.593777
261.293210,0.578151
261.902613,0.609403
262.465139,0.562526
263.090167,0.625029
263.793324,0.703157
264.371476,0.578151
264.980879,0.609403
265.637159,0.656280
281.622266,0.515649
282.278546,0.656280
282.856697,0.578151
283.481726,0.625029
284.106754,0.625029
284.778660,0.671906
307.435947,0.750034
308.170356,0.734409
308.951642,0.781286
328.702546,0.500023
329.343200,0.640654
333.593395,0.515649
334.187172,0.593777
334.812200,0.625029
349.234735,0.687531
349.937893,0.703157
350.656676,0.718783
351.281704,0.625029
359.250819,0.546900
359.844596,0.593777
360.438373,0.593777
360.938396,0.500023
361.594676,0.656280
362.235331,0.640654
362.750979,0.515649
363.329131,0.578151
363.985411,0.656280
364.641691,0.656280
365.235468,0.593777
365.891748,0.656280
366.532402,0.640654
367.141805,0.609403
367.719957,0.578151
368.282482,0.562526
368.923137,0.640654
369.579417,0.656280
370.126317,0.546900
370.860725,0.734409
371.579508,0.718783
372.220163,0.640654
380.626797,0.578151
381.173697,0.546900
381.798726,0.625029
382.423755,0.625029
383.017532,0.593777
383.705063,0.687531
384.470723,0.765660
385.189506,0.718783
385.767658,0.578151
386.377061,0.609403
406.659239,0.671906
407.206139,0.546900
407.799916,0.593777
408.440571,0.640654
409.174979,0.734409
409.721879,0.546900
410.471914,0.750034
411.206322,0.734409
411.815725,0.609403
412.565759,0.750034
413.222039,0.656280
413.925197,0.703157
414.643980,0.718783
415.347137,0.703157
416.003417,0.656280
416.800328,0.796911
449.942470,0.593777
450.536247,0.593777
451.255030,0.718783
451.880059,0.625029
452.692596,0.812537
453.317625,0.625029
453.895776,0.578151
454.567682,0.671906
455.145833,0.578151
460.974225,0.687531
461.599254,0.625029
465.161917,0.625029
465.911951,0.750034
466.693237,0.781286
467.552651,0.859414
468.318311,0.765660
468.927714,0.609403
469.583994,0.656280
470.271526,0.687531
470.990309,0.718783
471.662215,0.671906
472.412249,0.750034
472.990400,0.578151
479.490698,0.703157
480.209481,0.718783
480.772007,0.562526
538.227762,0.796911
538.977796,0.750034
539.790333,0.812537
540.477865,0.687531
541.259150,0.781286
542.040436,0.781286
542.665465,0.625029
578.057710,0.578151
578.838995,0.781286
579.432773,0.593777
580.073427,0.640654
580.714081,0.640654
581.448490,0.734409
582.104770,0.656280
586.917490,0.734409
587.698776,0.781286
588.323805,0.625029
589.058213,0.734409
589.730119,0.671906
590.308270,0.578151
591.089556,0.781286
591.870842,0.781286
598.761782,0.734409
599.652448,0.890666
600.511863,0.859414
601.168143,0.656280
601.886925,0.718783
633.247736,0.796911
633.982145,0.734409
634.716553,0.734409
635.529090,0.812537
636.169745,0.640654
637.029159,0.859414
637.997953,0.968794
638.716736,0.718783
639.373016,0.656280
640.201179,0.828163
640.841834,0.640654
664.561669,0.609403
665.264827,0.703157
665.921107,0.656280
666.702392,0.781286
670.186927,0.750034
670.827581,0.640654
671.515113,0.687531
672.140141,0.625029
672.733918,0.593777
673.452701,0.718783
785.942226,0.593777
786.567255,0.625029
787.270412,0.703157
787.801686,0.531274
788.489218,0.687531
789.114246,0.625029
789.692398,0.578151
790.364303,0.671906
790.926829,0.562526
791.551858,0.625029
792.176886,0.625029
792.770663,0.593777
793.411318,0.640654
794.036346,0.625029
794.739504,0.703157
795.364532,0.625029
795.973935,0.609403
796.645841,0.671906
797.239618,0.593777
797.942775,0.703157
798.552178,0.609403
799.208458,0.656280
799.927241,0.718783
800.505393,0.578151
801.224175,0.718783
801.833578,0.609403
802.521110,0.687531
803.146138,0.625029
803.771167,0.625029
804.458699,0.687531
805.036850,0.578151
805.661879,0.625029
806.255656,0.593777
806.958813,0.703157
807.583842,0.625029
808.193244,0.609403
808.865150,0.671906
809.490179,0.625029
810.130833,0.640654
810.740236,0.609403
811.365265,0.625029
811.974668,0.609403
812.615322,0.640654
813.334105,0.718783
813.927882,0.593777
814.490408,0.562526
815.084185,0.593777
815.599833,0.515649
818.693725,0.625029
819.381257,0.687531
819.975034,0.593777
823.959591,0.640654
824.662748,0.703157
825.272151,0.609403
825.865928,0.593777
826.490957,0.625029
830.100497,0.734409
830.725526,0.625029
831.381806,0.656280
918.229531,0.484397
918.729554,0.500023
919.260828,0.531274
919.682723,0.421894
920.260874,0.578151
920.729646,0.468771
921.229669,0.500023
921.776569,0.546900
922.245340,0.468771
922.745363,0.500023
923.229760,0.484397
923.729783,0.500023
924.214180,0.484397
924.729829,0.515649
925.292355,0.562526
925.761126,0.468771
926.261149,0.500023
926.776798,0.515649
927.308072,0.531274
927.823720,0.515649
928.323743,0.500023
928.886269,0.562526
929.417543,0.531274
930.026946,0.609403
930.511343,0.484397
931.183249,0.671906
931.667646,0.484397
932.198921,0.531274
932.855201,0.656280
933.370849,0.515649
933.980252,0.609403
934.511527,0.531274
935.042801,0.531274
935.699081,0.656280
