61,1,-13
61,2,-12
61,1,-10
61,1,-9
63,2,-9
64,3,-9
62,2,-6
61,4,-5
62,6,-2
61,7,0
62,6,3
61,8,4
62,8,7
60,8,9
61,9,10
59,11,13
60,12,14
59,13,16
58,15,17
54,16,19
56,17,21
56,18,20
58,19,21
57,20,21
54,21,23
54,21,24
53,22,24
52,22,26
53,21,27
53,23,26
53,23,26
49,25,26
53,24,29
53,25,27
49,25,28
46,25,29
48,25,29
50,26,30
49,27,32
45,27,30
47,27,30
46,27,32
45,29,32
50,28,32
47,27,31
42,28,32
41,29,33
44,29,33
44,28,33
44,28,33
45,29,33
46,29,32
47,29,32
46,29,32
43,29,31
42,29,35
44,29,33
45,29,32
46,29,33
44,29,32
45,30,33
46,31,34
43,29,32
45,31,34
43,30,34
42,30,33
40,30,34
42,31,35
45,30,34
45,29,33
44,30,34
42,31,34
43,31,35
42,30,35
43,31,34
43,31,34
43,30,34
40,30,35
41,31,35
43,31,35
43,31,34
42,31,34
41,31,35
43,32,35
39,31,35
40,31,34
45,30,34
45,30,34
44,31,34
42,31,35
41,30,35
40,30,33
42,31,34
42,31,35
42,32,35
42,29,34
45,31,32
45,30,33
42,32,35
39,32,34
44,32,34
45,31,32
42,30,32
40,31,35
41,32,35
43,30,33
45,30,33
46,30,33
43,32,32
44,32,34
43,31,34
41,30,34
42,29,33
45,30,34
43,30,34
45,30,33
47,30,34
43,31,33
40,32,36
40,32,35
40,29,33
38,30,33
43,30,37
44,30,37
44,30,33
42,30,34
43,30,36
41,30,35
43,30,35
43,30,35
41,30,35
43,31,36
44,29,35
42,29,34
41,30,35
41,31,37
41,30,36
42,29,35
44,30,35
40,31,37
41,32,37
41,31,37
43,32,37
41,30,36
34,29,36
34,30,37
39,31,39
39,30,38
39,30,38
39,31,38
38,31,38
38,31,38
40,31,39
37,32,40
35,32,39
34,30,41
36,31,41
33,31,39
39,32,42
38,32,42
35,32,39
35,31,41
36,31,42
33,32,40
32,32,41
37,31,42
35,32,41
35,33,42
34,32,42
33,31,41
31,31,39
33,32,42
29,34,44
30,34,43
34,31,41
35,31,39
34,30,41
33,32,43
29,32,41
36,33,42
35,31,42
31,30,40
32,33,40
35,34,42
36,33,43
38,33,42
39,32,37
38,32,39
36,32,40
36,34,40
37,33,41
32,31,39
34,32,40
36,33,40
37,32,39
36,32,40
35,33,41
35,33,40
37,32,40
36,33,40
36,33,41
35,32,40
35,32,41
35,32,40
36,32,40
35,32,40
35,32,40
36,33,39
37,32,40
37,33,39
37,32,39
36,31,40
36,31,40
37,31,40
36,32,39
35,32,41
35,32,40
36,32,40
37,32,41
37,31,40
37,31,40
36,31,40
35,31,41
35,31,42
34,31,42
34,32,42
35,32,42
35,32,41
36,32,42
33,32,41
34,30,42
32,31,42
33,32,44
31,33,43
31,33,43
32,33,43
33,32,42
32,32,43
32,31,44
29,31,43
29,31,43
30,32,44
28,32,43
31,32,43
35,34,43
35,32,43
35,31,44
35,32,44
31,31,43
30,31,43
29,32,44
30,32,44
31,32,44
32,31,43
32,32,43
32,31,43
32,31,44
31,32,43
30,30,43
31,32,44
33,32,44
32,32,43
31,31,43
31,30,43
32,30,43
34,30,44
35,30,43
35,30,43
33,30,42
34,30,42
33,30,42
34,30,42
36,30,42
37,29,41
36,28,41
37,29,41
37,29,41
38,28,40
38,28,40
40,29,40
39,28,39
39,28,39
41,27,39
42,27,39
42,27,38
41,27,38
40,27,39
40,28,39
40,27,39
40,27,39
41,27,39
42,26,38
42,26,38
41,27,38
41,27,38
42,27,38
41,28,38
42,27,39
41,26,38
41,26,38
42,26,38
41,27,38
40,27,38
41,27,38
42,27,38
43,26,38
43,26,38
43,25,38
42,25,38
43,26,38
43,26,38
43,26,38
43,25,38
42,25,38
43,26,38
42,25,38
42,25,38
42,26,38
43,25,38
43,25,38
43,24,38
44,25,38
44,25,38
42,25,38
43,25,38
42,25,38
42,25,38
42,25,39
43,25,39
42,25,38
41,25,39
41,26,39
41,25,40
41,25,40
41,25,40
41,26,39
41,25,40
41,26,40
41,25,40
40,25,40
40,25,41
39,26,40
39,26,41
40,26,41
39,26,41
39,26,40
39,25,41
39,25,41
40,25,41
39,26,41
39,26,41
39,26,41
39,26,41
38,25,41
39,25,41
39,25,41
40,25,41
40,25,41
40,25,41
40,25,40
41,25,40
41,24,40
41,24,39
42,24,39
41,24,39
43,24,39
44,23,39
44,23,39
44,23,38
44,23,38
44,23,38
44,23,38
43,24,38
43,23,38
43,23,38
44,23,38
44,23,38
44,23,38
44,23,38
44,23,38
44,23,38
43,22,38
44,22,38
44,22,37
45,22,37
46,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
44,22,37
45,22,37
45,22,38
45,22,38
44,22,38
44,22,38
44,22,38
44,22,38
44,22,38
44,23,38
44,23,38
43,23,38
43,23,38
44,23,39
44,23,38
44,23,38
44,23,38
43,23,38
43,23,39
42,24,39
42,24,38
43,24,39
43,24,40
42,24,39
42,24,39
42,24,39
42,24,39
42,24,39
42,24,39
42,24,40
42,24,40
41,25,39
41,24,38
41,24,38
41,24,39
42,25,40
42,25,39
42,24,39
42,25,39
42,24,39
42,24,39
42,24,38
44,24,38
44,24,38
44,24,37
44,24,37
44,24,37
45,24,37
45,24,36
45,24,36
45,24,36
45,24,36
45,24,36
44,24,36
45,24,36
45,24,35
45,24,35
46,24,35
46,24,35
46,24,34
46,24,34
47,24,34
48,23,33
48,23,33
48,23,33
48,23,33
48,24,33
49,23,32
49,23,32
49,23,32
49,23,31
49,23,32
49,23,32
48,23,32
48,24,33
48,23,33
48,23,33
48,24,32
48,23,33
48,23,33
48,24,33
47,24,33
47,23,33
48,23,33
48,23,33
47,24,33
46,24,34
47,24,34
47,24,34
47,24,34
47,24,34
46,24,35
46,24,35
46,24,35
46,25,35
46,25,35
46,25,35
45,25,35
45,25,36
45,25,36
43,25,36
43,24,36
44,25,36
44,25,36
45,25,36
44,25,35
44,25,36
44,25,36
44,24,36
45,24,36
45,25,35
45,25,35
45,25,35
45,24,35
46,25,35
46,25,34
47,24,34
47,24,34
48,24,34
47,24,34
47,24,34
46,24,34
47,24,34
47,24,34
47,24,34
47,24,34
47,24,34
47,24,34
47,23,34
47,23,34
47,23,34
46,24,34
47,23,34
47,23,34
47,23,34
47,23,34
48,23,34
47,23,33
48,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
46,23,34
46,23,34
46,23,35
47,23,35
47,23,35
46,23,34
47,23,35
47,23,35
46,23,35
46,24,35
46,23,35
45,23,35
46,23,36
45,23,36
45,23,35
46,23,36
46,23,36
46,23,36
46,23,36
46,23,37
44,23,36
43,23,36
44,23,38
43,23,37
43,23,37
44,24,38
44,23,37
44,23,37
45,23,37
45,23,37
45,23,37
44,23,37
44,23,37
44,23,37
44,23,38
44,23,37
44,23,37
44,23,38
44,22,38
44,23,37
44,22,37
44,22,37
45,22,37
46,21,37
46,21,36
46,20,36
47,21,35
48,21,35
48,20,35
48,20,34
48,21,35
47,21,35
47,21,35
46,21,35
46,21,35
47,21,35
48,20,35
48,20,35
48,20,35
48,20,34
48,20,34
48,20,35
48,20,35
48,20,34
48,20,34
48,20,34
49,19,34
49,19,34
49,20,34
49,19,34
50,19,34
49,19,34
49,19,33
49,20,34
49,20,34
48,19,34
48,19,35
47,20,35
47,20,35
48,20,35
47,20,35
48,20,35
49,20,35
49,20,35
47,19,35
47,19,36
46,20,36
47,19,36
47,20,35
48,19,36
48,19,36
47,19,35
47,18,36
47,18,36
48,18,36
48,18,34
49,18,34
50,18,34
50,18,34
50,17,34
50,17,34
50,17,34
50,17,35
49,16,34
49,16,33
50,17,33
52,17,33
52,17,34
50,16,33
50,15,32
52,16,31
54,15,33
51,15,31
52,15,29
53,13,30
56,12,28
58,10,26
60,12,25
57,8,26
57,9,27
59,9,27
57,9,28
54,5,29
53,6,28
53,6,25
57,6,27
58,3,29
56,2,27
54,3,26
57,3,24
58,4,23
60,3,21
58,1,20
59,-1,17
61,-1,17
61,-1,15
61,0,14
58,-3,13
58,-3,11
61,-2,9
61,-4,7
62,-6,6
59,-7,4
62,-7,-2
63,-8,-1
63,-10,-2
65,-8,-5
64,-8,-6
62,-11,-7
58,-11,-8
60,-12,-9
62,-10,-8
64,-14,-6
58,-17,-11
57,-18,-14
61,-18,-19
64,-19,-13
62,-22,-12
55,-21,-11
53,-20,-12
59,-12,-15
59,-16,-9
56,-29,-8
59,-23,-19
61,-20,-17
58,-33,-8
57,-33,-5
49,-29,-8
51,-25,-5
55,-20,-3
53,-34,-1
49,-32,-4
45,-32,-8
48,-31,-5
47,-37,-5
45,-37,-12
46,-35,-11
54,-35,-2
54,-35,1
48,-35,2
51,-31,-3
53,-38,-2
48,-35,-3
50,-32,-3
53,-37,-3
52,-38,-5
56,-41,-10
52,-47,-11
47,-49,-14
44,-52,-24
42,-52,-23
35,-53,-18
28,-53,-19
29,-52,-16
31,-54,-6
30,-53,-7
28,-56,-9
15,-57,-10
11,-57,-14
10,-54,-13
4,-55,-8
3,-58,-11
8,-59,-8
7,-62,-3
2,-64,-2
7,-65,-10
10,-65,-1
-1,-66,-8
-5,-62,-7
-2,-59,-6
-8,-61,-3
-9,-58,-6
-6,-60,-1
-8,-62,-3
-7,-64,0
-4,-63,-1
-6,-63,0
-12,-63,-3
-6,-61,-1
-8,-60,-1
-12,-64,2
-9,-63,-4
-10,-64,-2
-13,-64,-1
-12,-63,-3
-9,-62,-1
-17,-62,1
-18,-59,-4
-11,-57,-1
-15,-59,4
-20,-54,5
-14,-52,-1
-18,-58,1
-18,-63,-1
-2,-66,-5
-2,-66,-4
-23,-61,-7
-21,-58,-8
-17,-54,-10
-18,-60,-9
-17,-63,-3
-6,-60,-3
-9,-58,-5
-14,-62,-7
-11,-66,-12
-10,-65,-15
-8,-64,-13
-8,-63,-11
-11,-59,-13
-15,-54,-15
-14,-54,-14
-11,-58,-16
-10,-59,-18
-4,-63,-13
0,-65,-14
1,-66,-16
1,-66,-16
1,-64,-16
1,-60,-17
-2,-59,-17
-3,-60,-15
2,-57,-14
3,-57,-17
5,-63,-16
7,-63,-16
9,-63,-16
10,-64,-16
11,-62,-17
10,-61,-16
11,-61,-16
11,-59,-15
12,-59,-16
13,-59,-15
12,-60,-17
13,-57,-18
15,-60,-18
16,-61,-19
20,-62,-17
19,-62,-18
22,-61,-16
24,-60,-13
25,-59,-12
25,-57,-12
24,-57,-11
19,-57,-10
17,-56,-10
14,-55,-11
21,-53,-11
23,-53,-10
24,-58,-7
26,-59,-7
29,-58,-8
33,-55,-11
32,-55,-11
28,-59,-9
28,-60,-9
28,-57,-9
29,-54,-9
27,-54,-9
26,-55,-7
28,-54,-7
31,-54,-6
32,-54,-6
32,-54,-6
30,-55,-7
31,-54,-7
30,-54,-8
31,-54,-8
32,-55,-8
32,-55,-7
31,-54,-6
31,-53,-6
30,-53,-6
31,-53,-6
31,-53,-7
32,-54,-7
31,-54,-8
31,-54,-7
31,-54,-7
31,-53,-7
31,-53,-7
31,-53,-6
32,-53,-6
33,-53,-6
33,-53,-5
33,-53,-5
32,-53,-5
33,-52,-5
32,-53,-5
32,-53,-5
32,-53,-6
32,-53,-6
32,-53,-6
33,-53,-5
33,-53,-4
34,-52,-4
34,-53,-5
33,-53,-5
32,-54,-6
33,-53,-5
33,-53,-4
34,-53,-3
34,-53,-3
34,-54,-2
32,-53,-1
32,-52,-1
33,-50,0
33,-50,1
34,-52,1
35,-53,1
35,-53,0
34,-53,-2
34,-53,-2
33,-52,-1
35,-52,0
36,-52,1
36,-52,2
34,-52,1
34,-51,0
33,-52,0
34,-51,0
36,-52,0
36,-52,1
35,-52,1
35,-51,1
34,-51,0
36,-51,0
37,-52,1
35,-52,0
34,-51,0
35,-51,1
35,-51,1
36,-51,1
37,-51,1
36,-51,1
37,-51,0
38,-51,1
38,-51,2
37,-51,3
35,-50,3
36,-49,3
37,-50,3
37,-51,2
38,-51,3
37,-52,2
37,-51,2
36,-51,2
35,-50,4
35,-50,5
37,-49,6
38,-49,6
37,-49,6
35,-49,5
35,-49,5
35,-50,3
36,-50,3
36,-50,2
36,-51,0
36,-52,-1
37,-54,-4
37,-54,-5
37,-53,-3
37,-52,0
37,-51,3
40,-50,2
40,-51,2
39,-52,2
37,-52,3
36,-48,6
34,-47,8
35,-46,9
40,-48,10
42,-50,10
39,-51,9
37,-52,9
36,-49,8
37,-46,10
37,-45,12
36,-44,15
37,-45,16
39,-45,15
39,-44,14
38,-45,14
39,-46,14
40,-47,13
42,-47,13
41,-47,14
39,-46,12
38,-45,13
40,-45,13
40,-45,16
41,-44,16
41,-43,15
40,-44,15
40,-44,13
44,-44,13
44,-44,16
42,-42,18
40,-41,16
40,-40,13
43,-39,13
44,-43,15
46,-45,12
47,-45,12
46,-43,11
44,-42,11
44,-40,14
43,-40,12
44,-40,12
47,-40,11
47,-40,12
46,-40,12
46,-39,11
47,-40,10
46,-41,8
49,-40,8
49,-40,11
48,-41,10
50,-40,11
50,-39,10
47,-38,10
48,-37,11
48,-36,12
49,-37,11
49,-37,12
49,-37,11
49,-37,11
48,-36,11
48,-37,12
50,-36,12
51,-36,12
51,-36,11
49,-37,11
50,-36,13
49,-35,13
49,-34,13
49,-34,13
51,-33,15
51,-33,15
49,-33,14
49,-32,13
51,-32,14
52,-32,15
51,-31,16
51,-30,16
51,-28,14
52,-28,15
57,-29,14
56,-30,15
50,-30,14
51,-29,13
56,-27,13
55,-26,16
54,-24,17
52,-20,18
52,-19,15
55,-19,14
58,-20,17
57,-20,18
58,-18,19
58,-16,14
59,-16,16
58,-16,17
55,-11,18
58,-9,17
60,-11,18
62,-9,17
63,-9,18
58,-7,17
57,-5,19
56,-4,19
58,-3,20
59,-1,17
63,-2,19
63,0,19
60,-1,19
58,3,20
58,3,18
61,2,21
62,3,21
63,5,20
60,4,19
57,6,19
57,6,21
55,6,20
58,8,20
56,8,19
58,8,21
64,9,23
63,9,22
61,10,20
60,8,21
60,11,22
61,10,23
58,10,22
59,10,22
57,10,21
58,7,22
59,7,21
63,8,22
59,5,20
55,5,17
48,4,14
44,5,16
47,10,21
51,10,23
60,11,27
64,12,26
66,12,26
65,11,21
62,10,20
57,10,15
54,9,14
53,10,15
51,9,14
53,8,16
55,12,16
58,12,18
59,13,15
66,15,17
71,14,18
70,14,15
65,14,13
59,16,11
58,15,11
53,11,7
60,10,7
59,10,8
63,12,11
63,13,11
62,13,11
60,14,11
59,14,11
59,14,9
60,14,9
61,13,9
62,13,9
62,13,8
61,13,9
61,14,9
61,15,11
60,15,10
59,15,9
61,14,10
61,14,10
60,13,9
60,14,9
60,13,9
60,14,9
60,15,9
61,15,10
61,14,10
60,15,11
60,15,11
60,15,11
59,14,11
58,14,9
59,14,10
60,15,11
60,15,10
61,15,11
61,14,12
61,16,11
60,15,10
60,14,10
60,14,9
60,14,9
59,14,10
60,14,11
59,15,12
59,15,12
58,15,12
58,16,12
57,14,11
60,14,9
62,13,9
63,13,9
63,14,9
61,15,10
60,15,10
59,15,11
59,15,10
59,15,10
60,14,11
61,15,12
61,15,12
61,15,12
59,16,12
60,15,10
59,14,9
59,13,9
59,14,9
60,13,9
62,14,11
61,15,11
60,15,11
58,15,12
58,16,12
58,15,11
60,13,10
61,14,9
59,14,9
58,14,11
59,15,13
61,15,12
61,14,11
61,15,10
60,14,11
58,14,10
57,14,9
58,14,10
61,14,11
63,15,13
63,15,13
60,14,11
60,14,12
61,14,13
61,14,13
61,13,14
59,13,14
58,13,13
59,12,12
58,11,12
55,12,12
57,14,12
56,14,13
59,14,14
62,15,14
62,13,12
63,14,11
59,13,10
57,14,10
55,14,9
60,13,10
63,14,10
65,14,12
62,15,11
59,14,11
58,14,9
59,13,9
62,13,8
61,13,9
61,14,10
59,15,11
59,15,11
60,15,11
59,15,11
60,15,11
61,15,10
60,14,10
59,14,10
59,14,10
59,14,10
60,15,11
59,15,11
59,15,10
60,15,10
60,15,10
60,14,11
60,16,11
59,16,11
59,15,11
60,16,11
60,16,12
60,15,12
60,15,11
59,15,11
59,16,10
59,16,11
59,16,12
59,16,12
59,15,12
59,16,12
60,16,11
59,16,11
59,16,11
59,16,12
59,17,12
59,16,12
60,16,13
60,17,13
59,16,12
58,16,12
59,16,12
59,16,12
59,17,12
60,16,12
60,16,13
59,17,13
58,17,12
58,16,14
59,17,14
59,17,14
59,18,13
59,17,13
58,17,13
59,17,14
59,18,14
59,17,14
58,18,14
57,17,16
57,17,16
58,18,15
58,18,15
57,17,15
59,18,15
60,17,16
59,18,14
60,17,15
58,18,16
59,18,18
55,18,14
57,18,17
59,18,18
58,18,16
58,17,14
57,16,17
57,17,17
58,18,16
57,17,16
58,17,17
59,17,17
59,17,17
57,17,16
57,16,18
58,17,17
58,17,17
57,16,16
58,17,18
58,16,18
57,17,18
57,17,18
57,17,19
57,17,19
57,17,19
56,17,19
57,17,19
57,17,19
57,17,20
56,17,20
56,17,20
56,17,20
57,18,21
56,18,21
58,18,21
56,17,21
56,16,21
54,19,23
55,19,24
54,19,23
54,19,24
55,19,24
54,19,25
54,20,25
54,20,25
53,20,26
53,21,26
53,21,27
52,21,27
52,22,27
52,22,28
51,23,28
51,23,28
51,22,29
51,23,28
52,23,29
49,24,29
51,23,29
51,23,28
49,23,30
48,25,30
48,25,30
48,25,30
49,25,31
48,26,30
47,25,30
48,26,31
48,26,31
48,25,31
48,26,31
48,26,32
47,27,31
47,27,32
47,27,32
48,26,33
46,27,31
46,26,32
45,27,32
48,27,32
48,27,32
47,27,31
47,27,32
46,27,32
46,27,33
45,27,32
48,27,33
47,26,33
43,27,33
44,28,33
46,27,34
46,27,33
46,27,33
46,28,33
46,27,34
46,28,33
46,27,32
46,27,32
46,27,33
45,28,33
45,27,33
47,28,33
45,27,33
45,27,33
45,26,33
46,28,33
46,28,34
45,27,33
46,28,33
47,27,34
45,26,34
45,26,34
46,26,35
45,27,34
43,27,34
45,28,35
45,27,35
45,27,34
45,27,34
45,26,34
45,26,34
45,27,35
45,26,35
45,26,35
44,26,35
44,26,35
44,27,35
44,26,36
44,26,35
45,26,36
44,26,35
43,26,36
44,27,36
44,27,36
44,26,36
44,27,36
44,26,35
44,26,36
44,27,36
43,26,36
43,26,36
44,27,37
43,27,37
43,27,37
43,27,37
43,27,37
42,27,36
43,27,37
44,27,37
44,27,37
41,27,37
42,28,37
42,28,38
44,28,39
42,27,37
42,27,39
41,27,39
40,27,39
40,28,38
40,28,38
42,28,38
42,27,38
44,27,38
47,27,41
43,28,37
42,27,35
44,27,35
44,25,36
43,26,36
44,25,36
43,25,34
43,25,35
45,25,37
44,25,35
44,24,34
45,24,35
45,24,36
44,24,36
43,25,36
43,25,37
44,26,38
46,27,40
45,25,35
42,22,32
41,21,30
43,22,33
46,24,37
47,27,37
45,24,38
47,25,36
48,24,36
47,25,37
43,24,36
42,26,38
41,25,38
41,25,37
48,25,39
46,25,38
42,24,36
44,24,36
42,24,37
41,26,38
41,26,38
42,25,39
42,25,40
42,25,37
42,25,37
44,25,38
43,25,38
42,25,38
39,28,42
38,23,37
42,26,39
45,30,46
45,28,42
40,22,37
37,24,40
49,29,58
50,28,61
29,22,51
28,21,47
26,20,43
35,15,42
34,13,42
30,14,39
32,15,44
25,16,51
24,18,52
25,17,47
33,16,35
37,13,32
43,12,38
53,22,49
36,19,41
43,22,46
44,22,40
54,15,37
48,16,28
43,25,34
63,36,73
38,36,59
3,36,43
17,31,46
38,28,44
50,18,35
51,18,30
46,19,33
37,19,42
52,33,47
50,30,55
33,23,46
22,28,38
37,26,51
45,24,51
46,22,54
25,18,44
19,18,46
23,20,47
29,21,60
29,20,63
23,18,59
22,18,62
20,18,61
10,17,56
9,15,56
13,12,55
11,12,53
7,11,57
9,10,59
7,10,64
3,9,63
3,7,62
3,6,60
3,5,58
-9,7,58
-7,6,58
0,3,62
1,-1,62
-2,-2,62
3,-2,64
-1,-4,61
-5,-5,58
-4,-7,60
1,-7,64
-8,-7,59
-8,-11,57
-10,-13,54
-5,-13,58
-9,-15,58
-6,-20,55
-8,-22,51
-2,-24,49
-4,-25,50
-6,-25,48
-14,-22,48
-16,-19,49
-11,-20,59
-15,-18,58
-15,-17,57
-11,-19,55
-11,-16,57
-11,-17,59
-11,-15,61
-13,-15,61
-12,-16,62
-14,-13,61
-16,-12,60
-15,-14,59
-11,-15,61
-10,-16,61
-8,-17,58
-8,-17,58
-4,-18,57
-6,-20,50
-6,-20,50
-6,-19,51
-6,-19,47
-6,-19,52
1,-15,56
5,-16,51
17,-9,63
25,-9,64
26,-12,58
26,-14,56
32,-11,59
31,-16,49
25,-16,42
35,-10,56
31,-14,50
29,-18,44
26,-18,42
30,-11,46
47,-22,45
52,-26,43
54,-18,47
55,-27,46
37,-10,60
42,2,82
44,-10,79
49,-24,40
48,-27,33
18,-38,7
-12,-43,0
0,-28,17
67,-13,86
47,-13,86
16,-5,70
11,-6,58
5,-18,44
-7,-23,36
20,-19,57
41,-12,65
29,-15,59
13,-12,58
7,-10,56
5,-10,59
4,-8,63
6,-7,64
15,-8,66
18,-10,65
12,-13,55
11,-14,54
9,-15,50
7,-13,53
2,-13,54
-1,-11,58
0,-9,59
-5,-7,60
-6,-5,62
-5,-5,63
-7,-6,64
-8,-7,62
-7,-7,55
-6,-7,56
-1,-8,62
-5,-6,57
-8,-7,56
-13,-6,56
-15,-5,56
-15,-4,54
-13,-2,56
-10,0,62
-15,1,58
-16,-1,59
-14,3,61
-16,3,60
-17,5,58
-13,6,61
-16,6,60
-19,8,59
-20,8,58
-21,10,60
-20,11,62
-21,11,65
-19,9,63
-18,8,61
-15,5,62
-13,3,60
-10,2,57
-14,-4,48
-14,-5,47
-10,1,56
-13,-1,56
-19,5,58
-19,-55,49
-14,55,58
5,7,116
-27,9,51
-37,13,49
-25,-9,50
-40,3,28
-38,-23,3
-18,-17,17
15,-2,84
17,1,99
-41,17,76
-40,8,71
-33,1,50
-7,5,64
-9,0,56
3,-5,48
15,-4,57
14,-13,57
7,-15,48
-20,-2,48
-49,24,82
-52,16,72
-12,5,48
15,1,52
42,-16,63
34,-18,60
31,-12,66
-34,26,70
-58,10,56
-58,9,37
-28,6,30
72,4,86
25,-6,66
-7,-5,69
-12,17,63
-22,9,53
-11,1,49
3,-3,51
20,-2,70
19,7,70
9,5,70
4,7,62
4,3,65
5,4,60
17,-1,66
20,1,63
1,-3,54
5,1,53
10,2,63
5,6,62
2,4,58
7,8,69
-2,7,64
-3,5,58
1,6,61
3,-3,63
-7,2,69
-5,6,77
-15,7,67
-17,9,65
-18,1,65
-15,3,63
-12,7,70
-14,16,67
-10,20,73
-8,10,75
-6,7,75
-3,-6,61
1,-6,53
-2,-3,45
-10,0,38
-10,-1,43
-11,4,50
-17,8,41
-14,2,43
-14,12,45
-16,7,47
-20,8,49
-22,12,45
-23,13,39
-22,15,39
-25,22,39
-23,21,46
-24,26,50
-15,32,58
-16,31,54
-13,26,58
-12,25,57
-13,23,58
-15,31,53
-18,31,55
-18,35,61
-12,33,63
-6,29,67
2,29,69
-1,23,69
-6,27,70
-10,20,65
-18,18,57
-15,13,53
-17,6,50
-25,-3,43
-24,1,45
-24,0,44
-26,3,48
-22,3,62
-26,4,61
-26,6,61
-26,-6,60
-26,-6,55
-22,-17,46
-21,-18,47
-31,-21,46
-32,-20,49
-32,-19,50
-27,-12,51
-21,-10,58
-9,-8,62
-1,-6,65
-3,-4,63
-13,-10,60
-19,-7,66
-23,0,56
-26,-4,52
-38,-6,53
-40,4,43
-40,0,44
-38,-4,46
-36,4,45
-33,-1,50
-37,5,48
-35,8,50
-34,2,52
-32,7,54
-33,4,47
-32,6,48
-30,9,48
-22,-3,61
-16,8,57
-34,3,61
-28,-17,72
-9,32,81
-7,16,74
-19,-8,53
-20,4,46
-28,9,37
-46,6,25
-54,7,22
-74,18,-6
-50,20,53
-32,23,79
-35,50,67
-57,29,43
-30,25,47
-11,27,55
-4,23,58
-26,24,35
-33,25,32
-42,14,46
-25,29,62
-88,56,8
-47,8,42
-16,30,53
-15,27,51
-10,28,52
-13,30,52
-14,29,56
-24,38,48
-37,36,45
-39,37,43
-35,35,43
-31,34,44
-23,31,46
-19,28,49
-11,29,50
-8,31,55
-10,30,56
-19,35,48
-26,34,44
-32,36,41
-34,34,43
-33,35,46
-23,36,50
-19,34,51
-17,33,46
-18,33,44
-18,33,46
-20,35,48
-20,36,49
-20,37,50
-20,36,49
-24,37,44
-26,36,43
-25,36,45
-24,37,43
-23,37,45
-20,37,49
-21,36,52
-24,39,49
-27,36,40
-27,34,36
-25,35,35
-25,38,38
-24,41,47
-26,43,49
