1517324287.000000, IBI
206.665710,0.765660
249.011398,1.062549
263.652694,0.937543
264.605862,0.953169
265.449651,0.843789
266.262188,0.812537
267.074725,0.812537
268.074771,1.000046
269.012314,0.937543
269.981108,0.968794
270.793645,0.812537
271.684311,0.890666
272.606228,0.921917
273.606274,1.000046
274.528191,0.921917
275.481360,0.953169
283.387972,0.812537
284.372392,0.984420
285.278683,0.906291
286.184975,0.906291
286.950635,0.765660
287.669418,0.718783
288.481955,0.812537
289.513252,1.031297
290.482047,0.968794
291.607098,1.125051
292.513390,0.906291
293.279050,0.765660
294.294721,1.015671
295.263515,0.968794
296.326064,1.062549
297.357361,1.031297
298.341781,0.984420
299.513710,1.171929
300.748142,1.234432
304.357682,0.718783
309.076648,0.859414
309.857934,0.781286
310.607968,0.750034
311.326751,0.718783
312.108037,0.781286
312.873697,0.765660
313.701859,0.828163
314.655028,0.953169
315.655074,1.000046
316.592617,0.937543
317.498908,0.906291
318.420825,0.921917
319.170860,0.750034
319.936520,0.765660
320.702180,0.765660
327.093097,0.890666
330.702638,0.828163
331.468298,0.765660
336.593532,1.046923
337.609204,1.015671
338.577998,0.968794
339.421787,0.843789
340.218698,0.796911
341.046861,0.828163
341.734393,0.687531
342.515678,0.781286
343.218836,0.703157
343.890741,0.671906
348.844093,0.968794
349.828513,0.984420
350.719179,0.890666
351.531716,0.812537
352.422382,0.890666
353.359925,0.937543
354.141211,0.781286
354.953748,0.812537
355.953794,1.000046
356.922588,0.968794
357.875757,0.953169
358.828925,0.953169
359.766468,0.937543
360.688385,0.921917
361.485297,0.796911
362.329085,0.843789
363.251003,0.921917
364.188545,0.937543
365.016708,0.828163
365.907374,0.890666
366.829291,0.921917
367.657454,0.828163
368.516869,0.859414
369.532540,1.015671
370.454457,0.921917
371.376374,0.921917
372.345169,0.968794
373.157706,0.812537
373.954618,0.796911
374.673400,0.718783
375.376558,0.703157
376.095340,0.718783
376.892252,0.796911
377.767292,0.875040
378.689209,0.921917
379.564249,0.875040
385.595775,1.000046
386.533318,0.937543
387.408358,0.875040
388.377153,0.968794
389.361573,0.984420
390.252239,0.890666
391.096027,0.843789
392.002319,0.906291
392.955487,0.953169
393.893030,0.937543
394.721193,0.828163
395.518105,0.796911
396.252513,0.734409
401.283993,1.000046
402.330916,1.046923
403.299711,0.968794
404.331008,1.031297
405.377931,1.046923
406.331100,0.953169
407.284268,0.953169
408.268688,0.984420
409.268734,1.000046
410.487540,1.218806
415.050249,0.921917
416.065920,1.015671
417.050340,0.984420
417.987883,0.937543
418.956677,0.968794
419.925472,0.968794
420.909892,0.984420
421.753680,0.843789
422.659972,0.906291
423.691269,1.031297
424.675689,0.984420
425.597606,0.921917
426.441395,0.843789
427.441441,1.000046
428.410235,0.968794
429.269650,0.859414
430.222818,0.953169
431.191612,0.968794
432.160407,0.968794
433.129201,0.968794
437.395021,0.859414
438.254436,0.859414
439.176353,0.921917
440.035767,0.859414
440.801427,0.765660
441.504585,0.703157
442.270245,0.765660
443.145285,0.875040
444.020325,0.875040
444.879739,0.859414
445.614148,0.734409
446.379808,0.765660
447.301725,0.921917
448.286145,0.984420
449.223688,0.937543
450.036225,0.812537
450.926891,0.890666
451.786305,0.859414
452.520714,0.734409
453.255122,0.734409
454.083285,0.828163
455.020828,0.937543
455.833365,0.812537
456.724031,0.890666
457.739703,1.015671
458.677246,0.937543
459.583537,0.906291
460.536706,0.953169
461.536752,1.000046
462.489920,0.953169
463.318083,0.828163
464.302503,0.984420
465.271297,0.968794
466.240092,0.968794
467.177635,0.937543
468.115178,0.937543
469.099598,0.984420
470.146521,1.046923
471.130941,0.984420
472.115361,0.984420
473.099781,0.984420
474.068575,0.968794
475.037369,0.968794
475.865532,0.828163
476.787450,0.921917
477.771870,0.984420
478.756290,0.984420
479.646955,0.890666
480.553247,0.906291
481.553293,1.000046
482.568964,1.015671
483.569010,1.000046
484.600307,1.031297
485.631604,1.031297
486.662902,1.031297
487.662947,1.000046
488.522362,0.859414
489.428653,0.906291
490.444325,1.015671
491.413119,0.968794
492.350662,0.937543
493.319456,0.968794
494.303876,0.984420
495.194542,0.890666
496.132085,0.937543
497.116505,0.984420
498.100925,0.984420
498.975965,0.875040
499.788502,0.812537
500.726045,0.937543
501.757343,1.031297
502.757388,1.000046
503.679306,0.921917
504.679351,1.000046
505.695023,1.015671
506.616940,0.921917
507.585734,0.968794
508.585780,1.000046
509.570200,0.984420
524.461507,0.906291
525.274044,0.812537
526.070956,0.796911
526.774113,0.703157
527.524147,0.750034
528.242930,0.718783
529.039842,0.796911
529.696122,0.656280
530.368027,0.671906
531.164939,0.796911
535.837028,0.953169
536.743319,0.906291
537.540231,0.796911
538.462148,0.921917
539.462194,1.000046
540.540368,1.078174
541.368531,0.828163
542.352951,0.984420
543.337371,0.984420
544.181160,0.843789
545.024948,0.843789
546.009368,0.984420
546.821906,0.812537
572.166816,0.718783
572.869973,0.703157
573.682510,0.812537
574.479422,0.796911
575.245082,0.765660
582.136022,0.921917
583.057939,0.921917
584.057985,1.000046
585.026779,0.968794
585.933071,0.906291
586.901865,0.968794
587.839408,0.937543
588.730074,0.890666
589.651991,0.921917
590.667663,1.015671
591.542703,0.875040
592.480246,0.937543
593.433414,0.953169
594.386583,0.953169
595.292874,0.906291
596.308546,1.015671
597.324217,1.015671
598.121129,0.796911
599.074297,0.953169
600.011840,0.937543
624.934856,0.640654
625.653639,0.718783
626.466176,0.812537
627.153708,0.687531
627.809988,0.656280
628.513145,0.703157
659.514564,0.796911
660.217721,0.703157
661.014633,0.796911
661.733416,0.718783
662.483450,0.750034
663.311613,0.828163
668.202462,0.953169
669.155630,0.953169
669.999419,0.843789
670.968213,0.968794
671.983885,1.015671
673.015182,1.031297
673.937099,0.921917
674.905894,0.968794
675.937191,1.031297
676.952862,1.015671
677.906031,0.953169
682.312483,0.843789
683.218774,0.906291
684.140691,0.921917
684.953228,0.812537
685.718889,0.765660
713.798299,0.890666
714.673339,0.875040
715.517128,0.843789
716.407793,0.890666
717.204705,0.796911
717.985991,0.781286
718.829779,0.843789
719.642316,0.812537
720.548608,0.906291
721.564279,1.015671
722.548699,0.984420
723.454991,0.906291
724.423785,0.968794
725.439457,1.015671
726.345748,0.906291
727.314543,0.968794
728.220834,0.906291
729.111500,0.890666
729.830283,0.718783
734.658629,0.562526
751.378144,0.656280
802.708619,1.000046
835.882012,0.953169
907.088397,0.859414
907.932185,0.843789
908.916605,0.984420
912.854286,0.687531
920.667143,0.718783
921.604686,0.937543
922.526603,0.921917
923.464146,0.937543
924.339186,0.875040
938.964856,0.953169
939.824270,0.859414
980.435504,0.812537
981.388673,0.953169
995.654951,0.812537
996.545617,0.890666
997.420657,0.875040
998.248820,0.828163
998.983228,0.734409
999.748888,0.765660
1000.561425,0.812537
1001.498968,0.937543
1002.436511,0.937543
1003.342803,0.906291
1004.124089,0.781286
1004.999129,0.875040
1005.952297,0.953169
1006.811712,0.859414
1007.608623,0.796911
1008.452412,0.843789
1009.421206,0.968794
1010.358749,0.937543
1011.233789,0.875040
1012.061952,0.828163
1013.030746,0.968794
1014.015166,0.984420
1014.968335,0.953169
1015.859001,0.890666
1016.859046,1.000046
1017.859092,1.000046
1018.812261,0.953169
1019.765429,0.953169
1020.718598,0.953169
1021.640515,0.921917
1022.531181,0.890666
1023.531227,1.000046
1024.593776,1.062549
1025.578196,0.984420
1026.484487,0.906291
1027.390779,0.906291
1034.500479,0.875040
1035.234888,0.734409
1035.969296,0.734409
1036.766208,0.796911
1042.344588,0.921917
1043.157125,0.812537
1044.063417,0.906291
1044.844702,0.781286
1045.594737,0.750034
1046.313520,0.718783
1047.079180,0.765660
1052.095034,0.968794
1053.016952,0.921917
1054.032623,1.015671
1054.907663,0.875040
1055.876457,0.968794
1056.845252,0.968794
1057.860923,1.015671
1058.767215,0.906291
1059.642255,0.875040
1060.501669,0.859414
1061.392335,0.890666
1062.204872,0.812537
1063.048661,0.843789
1063.892449,0.843789
1064.704987,0.812537
1065.423769,0.718783
1066.158178,0.734409
1066.923838,0.765660
1067.736375,0.812537
1068.486410,0.750034
1069.298947,0.812537
1070.111484,0.812537
1071.033401,0.921917
1071.924067,0.890666
1072.830359,0.906291
1073.814779,0.984420
1074.767947,0.953169
1075.721116,0.953169
