-27,6,58
-27,6,58
-27,6,58
-27,6,58
-27,6,58
-27,5,58
-27,6,58
-27,6,58
-27,5,58
-28,5,58
-27,5,58
-27,5,58
-27,5,57
-27,5,58
-27,5,58
-27,5,58
-28,5,58
-27,5,58
-27,5,58
-26,5,58
-27,5,58
-27,5,58
-27,4,59
-27,4,59
-28,4,58
-27,4,58
-27,3,58
-29,3,58
-28,1,59
-27,0,63
-27,-3,60
-33,-1,60
-30,-6,60
-26,-5,59
-24,-3,56
-25,5,54
-23,6,56
-24,9,56
-24,9,56
-32,5,58
-28,-2,56
-31,-5,53
-28,-6,58
-30,-5,59
-29,-3,57
-28,-3,57
-30,-2,60
-32,-1,58
-33,-1,55
-30,-1,57
-25,-4,54
-24,-3,55
-34,0,59
-32,-1,60
-27,-2,56
-25,-4,56
-25,-3,53
-26,-1,56
-33,-1,62
-28,-3,57
-31,-2,55
-30,-2,57
-28,-3,56
-30,-1,56
-33,-1,57
-28,1,57
-28,-3,57
-29,0,59
-28,-1,55
-30,-2,55
-32,-2,58
-32,-1,56
-32,-2,54
-32,-2,55
-30,-2,55
-33,-1,57
-33,-2,56
-33,-2,55
-31,-2,57
-34,-2,57
-31,-3,54
-31,-3,54
-33,-1,60
-36,-1,60
-35,-2,53
-34,-4,53
-28,-7,51
-29,-5,55
-36,-2,56
-34,-2,57
-30,-4,55
-36,-1,58
-35,-1,56
-28,-5,51
-31,-6,57
-32,-4,55
-32,-4,55
-32,-4,55
-31,-4,57
-35,-3,58
-30,-3,58
-28,-5,52
-29,-6,52
-32,-7,57
-34,-5,55
-37,-1,55
-35,0,56
-32,-3,52
-35,-3,57
-36,-2,58
-33,-1,54
-31,-2,55
-32,-2,58
-32,-3,55
-35,-2,54
-34,-2,55
-35,0,56
-36,-1,55
-34,-2,54
-34,-2,54
-34,-2,54
-33,-2,54
-35,-2,54
-34,-3,53
-36,-1,55
-34,-3,53
-35,-2,55
-35,-2,54
-35,-2,54
-33,-3,55
-34,-2,56
-35,-2,54
-35,-2,54
-35,-3,54
-35,-2,55
-34,-3,55
-34,-2,54
-34,-2,56
-35,-2,55
-31,-3,56
-32,-3,56
-34,-2,54
-34,-1,57
-34,-1,56
-36,-1,54
-34,0,58
-31,-2,55
-35,1,58
-34,-1,58
-31,-3,55
-29,-5,49
-32,-2,51
-33,1,57
-32,-1,61
-30,-3,60
-35,-4,55
-33,-6,48
-40,-5,58
-32,-5,57
-29,0,60
-31,-2,58
-35,-4,54
-33,-6,54
-35,-5,53
-34,-5,52
-38,-1,58
-34,-3,55
-37,-1,55
-34,-2,57
-34,-3,54
-35,-3,52
-33,-3,55
-34,-3,55
-37,-3,55
-36,-1,56
-32,-4,52
-29,-3,54
-29,-3,50
-38,-1,56
-36,-4,56
-37,-4,55
-35,-4,53
-33,-4,54
-35,-3,53
-36,-1,58
-28,-4,55
-34,-3,56
-34,-1,59
-32,-2,51
-32,-3,48
-36,-2,56
-36,-2,58
-37,-2,54
-35,-3,52
-31,-4,54
-35,-3,56
-36,-3,55
-34,-4,55
-32,-5,53
-35,0,54
-38,0,54
-33,-4,54
-35,-4,55
-34,-4,53
-33,-4,54
-37,-3,54
-36,-3,53
-34,-2,56
-34,-2,55
-34,-2,54
-37,-1,55
-35,-2,53
-35,-2,55
-34,-1,56
-34,-2,54
-36,-1,55
-37,1,54
-33,0,54
-35,3,56
-32,2,60
-28,1,54
-32,0,55
-37,-1,54
-26,-3,54
-35,-1,57
-42,1,55
-40,1,55
-32,-3,51
-35,-2,58
-31,-1,53
-25,-1,54
-38,3,61
-34,3,56
-26,-2,49
-28,-1,56
-37,-4,56
-33,-2,55
-37,-2,52
-39,-3,51
-33,-3,55
-30,-3,56
-37,-1,56
-36,1,58
-35,-2,54
-33,-3,53
-33,-3,54
-34,-1,56
-34,-1,55
-35,-2,53
-35,-2,54
-35,-2,56
-35,-2,55
-33,-2,55
-34,-2,55
-36,-2,54
-34,-2,55
-34,-3,55
-34,-2,54
-34,-2,54
-33,-2,56
-35,-2,54
-36,-1,58
-33,0,57
-28,-4,56
-29,-3,56
-34,-4,54
-31,-4,54
-35,-1,54
-34,1,66
-25,-3,52
-26,-2,47
-34,-3,58
-31,-2,55
-34,-2,59
-29,0,53
-28,2,59
-26,-2,54
-21,-5,41
-33,-3,57
-39,1,71
-33,-1,52
-37,1,51
-35,-2,58
-31,-3,57
-34,-3,54
-32,-5,53
-35,1,59
-36,0,60
-27,-1,55
-28,-3,59
-31,-6,53
-30,-5,50
-31,-5,51
-38,0,61
-38,-1,58
-31,-4,57
-34,-4,54
-31,-6,54
-29,-5,57
-25,-3,55
-34,-1,58
-35,-3,59
-36,-3,57
-28,-5,52
-25,-2,59
-32,-3,54
-34,-3,57
-32,-4,53
-31,-5,53
-37,-3,56
-33,0,59
-26,0,62
-27,-1,57
-34,-1,58
-35,-2,57
-33,-3,56
-30,-4,54
-29,-3,56
-37,-1,58
-35,-1,61
-30,-4,53
-30,-4,52
-34,-2,58
-32,-2,59
-32,-3,56
-32,-4,54
-31,-2,52
-33,-3,59
-33,-2,56
-37,-3,51
-32,-6,55
-35,-3,60
-33,-2,52
-33,-1,57
-33,-3,56
-35,-4,58
-30,-3,52
-34,0,55
-35,-3,56
-30,-6,52
-33,-6,53
-33,-6,51
-30,-5,54
-36,-3,57
-36,-1,57
-35,-2,55
-33,-4,53
-34,-3,55
-34,-2,57
-34,-2,56
-35,-3,53
-34,-2,49
-32,2,62
-30,-1,55
-33,-1,54
-32,-3,55
-35,-1,56
-37,-1,53
-34,-2,54
-33,-2,54
-33,-2,55
-34,0,57
-33,-1,57
-34,-1,55
-33,-2,55
-34,-1,55
-35,-1,54
-34,-1,56
-33,-1,56
-35,-2,54
-34,-1,55
-35,-1,55
-34,-2,55
-34,-2,55
-35,-2,55
-36,-2,53
-36,1,57
-33,-1,53
-34,0,56
-34,-1,57
-34,0,55
-35,2,53
-36,3,59
-29,0,55
-33,-1,54
-36,-2,53
-34,-1,55
-35,0,57
-33,-2,53
-35,-1,54
-33,-2,56
-35,-1,56
-36,-1,53
-35,-1,56
-34,-1,55
-35,-1,53
-34,-1,54
-35,-1,54
-35,-2,54
-35,-1,56
-32,-3,52
-36,-1,59
-35,0,55
-31,-1,52
-32,-2,52
-34,-2,54
-34,-3,55
-34,-4,54
-36,-3,54
-37,-3,55
-34,-4,53
-34,-3,54
-33,-3,55
-36,-2,55
-34,-2,56
-34,-3,55
-33,-3,54
-35,-2,54
-36,-1,55
-34,-2,55
-33,-3,54
-34,-2,55
-34,-2,55
-35,-2,54
-34,-2,54
-35,-2,55
-34,-2,55
-34,-3,53
-34,-2,55
-35,-2,54
-34,-2,54
-34,-2,55
-34,-2,55
-35,-2,54
-35,-2,54
-34,-2,55
-34,-2,54
-34,-2,54
-34,-2,54
-35,-2,54
-35,-2,54
-35,-2,54
-35,-2,54
-35,-2,54
-35,-2,55
-35,-2,54
-36,-2,54
-36,-2,54
-35,-2,55
-34,-2,54
-35,-3,53
-36,-2,52
-37,-1,56
-34,-2,55
-37,-2,53
-36,-2,53
-36,-2,55
-35,-2,53
-37,-2,54
-35,-2,53
-35,-2,54
-35,-2,54
-36,-2,53
-36,-2,53
-35,-2,54
-35,-2,54
-35,-2,54
-36,-2,54
-36,-2,54
-35,-2,54
-36,-2,54
-36,-2,53
-36,-2,54
-35,-2,54
-35,-2,54
-36,-2,55
-35,-3,53
-36,-2,55
-36,-2,53
-36,-2,54
-35,-2,54
-35,-2,54
-36,-2,54
-35,-2,53
-36,-2,54
-35,-2,54
-35,-2,54
-35,-2,53
-36,-2,54
-36,-2,54
-35,-2,54
-35,-2,54
-35,-2,54
-36,-2,54
-36,-2,54
-35,-2,55
-35,-2,54
-35,-2,55
-35,-2,53
-35,-2,55
-35,-2,55
-35,-2,55
-35,-3,56
-34,-3,53
-34,-3,52
-35,-3,54
-35,-3,55
-33,-4,54
-35,-3,53
-34,-3,54
-35,-2,55
-36,-2,53
-36,-2,55
-35,-1,56
-35,-2,54
-35,-2,53
-35,-2,55
-35,-2,54
-36,-2,53
-35,-2,54
-35,-3,54
-35,-2,54
-35,-2,54
-35,-2,54
-36,-2,53
-35,-2,53
-35,-2,54
-35,-2,54
-35,-2,54
-35,-2,54
-36,-2,53
-36,-2,54
-35,-2,54
-36,-2,54
-36,-2,54
-36,-2,54
-37,-2,54
-36,-2,53
-32,-1,55
-33,-1,58
-31,-2,56
-33,-1,54
-33,-2,54
-32,-2,50
-40,0,58
-39,-3,61
-31,-2,54
-32,-3,49
-29,-2,57
-30,-2,55
-37,-1,55
-36,-2,52
-33,-3,51
-36,-3,56
-35,-3,53
-32,0,56
-31,0,58
-34,0,57
-35,2,57
-34,1,55
-30,0,54
-34,1,54
-33,0,57
-36,3,57
-35,1,55
-34,-2,51
-35,-1,53
-33,0,60
-34,0,58
-33,1,53
-35,-2,51
-35,-4,55
-33,-3,53
-34,-1,54
-35,0,55
-34,-1,55
-35,0,56
-35,0,56
-33,-1,54
-33,-1,54
-32,2,59
-31,2,58
-36,2,55
-36,0,54
-34,-1,54
-35,-2,54
-35,-2,54
-34,-3,53
-35,-2,54
-36,-1,55
-36,-1,55
-35,-2,53
-35,-2,53
-36,-1,55
-36,-1,55
-35,-2,53
-35,-2,54
-36,-2,54
-36,-2,54
-35,-2,53
-35,-2,54
-36,-2,54
-36,-2,54
-36,-2,54
-35,-2,54
-36,-2,55
-36,-2,53
-37,-2,54
-36,-2,53
-36,-2,53
-36,-2,54
-36,-2,54
-36,-2,54
-35,-2,53
-37,-2,54
-36,-1,54
-36,-2,55
-35,-2,54
-35,-2,53
-35,-2,53
-36,-2,55
-36,-3,53
-36,-3,53
-36,-2,54
-37,-2,55
-35,-2,53
-37,-3,53
-35,-2,53
-37,-2,54
-35,-3,53
-36,-3,53
-36,-2,53
-36,-2,54
-36,-2,54
-36,-3,54
-36,-2,53
-36,-2,54
-35,-2,53
-37,-2,54
-36,-2,53
-36,-3,53
-36,-3,54
-36,-2,54
-37,-2,54
-36,-2,53
-36,-2,54
-36,-3,53
-37,-3,53
-36,-2,53
-36,-2,53
-36,-2,54
-36,-3,53
-36,-3,53
-36,-2,55
-36,-2,54
-37,-3,53
-40,-1,56
-33,-3,53
-35,-2,52
-37,-1,57
-35,0,59
-30,-3,49
-27,-4,48
-44,-2,58
-40,-3,55
-36,-4,52
-35,-3,53
-36,-1,54
-34,-2,55
-34,-3,53
-36,-2,54
-36,-2,55
-36,-2,55
-36,-3,54
-36,-3,54
-37,-4,52
-35,-5,52
-36,-4,55
-35,-4,54
-36,-3,52
-35,-6,54
-37,-4,54
-36,-4,52
-36,-5,53
-35,-5,53
-37,-3,54
-36,-3,55
-37,-5,52
-36,-5,52
-35,-5,53
-38,-4,55
-38,-3,54
-33,-4,51
-38,1,55
-39,-1,54
-34,-3,53
-35,-4,54
-35,-2,54
-37,-2,54
-37,-3,54
-37,-3,53
-35,-4,52
-36,-2,54
-37,-2,56
-36,-3,53
-36,-3,53
-35,-3,54
-35,-3,54
-36,-3,54
-36,-3,53
-36,-3,55
-37,-2,54
-36,-3,53
-37,-3,52
-35,-2,55
-37,-2,56
-35,-3,53
-36,-4,53
-36,-4,52
-37,-4,55
-37,-4,53
-35,-6,53
-35,-6,51
-35,-4,54
-37,-4,56
-37,-4,53
-36,-5,53
-35,-6,52
-37,-5,54
-36,-4,53
-32,-3,51
-41,2,58
-34,-2,50
-37,-5,53
-35,-4,54
-36,-3,54
-36,-3,53
-37,-2,52
-38,-2,55
-39,-1,55
-34,-2,51
-34,0,53
-34,6,66
-33,2,57
-36,1,52
-39,1,53
-32,-1,52
-34,-3,53
-35,-2,56
-36,0,57
-33,-1,54
-33,-2,51
-33,-1,52
-37,-3,55
-34,-4,54
-32,-3,52
-33,-3,53
-39,-1,57
-38,-1,55
-35,-3,52
-36,-3,51
-36,-3,54
-35,-3,55
-35,-2,54
-37,-2,52
-36,-2,54
-35,-3,54
-35,-3,54
-36,-3,53
-36,-3,54
-36,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-36,-3,54
-37,-3,54
-36,-3,54
-36,-3,54
-36,-3,53
-37,-3,53
-37,-2,54
-37,-2,53
-36,-3,54
-36,-3,53
-37,-2,53
-36,-3,53
-36,-3,54
-36,-3,53
-37,-3,53
-37,-3,53
-37,-3,52
-38,-1,57
-35,-2,55
-34,-3,55
-38,-1,56
-34,-1,54
-33,-3,53
-36,-3,54
-37,-3,54
-36,-2,55
-40,0,54
-37,-1,57
-35,-2,50
-37,-3,53
-31,-6,55
-32,-5,50
-40,3,61
-35,0,54
-33,-3,46
-36,0,50
-34,3,64
-31,2,56
-35,2,52
-37,1,56
-30,-2,51
-35,-2,53
-35,-1,55
-34,-1,55
-34,-2,53
-35,-2,55
-35,-1,58
-36,1,55
-34,0,49
-36,-4,52
-37,-3,56
-35,-2,51
-36,-2,53
-38,1,56
-35,0,54
-32,1,53
-32,2,57
-30,0,54
-42,4,55
-34,0,55
-33,0,54
-33,0,53
-34,4,59
-32,2,58
-31,0,53
-35,2,53
-38,2,59
-35,1,55
-35,-2,51
-35,-1,53
-37,1,55
-38,1,56
-36,0,53
-33,-1,51
-34,0,57
-34,0,56
-35,0,55
-34,-1,52
-34,-1,50
-35,0,55
-36,1,57
-34,1,55
-33,-1,52
-36,-1,55
-36,0,55
-35,0,54
-34,0,53
-36,0,54
-36,1,55
-35,0,55
-34,0,53
-36,1,55
-35,0,54
-34,0,53
-35,0,53
-36,1,54
-36,2,56
-35,1,55
-35,0,54
-35,-1,53
-33,-1,54
-35,0,55
-39,0,54
-38,-1,53
-35,-2,53
-35,-3,54
-35,-1,55
-35,-1,54
-37,-2,53
-37,-1,53
-36,-1,53
-36,-1,54
-36,-1,54
-36,-2,53
-36,-2,53
-37,-1,53
-36,-1,53
-37,-1,53
-36,-1,53
-37,-1,53
-37,-1,53
-37,-1,53
-36,-2,53
-38,-1,54
-37,-1,53
-37,-2,53
-37,-1,52
-38,-1,54
-37,-1,53
-37,-1,53
-37,-1,53
-38,-1,53
-38,-1,52
-37,-2,52
-36,-1,55
-37,-2,52
-38,-1,52
-39,-1,53
-37,-2,53
-38,-1,53
-37,-1,52
-38,-1,54
-36,-2,52
-38,-1,53
-38,-1,53
-37,-1,54
-37,-1,53
-38,-1,53
-39,-1,54
-37,-2,52
-38,-1,54
-37,-1,52
-37,-1,53
-36,-1,53
-37,-2,53
-38,-1,53
-37,-2,53
-36,-2,53
-37,-1,53
-37,-1,53
-38,-1,53
-38,-2,53
-36,-2,53
-37,-1,54
-38,-1,53
-38,-1,53
-37,-1,53
-37,-2,53
-37,-1,53
-37,-1,53
-37,-1,53
-37,-1,53
-36,-2,53
-37,-2,53
-38,-1,53
-37,-2,53
-36,-2,54
-37,-1,53
-38,-1,53
-37,-2,52
-37,-1,54
-37,-2,52
-38,-1,53
-37,-2,53
-37,-2,53
-37,-1,53
-38,-1,54
-36,-2,53
-37,-2,53
-37,-2,53
-37,-1,53
-37,-1,53
-38,-2,53
-37,-2,52
-37,-1,53
-38,-2,53
-37,-1,53
-37,-2,53
-37,-2,52
-37,-2,53
-37,-1,53
-37,-1,54
-37,-2,53
-38,-1,53
-37,-1,53
-37,-2,53
-37,-2,53
-37,-1,53
-37,-1,53
-37,-1,53
-37,-2,53
-37,-2,53
-37,-1,53
-37,-2,54
-37,-2,53
-37,-1,53
-37,-1,53
-37,-2,54
-37,-1,53
-37,-1,53
-37,-2,53
-37,-2,53
-37,-2,53
-37,-2,53
-37,-2,53
-37,-1,53
-38,-1,53
-37,-1,53
-37,-2,53
-37,-2,53
-37,-2,53
-37,-2,53
-37,-1,53
-37,-2,53
-37,-2,53
-38,-2,53
-35,-2,54
-37,-2,53
-37,-2,52
-38,-2,53
-37,-1,54
-38,-2,52
-39,-1,53
-35,-2,53
-36,-2,54
-35,-2,55
-35,-3,53
-37,-2,52
-35,-1,52
-35,-1,55
-36,-2,55
-36,-4,52
-35,-4,50
-36,0,57
-36,1,56
-39,-2,48
-35,2,52
-30,5,65
-30,2,54
-31,0,49
-36,0,55
-34,0,56
-36,0,55
-37,-1,55
-34,-2,53
-35,-3,50
-38,-1,55
-38,-1,57
-36,-2,52
-35,-3,52
-36,-2,55
-36,-1,54
-36,-2,53
-37,-2,53
-36,-2,53
-36,-2,54
-36,-1,54
-36,-2,53
-37,-2,53
-36,-2,53
-36,-2,53
-36,-2,53
-37,-1,53
-37,-2,53
-37,-2,53
-36,-2,54
-36,-1,54
-37,-1,53
-37,-1,53
-37,-2,53
-36,-2,53
-37,-1,54
-36,-2,53
-37,-2,54
-36,-1,53
-36,-2,53
-37,-2,53
-36,-2,52
-38,-1,54
-37,-1,54
-37,-2,50
-34,-2,54
-35,-1,55
-35,-1,55
-35,0,54
-35,0,53
-36,1,56
-33,-2,50
-37,-2,51
-34,0,56
-34,0,57
-36,1,56
-35,-1,52
-34,-2,54
-38,0,55
-34,0,52
-34,-3,52
-34,-5,54
-37,-5,54
-36,-2,54
-40,-1,54
-36,-3,54
-35,-2,53
-31,-3,53
-38,3,61
-35,-1,58
-34,-2,52
-36,-3,50
-37,1,57
-33,3,61
-38,4,59
-35,1,53
-29,0,51
-37,0,55
-36,2,62
-35,1,55
-39,2,52
-34,0,51
-33,0,56
-38,1,57
-35,-1,54
-32,-3,52
-37,-2,52
-35,-1,58
-36,-1,55
-31,-1,56
-34,-2,54
-38,4,58
-35,2,56
-29,-2,50
-28,-1,51
-42,1,57
-45,3,57
-32,-1,54
-30,-2,56
-34,-2,52
-33,0,56
-37,0,57
-35,2,58
-32,-1,54
-30,-1,54
-34,-1,53
-38,0,54
-36,0,55
-31,-1,60
-29,-4,54
-33,-3,53
-33,-2,55
-33,-1,55
-34,-2,54
-34,-3,51
-35,-2,57
-32,-2,51
-37,-2,56
-37,0,59
-32,-2,53
-35,-2,52
-35,-2,54
-36,-2,56
-34,-1,55
-36,0,55
-33,-3,53
-35,-2,55
-37,-2,54
-38,-2,53
-36,-3,52
-36,-2,54
-36,-1,55
-37,-1,54
-35,-3,52
-36,-3,52
-36,-3,53
-36,-2,56
-36,-2,54
-37,-3,52
-37,-3,52
-36,-2,54
-36,-2,54
-36,-2,54
-37,-2,54
-36,-2,53
-37,-2,54
-35,-2,53
-36,-2,54
-36,-2,53
-36,-2,53
-36,-2,53
-36,-2,54
-37,-2,54
-36,-2,53
-37,-2,54
-36,-2,53
-36,-2,53
-36,-2,54
-36,-3,52
-36,-2,54
-37,-2,54
-36,-2,53
-37,-2,52
-36,-2,53
-36,-2,53
-37,-2,53
-37,-2,53
-36,-2,53
-37,-2,53
-36,-2,54
-36,-2,52
-37,-2,53
-38,-2,52
-38,-2,53
-36,-2,53
-36,-2,54
-37,-2,53
-37,-2,53
-38,-2,52
-38,-2,52
-37,-2,53
-36,-2,52
-37,-2,53
-39,-1,53
-39,-2,52
-37,-2,53
-37,-2,53
-37,-2,53
-39,-2,53
-38,-2,52
-37,-2,53
-37,-2,53
-38,-2,53
-37,-2,52
-37,-2,53
-37,-2,53
-38,-2,52
-37,-2,53
-37,-2,53
-37,-2,53
-37,-2,53
-37,-2,54
-37,-2,53
-38,-2,52
-38,-2,53
-37,-2,53
-37,-2,53
-37,-2,52
-39,-2,53
-39,-2,52
-36,-2,53
-37,-2,54
-38,-2,53
-39,-2,52
-37,-2,53
-37,-2,54
-37,-2,53
-39,-1,52
-38,-1,52
-37,-2,52
-40,0,53
-39,1,54
-30,-3,54
-31,-3,58
-35,-2,53
-35,-2,48
-34,-2,51
-39,0,59
-37,-1,58
-39,-1,50
-37,-4,54
-35,-3,54
-35,-2,55
-39,2,55
-35,-2,50
-37,-4,52
-36,-5,53
-36,-5,53
-37,-3,52
-35,-3,54
-37,-3,53
-37,-3,53
-37,-4,53
-37,-4,52
-36,-1,56
-36,-1,54
-35,-4,51
-37,-5,54
-40,-3,52
-38,-2,56
-36,-3,55
-38,-5,53
-40,-5,53
-30,-5,50
-35,0,57
-39,-1,52
-34,-5,50
-36,-6,53
-36,-5,54
-38,-3,53
-39,-2,54
-37,-3,54
-36,-4,52
-37,-4,52
-37,-2,55
-37,-1,55
-36,-2,52
-35,-2,53
-40,-2,52
-41,-3,51
-39,-2,50
-39,-2,52
-39,-2,53
-38,-2,51
-40,-2,51
-40,-2,52
-40,-2,51
-39,-2,51
-39,-2,52
-39,-1,52
-37,-1,53
-38,-1,52
-39,-2,52
-40,-1,51
-40,-1,51
-40,-4,52
-40,-3,52
-40,-3,50
-41,-3,50
-40,-2,51
-40,-1,52
-40,-2,51
-40,-2,51
-40,-2,52
-40,-2,52
-40,-2,50
-41,-2,51
-40,-2,51
-39,-2,51
-40,-2,51
-41,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-39,-2,51
-40,-2,51
-40,-2,51
-41,-2,51
-40,-2,51
-39,-2,52
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-41,-2,51
-41,-2,51
-40,-2,51
-39,-2,51
-41,-2,51
-40,-2,50
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,51
-40,-2,50
-40,-2,52
-40,-2,51
-40,-2,51
-41,-2,50
-40,-2,51
-40,-2,51
-40,-1,51
-39,-1,51
-41,-1,51
-41,-2,50
-40,-2,51
-40,-2,51
-41,-1,51
-40,-2,51
-40,-2,51
-40,-1,52
-40,-1,51
-41,-1,51
-41,-2,50
-40,-3,50
-40,-2,50
-42,-1,50
-41,-1,50
-40,-1,52
-40,-2,52
-41,-2,51
-42,-1,50
-41,-1,50
-41,-2,50
-40,-2,51
-40,-1,51
-41,-2,50
-41,-2,50
-41,-2,50
-41,-2,51
-41,-1,50
-41,-2,50
-41,-1,50
-41,-2,50
-41,-2,50
-41,-1,50
-41,-1,51
-41,-1,51
-41,-1,51
-41,-1,50
-41,-2,50
-41,-2,50
-40,-2,50
-41,-2,51
-41,-2,51
-41,-2,50
-41,-1,51
-40,-2,51
-40,-1,51
-41,-2,51
-41,-2,50
-41,-1,50
-41,-1,51
-41,-2,50
-41,-2,51
-40,-1,51
-41,-2,50
-41,-2,50
-41,-1,51
-41,-2,51
-41,-1,50
-41,-2,50
-41,-2,51
-41,-2,50
-40,-2,51
-41,-1,51
-41,-1,50
-41,-1,50
-41,-2,50
-41,-1,50
-41,-2,51
-41,-2,51
-41,-2,50
-41,-2,50
-41,-2,50
-41,-1,51
-41,-1,50
-41,-2,50
-41,-2,51
-41,-2,51
-41,-2,51
-41,-2,50
-41,-2,50
-40,-2,51
-41,-1,51
-41,-2,51
-41,-2,50
-41,-1,51
-41,-2,51
-41,-2,51
-41,-2,51
-41,-2,50
-41,-1,50
-41,-2,50
-41,-2,50
-41,-2,50
-41,-2,50
-41,-1,51
-41,-1,50
-41,-1,51
-41,-2,50
-41,-1,51
-41,-1,51
-41,-2,51
-41,-1,50
-41,-1,50
-41,-2,51
-41,-1,51
-41,-2,50
-41,-1,50
-41,-2,50
-41,-1,50
-41,-1,50
-41,-2,50
-41,-1,50
-41,-1,50
-41,-2,51
-41,-2,50
-41,-2,50
-41,-2,51
-41,-2,50
-41,-1,50
-41,-2,50
-41,-2,50
-41,-1,50
-41,-1,51
-41,-2,50
-41,-2,50
-41,-2,50
-41,-2,50
-41,-2,50
-41,-1,50
-41,-1,50
-41,-2,50
-41,-1,51
-41,-2,50
-40,-1,51
-41,-1,50
-41,-1,50
-41,-2,50
-41,-2,51
-41,-2,51
-41,-1,51
-41,-2,51
-41,-2,50
-41,-1,51
-41,-2,50
-41,-2,50
-41,-2,50
-41,-1,51
-40,-2,50
-41,-1,50
-41,-1,50
-41,-1,51
-41,-1,51
-41,-2,50
-41,-1,51
-41,-2,50
-41,-1,50
-41,-1,51
-41,-1,50
-41,-2,50
-41,-1,51
-41,-1,51
-41,-2,50
-41,-1,50
-40,-2,50
-41,-2,51
-41,-1,51
-41,-1,50
-41,-2,50
-41,-2,50
-41,-2,51
-41,-1,51
-41,-2,50
-41,-2,50
-41,-2,50
-41,-1,51
-41,-2,51
-41,-1,50
-41,-1,50
-41,-2,50
-41,-1,50
-41,-1,51
-41,-2,50
-41,-1,50
-41,-1,50
-41,-2,50
-41,-1,50
-41,-1,50
-41,-2,51
-41,-2,50
-41,-2,50
-41,-2,50
-41,-1,51
-41,-1,50
-42,-1,50
-41,-2,50
-41,-1,51
-41,-1,51
-41,-1,50
-41,-2,50
-41,-1,50
-41,-2,50
-41,-2,50
-41,-1,50
-42,-1,50
-41,-2,50
-41,-2,50
-41,-1,51
-41,-1,51
-41,-2,50
-41,-1,51
-41,-1,51
-41,-1,50
-41,-1,50
-41,-1,50
-41,-1,51
-41,-2,51
