39,48,6
40,47,3
41,47,6
42,46,6
43,45,5
42,44,6
46,44,10
46,44,10
46,44,10
47,44,11
48,42,12
47,42,12
47,41,12
47,41,11
49,40,12
48,39,11
48,40,12
49,37,15
50,36,18
50,33,19
49,33,20
48,31,21
49,30,22
50,30,23
51,29,22
52,30,20
51,31,17
52,31,14
53,32,12
54,33,11
55,32,9
55,33,8
58,31,7
58,31,7
57,30,9
57,30,9
57,29,9
58,28,10
57,28,11
56,28,11
56,27,11
56,27,11
57,28,11
56,27,13
56,28,13
54,26,12
56,27,12
55,26,11
55,28,12
55,27,11
57,28,11
56,27,10
56,27,13
56,27,12
56,26,10
57,27,12
56,26,12
56,26,11
54,24,12
54,25,13
58,28,14
55,25,13
54,26,12
57,27,12
60,27,13
57,27,14
53,26,12
59,26,15
61,28,18
56,27,13
54,27,15
55,27,18
53,27,16
52,26,16
54,27,17
55,26,17
54,27,17
54,27,17
55,28,16
55,27,16
55,27,17
55,28,17
56,27,17
54,26,15
55,26,15
55,26,16
54,26,14
53,26,12
54,26,12
55,27,11
55,27,9
56,26,6
59,25,6
60,25,6
59,26,2
62,25,1
58,25,2
58,26,3
57,26,-1
57,25,-1
57,27,0
53,27,-3
56,26,-4
56,27,-4
56,25,-7
60,25,-7
61,25,-6
58,26,-4
57,26,-4
61,26,-9
58,30,-11
55,26,-17
55,26,-15
55,27,-12
56,25,-15
53,26,-19
53,27,-19
55,27,-23
57,25,-26
61,27,-25
49,28,-36
46,26,-30
51,26,-21
54,26,-18
52,24,-12
54,24,-14
57,24,-18
55,24,-16
58,23,-18
56,26,-18
55,24,-20
55,26,-23
60,25,-20
49,25,-18
51,26,-22
58,27,-21
49,27,-16
48,22,-22
54,30,-18
53,30,-21
53,29,-18
55,28,-11
56,28,-8
56,25,-18
59,25,-18
58,25,-19
55,24,-22
56,27,-20
54,25,-18
55,24,-14
59,24,-14
57,21,-15
54,18,-14
54,19,-11
57,18,-11
54,18,-7
58,17,-10
62,21,-9
61,22,-8
60,24,-7
64,23,-6
64,21,-5
63,17,-6
61,16,-4
53,13,-7
72,11,-1
56,15,-3
60,14,-7
64,17,-3
63,16,-5
65,15,-6
60,15,-5
64,11,-4
63,11,0
64,14,2
63,6,-5
72,12,2
62,8,-3
60,11,-5
62,13,6
59,14,7
66,11,-2
67,15,8
58,22,18
60,17,4
57,20,15
48,24,29
48,23,24
52,24,26
51,24,29
51,25,32
53,24,34
46,24,34
36,25,37
36,29,45
34,29,46
29,30,46
33,29,46
35,25,49
40,25,42
36,23,41
33,24,46
34,23,41
35,23,46
33,24,47
34,26,42
37,29,44
33,29,44
40,27,42
45,29,38
37,23,42
43,26,40
47,34,44
37,29,39
37,32,40
39,34,40
36,29,35
45,29,32
48,25,25
51,26,24
53,28,23
57,25,15
58,27,13
59,27,11
59,27,10
54,26,3
58,26,6
61,27,11
57,29,12
59,32,13
65,31,23
64,32,24
56,35,11
60,31,15
58,33,12
55,34,11
50,31,11
57,27,21
49,29,14
52,29,19
50,30,21
48,33,23
48,31,21
49,32,26
50,32,24
54,31,25
53,31,27
46,30,28
46,31,29
43,30,24
47,31,26
47,29,26
47,28,30
44,27,30
41,26,29
43,26,31
44,25,32
45,25,32
45,25,34
44,25,35
45,27,37
44,27,36
44,28,36
44,28,36
43,29,35
44,29,36
44,28,37
43,27,36
43,27,38
42,25,38
43,25,39
42,24,39
42,24,40
41,24,40
41,24,40
41,24,41
40,23,40
41,24,40
40,24,41
40,23,40
41,24,41
42,24,41
41,23,41
41,24,42
41,23,41
41,23,41
41,24,41
41,24,42
40,24,41
41,25,42
41,24,42
41,24,42
41,24,41
41,24,42
40,24,41
40,24,42
41,24,42
40,23,42
41,23,43
40,23,42
39,23,43
39,23,43
40,23,43
40,23,44
39,23,44
39,22,43
40,22,43
39,23,43
38,24,43
40,25,44
40,26,44
43,26,43
43,27,44
44,25,43
43,25,44
41,24,44
40,24,44
36,22,42
32,23,46
36,19,46
34,22,48
29,22,48
30,21,49
30,21,48
29,22,48
29,22,49
30,23,48
30,23,48
32,24,49
31,24,49
32,23,48
33,23,48
33,23,48
35,23,49
35,24,50
35,23,51
35,23,51
35,23,50
34,23,50
34,23,50
32,23,48
34,23,52
33,23,50
31,24,46
35,24,49
38,23,50
29,22,49
24,23,49
26,24,51
24,24,49
28,25,52
28,26,52
22,27,53
25,28,56
23,27,52
-2,21,54
-4,24,55
21,27,58
13,25,51
23,26,55
20,23,53
20,25,58
11,22,56
-1,24,59
4,23,59
2,23,60
9,23,61
8,21,59
8,21,58
6,21,58
8,20,59
8,21,60
9,21,58
10,21,57
12,23,57
12,24,57
12,24,56
13,24,58
12,24,58
12,24,58
12,24,58
12,23,57
12,24,58
13,23,58
13,22,57
14,21,58
14,21,57
13,21,57
13,21,58
12,21,58
12,22,58
12,22,58
12,22,57
12,23,57
12,23,57
12,23,56
13,22,57
13,22,58
13,22,58
13,22,59
14,22,58
14,22,57
13,22,57
12,23,57
12,23,57
13,22,57
13,23,57
12,22,58
12,22,58
12,23,58
12,23,58
12,23,58
12,23,58
11,23,57
11,23,57
11,22,58
10,22,57
11,22,58
11,22,57
11,22,58
12,22,58
12,22,58
11,22,58
12,23,57
12,23,57
12,23,57
12,24,58
11,24,58
12,23,58
11,23,57
11,23,57
12,22,58
12,22,57
12,23,57
13,23,57
13,23,58
13,23,58
12,23,58
12,23,58
12,24,58
12,23,58
12,23,58
11,23,57
11,24,57
12,24,57
12,24,57
12,24,57
12,24,57
12,24,57
12,25,57
12,25,57
13,24,56
13,25,56
13,25,57
13,25,56
11,25,56
12,25,57
12,25,57
11,24,58
10,24,58
10,23,58
11,23,58
10,24,57
11,24,57
11,25,57
10,25,56
12,25,57
12,25,57
12,24,58
12,24,58
12,24,58
12,23,57
11,23,57
12,23,57
12,23,57
11,23,57
12,24,57
12,24,58
12,25,57
11,25,58
11,24,57
12,24,57
12,24,57
11,24,57
12,24,57
12,24,57
13,24,57
13,24,58
13,23,57
13,23,58
11,23,58
13,23,57
14,24,57
12,25,56
11,25,55
14,27,56
17,27,55
18,26,55
20,28,55
13,27,54
12,26,54
9,25,56
11,25,57
10,28,55
18,27,56
17,27,54
16,27,55
13,28,54
14,27,56
13,27,56
14,27,55
14,27,56
12,27,56
10,27,55
11,26,56
11,26,57
11,26,57
10,25,57
10,25,56
12,25,55
12,26,55
11,26,56
12,27,56
8,26,57
7,26,58
6,26,59
5,28,59
1,28,58
1,27,59
1,28,60
-2,26,56
-3,27,56
-6,26,58
-5,25,57
-3,25,58
-9,23,55
-5,27,57
-4,24,56
-3,24,55
-26,27,54
-25,29,58
-15,27,56
-17,25,56
-22,25,55
-15,25,57
-20,25,53
-17,25,52
-14,27,54
-15,27,54
-15,28,56
-10,26,58
-8,26,57
-13,28,55
-17,28,54
-17,30,54
-13,31,56
-10,30,56
-7,29,57
-2,27,57
-9,28,56
-10,28,56
-9,27,56
-9,28,55
-12,30,55
-13,31,54
-9,29,54
-9,29,54
-8,29,54
-9,28,54
-9,28,56
-7,27,57
-12,28,56
-10,28,56
-9,29,54
3,27,56
-6,27,54
-4,27,56
-6,27,56
-6,26,55
-6,26,56
-6,27,54
-3,26,54
-5,26,57
-7,25,56
-4,24,56
-6,23,54
-3,23,54
-1,23,56
-2,22,56
7,17,58
14,15,67
8,14,65
3,12,64
9,11,63
8,11,61
7,11,63
4,11,63
3,10,61
11,10,66
11,11,66
13,11,63
15,12,64
20,12,62
21,13,62
23,14,56
23,14,54
24,14,54
21,17,46
22,16,42
29,21,40
33,22,39
41,27,30
47,29,28
61,23,28
66,20,26
58,16,22
59,21,22
62,15,21
59,20,27
60,17,23
64,17,20
67,18,21
65,18,15
65,16,11
63,23,16
63,21,15
59,17,8
64,18,13
61,15,10
61,15,9
59,15,8
62,14,11
51,14,10
54,15,10
57,15,11
59,14,8
61,14,4
68,13,2
65,16,2
65,17,3
61,17,6
66,18,7
58,20,2
56,21,3
59,21,6
58,20,6
58,17,6
41,11,7
57,22,1
53,19,-3
56,27,-5
57,25,-8
61,24,-9
70,25,-6
57,25,-14
66,23,-12
65,24,-8
55,29,-17
56,24,-15
61,26,-12
60,26,-11
59,26,-13
56,29,-14
58,29,-13
55,26,-10
51,24,-5
56,22,1
59,18,0
57,21,3
58,22,1
60,21,-8
60,22,-8
65,22,-1
58,22,6
54,23,5
60,27,3
63,23,0
56,24,0
52,24,-3
58,25,2
62,21,4
57,23,3
57,23,4
57,22,7
57,25,7
55,25,5
58,24,4
58,25,6
56,24,7
56,24,7
59,23,5
59,22,6
58,22,7
60,21,8
59,22,6
58,21,5
60,22,6
60,20,3
60,21,4
60,21,2
61,20,2
59,20,2
61,20,2
61,21,1
60,20,2
61,21,2
60,21,2
60,20,1
59,20,1
60,20,1
62,20,2
61,20,1
59,21,0
60,21,-1
60,21,-1
59,22,-2
60,21,-2
58,22,-2
58,21,-2
58,21,-3
60,21,-2
58,21,-3
58,21,-3
59,21,-2
58,22,-2
59,22,-3
58,22,-3
59,22,-4
59,22,-4
60,21,-5
60,22,-6
60,23,-6
61,21,-6
60,21,-6
60,20,-5
60,19,-4
59,19,-4
62,17,-4
63,16,-5
62,17,-5
61,18,-4
63,18,-6
60,20,-6
59,21,-6
60,21,-6
60,21,-7
59,21,-8
58,22,-8
58,22,-7
60,22,-4
62,20,-2
62,21,-3
62,21,-2
62,21,-3
57,20,-3
59,20,-4
59,18,-5
60,19,-3
60,17,-3
59,18,-3
60,17,-4
60,18,-4
58,19,-4
60,18,-4
61,19,-3
61,20,-3
61,20,-2
58,20,-3
61,19,-2
62,21,-2
62,20,-3
62,21,-3
61,21,-3
61,22,-3
60,22,-3
59,22,-2
61,22,-1
60,22,-1
61,22,-1
59,23,-1
61,24,-2
61,24,-2
59,25,-1
58,26,-2
57,26,-2
58,26,-2
56,27,-2
56,28,-1
55,28,-1
53,28,1
54,28,1
54,29,1
54,29,1
55,29,0
54,29,-1
55,30,-1
54,30,-1
54,30,-1
55,30,-1
54,30,0
55,30,0
55,30,0
56,30,1
56,31,1
56,30,1
56,30,0
57,29,-1
56,30,0
56,30,1
56,30,0
56,30,0
55,31,0
56,31,0
57,31,0
56,31,-1
55,31,-1
55,31,-1
55,31,-1
54,31,0
55,31,0
55,31,-1
55,32,0
55,31,0
55,31,1
54,31,1
54,32,1
54,32,0
54,33,1
53,33,1
54,33,1
54,33,2
53,32,2
55,33,2
54,32,3
54,32,2
53,32,2
52,33,2
53,33,2
53,32,1
54,32,1
53,32,0
53,32,-1
53,33,-1
53,32,-2
54,32,-1
53,32,-2
54,31,-2
54,31,-1
54,30,-1
55,30,-1
55,29,-2
56,29,-2
56,28,-3
55,28,-3
55,29,-3
57,27,-4
58,27,-3
59,26,-1
60,26,1
58,26,3
58,25,3
59,25,3
60,25,3
61,24,4
60,24,5
60,21,6
61,19,6
63,18,6
63,20,8
62,21,8
61,20,5
62,20,3
62,19,2
61,18,1
60,19,1
60,19,1
60,19,1
58,20,1
58,21,2
58,21,2
58,21,2
57,22,1
58,22,1
60,21,0
60,22,-1
61,23,-2
60,23,-1
58,25,-1
57,26,-2
58,28,-2
57,27,-1
57,27,-2
58,25,-3
57,25,-3
57,26,-3
57,27,-3
56,28,-4
55,28,-4
55,29,-5
55,30,-5
55,29,-7
55,29,-8
55,29,-9
55,29,-9
55,28,-10
55,29,-9
55,30,-9
55,30,-9
55,30,-9
55,30,-10
55,30,-11
56,30,-10
56,31,-11
56,31,-10
55,31,-11
55,31,-11
55,31,-11
54,31,-11
54,31,-12
54,31,-12
53,31,-11
53,31,-12
53,30,-12
53,30,-12
53,31,-11
54,30,-11
54,30,-11
54,30,-11
54,30,-11
53,30,-11
53,30,-12
53,30,-13
53,30,-13
54,30,-13
53,30,-13
54,30,-14
54,29,-13
54,29,-12
55,29,-11
55,29,-11
56,29,-11
55,29,-12
55,29,-14
55,29,-15
55,29,-15
56,28,-15
56,28,-15
56,28,-14
56,27,-13
56,27,-13
56,27,-13
56,28,-13
56,29,-13
56,29,-13
56,29,-13
56,28,-13
56,28,-13
56,28,-13
56,28,-14
56,28,-14
55,28,-13
55,28,-14
55,28,-14
54,28,-15
54,28,-14
55,28,-15
55,28,-15
54,28,-15
54,28,-15
54,29,-15
54,29,-15
55,28,-16
55,28,-15
55,28,-15
55,29,-16
55,29,-15
54,28,-15
55,28,-16
54,28,-16
54,28,-16
54,29,-16
54,29,-16
54,29,-16
55,29,-16
54,29,-16
54,29,-16
54,29,-16
54,29,-15
54,29,-15
54,29,-15
54,29,-16
54,29,-16
54,30,-16
54,29,-16
54,29,-16
54,29,-16
53,30,-16
53,29,-16
53,29,-17
54,29,-16
54,29,-16
54,28,-15
54,28,-16
54,28,-16
55,28,-16
55,28,-15
56,28,-13
56,28,-12
56,28,-14
55,27,-14
54,27,-14
54,28,-13
53,29,-14
54,29,-15
54,29,-14
54,29,-13
53,29,-14
52,29,-15
52,28,-16
54,28,-17
56,28,-17
57,28,-14
57,28,-14
57,28,-14
56,28,-15
55,28,-15
56,28,-16
56,28,-15
55,28,-14
56,27,-14
56,27,-14
55,26,-14
56,26,-13
55,26,-13
55,26,-13
55,26,-13
55,26,-13
56,26,-12
56,27,-12
56,27,-12
56,27,-12
56,27,-12
56,27,-12
56,27,-12
56,26,-12
56,27,-12
56,27,-11
57,26,-11
56,26,-10
56,26,-10
56,26,-11
55,26,-11
56,26,-12
56,26,-13
55,27,-12
56,27,-13
56,27,-14
56,27,-14
56,27,-14
56,28,-14
56,28,-14
56,28,-14
56,27,-14
56,28,-14
56,27,-13
56,27,-13
57,27,-12
57,26,-12
57,25,-11
57,24,-10
55,26,-9
55,26,-10
56,27,-11
55,27,-11
56,28,-11
57,28,-12
57,28,-11
58,28,-10
60,27,-8
59,26,-6
58,27,-6
57,27,-8
55,29,-11
54,30,-11
54,30,-11
56,30,-11
56,30,-10
55,27,-7
56,27,-7
56,28,-4
55,29,-3
54,30,-4
54,31,-5
53,33,-7
54,33,-8
54,33,-8
55,33,-8
55,33,-8
54,32,-8
53,33,-7
52,34,-7
52,34,-8
52,34,-9
53,34,-8
55,32,-5
56,32,-5
55,33,-5
55,33,-6
55,33,-6
54,33,-5
54,33,-6
53,33,-5
53,35,-3
52,35,-3
51,35,-3
51,34,-2
50,33,-1
51,33,-1
53,33,0
52,33,1
50,34,3
49,34,2
49,34,1
48,33,1
49,33,0
51,32,0
55,32,-1
55,33,1
55,33,1
56,33,-1
56,33,-1
54,32,-2
54,32,-1
55,31,-2
55,30,-2
54,30,-2
53,29,-2
55,29,-2
57,29,-1
55,29,0
56,30,-1
58,30,-2
58,30,-3
58,30,-3
56,29,-3
53,29,-3
55,28,-5
56,27,-6
56,27,-7
56,26,-7
58,23,-8
59,19,-10
60,18,-10
61,15,-9
61,16,-7
62,16,-8
64,14,-9
65,14,-8
64,14,-6
63,15,-6
62,14,-5
65,15,-1
62,19,0
61,20,-2
60,21,-2
59,22,-1
59,20,-1
60,19,-1
60,18,-2
59,17,-3
60,16,0
58,18,-1
57,19,-1
61,21,4
63,21,5
65,24,2
66,22,1
60,21,0
61,20,2
60,18,-3
60,18,-4
62,17,-2
62,17,-1
60,18,0
60,19,0
60,18,-1
60,19,-1
60,18,2
62,18,3
62,16,2
60,18,2
61,18,3
59,18,6
57,19,4
61,19,2
60,19,4
62,20,1
60,19,7
60,20,6
62,20,5
61,21,7
64,20,3
66,21,3
64,21,5
55,22,1
64,21,2
62,20,4
58,19,0
55,22,-5
55,21,-6
54,22,-6
54,23,-5
60,18,4
59,15,7
56,22,6
57,19,6
53,22,2
59,23,3
60,23,6
59,24,7
60,24,5
61,24,5
60,25,4
61,23,2
58,23,2
59,23,0
60,24,-1
63,22,-2
64,21,-2
62,22,-3
61,20,-1
60,20,-1
59,18,1
58,19,1
57,18,0
58,19,0
59,20,-2
59,20,-2
60,20,-2
60,19,-2
60,21,-1
57,20,-2
60,20,-3
60,19,-4
61,18,-3
57,18,-2
56,17,-3
60,15,-3
60,15,-3
61,16,-6
65,16,-5
65,17,-5
65,16,-5
63,17,-5
61,17,-4
61,16,-5
62,15,-3
61,15,-2
61,13,-2
63,13,-2
61,14,-2
61,14,-1
63,13,-2
61,14,-2
62,14,-2
62,15,-3
62,15,-3
61,15,-2
62,15,-2
62,14,-2
61,15,-1
62,15,-1
62,15,-2
61,14,-2
60,15,-2
62,14,-2
61,15,-2
60,15,-2
62,14,-1
62,14,-1
61,14,-1
61,14,-1
61,15,-2
61,15,-3
61,14,-4
60,17,-3
63,16,-4
62,18,-5
62,18,-5
62,17,-5
62,17,-5
62,16,-4
61,16,-4
60,15,-5
60,15,-6
60,15,-5
61,15,-5
61,15,-6
62,14,-5
62,15,-5
61,15,-5
61,15,-4
60,16,-5
60,16,-5
60,17,-5
60,16,-5
60,16,-5
60,15,-5
61,15,-4
61,15,-4
61,15,-4
60,16,-5
61,16,-5
61,16,-5
61,17,-5
62,16,-5
62,17,-4
61,19,-5
61,18,-6
60,18,-6
61,18,-7
62,18,-7
61,18,-8
61,18,-8
59,18,-7
61,17,-7
60,17,-6
60,17,-7
61,18,-7
60,17,-7
61,16,-7
61,17,-5
60,16,-5
58,17,-4
59,16,-5
59,16,-3
59,17,-3
60,19,-3
61,19,-3
60,21,-4
61,20,-5
61,20,-5
60,20,-5
60,20,-5
60,20,-5
61,19,-5
60,19,-4
59,19,-4
60,19,-4
60,19,-4
60,18,-3
60,19,-3
61,19,-3
61,19,-3
59,19,-2
59,18,-3
59,18,-3
59,20,-5
60,21,-5
62,21,-5
62,21,-4
60,19,-2
60,19,-2
61,18,-3
61,17,-3
60,17,-2
60,18,-2
60,18,-2
60,19,-2
61,20,-2
61,20,-3
61,20,-3
61,19,-3
62,19,-4
62,18,-4
61,18,-4
60,17,-3
56,16,-2
55,17,-2
60,18,-4
62,17,-4
62,18,-5
62,19,-4
63,19,-4
62,18,-3
60,17,-2
60,16,-2
60,15,-2
60,16,-3
60,16,-3
61,17,-5
61,17,-5
61,18,-6
62,18,-6
61,17,-5
61,17,-5
61,16,-4
60,16,-4
60,16,-4
61,16,-4
61,16,-4
61,16,-4
60,17,-5
61,17,-5
61,18,-5
61,17,-5
61,17,-5
61,16,-4
60,16,-4
61,16,-4
61,16,-4
60,17,-5
61,17,-5
61,17,-5
61,17,-5
61,17,-5
61,16,-4
60,16,-5
61,17,-5
61,16,-5
61,16,-5
60,17,-5
61,17,-5
61,17,-5
60,17,-5
61,17,-5
61,17,-5
61,17,-5
61,16,-5
61,16,-5
61,17,-5
61,17,-6
61,17,-6
61,16,-6
60,17,-6
61,17,-6
61,16,-6
60,17,-6
61,17,-6
61,16,-6
60,16,-6
61,16,-6
60,17,-6
61,17,-6
61,16,-6
60,16,-6
61,16,-6
60,16,-6
60,16,-5
61,17,-5
61,17,-5
61,17,-5
61,16,-5
61,16,-6
61,16,-6
61,16,-5
62,16,-5
62,16,-5
61,16,-5
61,16,-5
61,16,-4
61,15,-5
61,16,-4
60,15,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,15,-4
60,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
62,16,-3
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,15,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-3
61,15,-4
61,16,-4
61,16,-4
61,16,-5
61,16,-4
61,16,-4
61,15,-4
61,16,-4
61,16,-4
62,17,-4
61,16,-4
61,16,-4
61,15,-4
61,15,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,16,-3
61,16,-3
61,16,-3
61,16,-3
62,16,-3
62,16,-4
61,16,-4
61,15,-3
61,15,-3
61,15,-4
61,15,-4
61,15,-5
61,16,-5
61,16,-4
61,16,-4
61,16,-4
61,16,-4
61,15,-5
61,15,-5
61,15,-5
61,16,-5
61,16,-4
61,16,-5
61,16,-5
61,15,-5
61,15,-5
61,15,-4
60,16,-3
61,16,-3
61,16,-4
60,15,-5
61,15,-5
61,16,-3
61,15,-3
60,16,-3
60,16,-3
61,16,-2
62,16,-4
61,16,-4
62,15,-6
63,15,-5
62,16,-2
61,15,-2
63,15,-2
61,14,-3
62,15,-4
62,15,0
61,14,1
61,13,-3
63,13,-3
60,15,1
61,16,1
60,15,0
60,14,-3
62,14,-3
61,15,0
62,16,1
60,15,0
61,14,-2
62,14,-1
61,14,-1
62,15,-2
62,15,-2
62,14,0
61,14,-1
61,14,1
61,14,-1
61,14,-1
62,13,-1
62,13,-1
63,14,-3
61,15,-1
62,15,2
62,14,0
61,14,-4
61,14,-1
62,13,-2
60,13,1
61,12,1
60,15,1
59,16,2
64,14,-2
62,12,-2
61,12,1
61,13,3
62,16,-3
63,17,-5
63,15,-4
62,13,-2
62,12,0
61,13,0
61,14,0
61,14,0
61,14,1
61,14,-1
61,14,1
61,14,1
61,13,-1
62,13,-4
63,15,-2
62,16,0
61,15,1
61,14,1
61,11,-1
61,11,-1
62,15,-1
64,16,-1
62,15,0
63,14,-3
61,14,0
61,14,2
61,14,1
62,14,0
61,12,0
62,13,0
61,15,1
61,17,2
63,17,-1
63,13,-2
62,12,-3
61,12,-2
62,13,-3
60,16,4
62,15,1
63,14,0
61,12,1
62,11,0
62,14,0
64,16,0
61,18,0
61,17,0
58,13,5
62,12,0
62,13,-4
62,13,-2
62,15,-1
62,17,2
61,16,2
61,13,0
61,13,0
60,13,2
62,13,1
61,14,1
61,15,0
63,17,-1
62,14,0
61,13,2
61,12,2
62,14,1
62,16,-1
61,16,1
61,13,-1
62,13,-3
61,15,1
61,15,2
62,14,1
62,14,0
62,14,1
62,14,-1
62,15,0
62,15,1
62,15,1
62,14,0
62,14,1
61,14,0
62,14,0
61,14,0
61,15,1
61,15,0
61,15,0
61,15,1
62,15,0
62,15,0
61,13,1
61,13,0
62,15,0
61,16,1
62,15,0
62,15,0
61,14,1
62,14,0
61,14,1
62,15,1
62,14,1
61,15,2
61,15,1
62,13,1
62,14,0
62,16,1
63,16,1
61,15,0
61,15,1
60,14,2
60,14,3
61,15,1
63,15,0
63,14,1
61,13,1
61,14,1
61,17,3
61,16,1
62,16,0
61,15,2
61,14,0
62,14,-1
61,15,2
61,15,3
61,15,1
61,14,2
61,14,1
61,14,0
61,15,2
62,15,0
62,15,1
61,15,1
62,15,2
61,14,1
61,14,2
62,14,2
62,14,0
62,15,1
61,16,4
61,16,2
61,15,2
61,14,2
62,13,-1
62,14,0
62,15,1
61,17,3
60,16,4
60,15,2
61,14,3
61,11,0
61,13,0
63,16,2
62,17,2
62,17,1
61,15,1
60,14,1
61,13,3
61,13,2
61,15,3
62,15,3
61,15,0
62,16,1
61,16,3
61,15,2
61,13,2
61,13,1
61,15,1
62,17,1
61,15,3
62,14,0
60,14,4
61,15,2
63,14,0
61,14,1
61,15,2
61,15,2
62,15,0
63,16,0
61,15,3
60,15,3
60,14,3
60,13,2
62,15,0
62,16,1
63,17,1
61,16,2
62,14,1
59,14,4
60,14,4
63,15,1
62,15,1
62,15,2
61,15,3
62,15,0
61,15,3
61,16,2
62,16,0
61,14,3
61,14,-1
63,14,-1
60,16,5
62,16,3
62,14,2
62,14,1
62,14,2
61,14,3
61,14,2
61,14,2
62,15,-1
61,17,4
60,16,6
60,14,2
62,13,0
61,14,2
60,15,4
62,14,1
62,15,-1
62,16,-1
61,15,-1
61,15,-1
62,15,-2
62,14,-2
62,14,-4
62,14,-3
62,14,-3
61,14,-4
62,14,-4
62,14,-4
61,14,-3
61,14,-3
61,14,-3
61,15,-3
62,15,-3
61,14,-4
62,15,-4
62,15,-4
61,15,-4
61,14,-5
62,14,-5
61,14,-5
61,14,-5
62,14,-4
62,14,-4
61,14,-4
62,14,-4
62,14,-4
