1516117070.000000, 1516117070.000000, 1516117070.000000
32.000000, 32.000000, 32.000000
49,3,38
49,3,38
48,3,39
49,3,39
49,3,38
49,3,38
49,3,39
48,3,39
48,3,39
49,3,38
49,3,38
49,3,39
48,3,39
48,3,38
49,3,38
49,3,38
49,3,39
48,3,38
49,3,38
49,3,38
49,3,38
48,3,39
48,3,38
49,3,38
49,3,39
49,3,39
49,3,39
49,3,38
48,3,39
48,3,39
48,3,39
48,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,39
49,3,39
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,39
49,3,38
49,3,38
49,3,38
48,3,39
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,39
48,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
48,3,39
49,3,38
49,3,38
49,3,38
49,3,38
49,4,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,3,39
49,3,38
49,3,38
49,3,38
49,3,38
49,3,39
49,3,38
49,3,38
49,3,38
49,3,38
49,3,38
49,4,38
49,4,38
49,4,38
49,4,38
49,4,38
49,4,38
49,4,37
49,4,37
49,4,38
49,4,38
49,4,38
49,4,37
49,4,38
49,5,38
49,4,37
49,4,38
49,4,38
49,4,38
49,4,38
49,4,38
49,4,38
49,4,38
49,4,38
49,5,37
49,5,38
49,4,37
49,5,38
49,4,38
49,4,37
50,5,37
49,4,37
49,4,38
49,5,38
49,5,37
49,5,37
49,4,38
49,5,38
50,5,37
49,5,37
49,4,38
49,4,37
50,5,38
50,5,37
49,4,37
49,5,37
50,4,37
50,5,37
49,5,37
49,5,37
50,4,37
49,5,37
49,5,37
49,4,37
49,5,38
49,5,38
50,4,37
50,5,37
50,5,37
50,5,37
49,4,37
50,5,37
50,4,37
50,5,37
50,5,37
50,5,37
50,5,36
50,5,37
49,4,37
50,5,37
50,5,37
50,5,37
49,4,38
49,4,38
50,4,36
50,5,36
50,5,36
51,5,37
50,5,37
49,4,38
49,4,37
50,5,37
50,5,37
50,5,37
50,4,37
50,5,37
50,5,37
50,5,37
50,5,37
50,5,36
50,5,37
50,5,37
49,4,37
49,4,37
50,5,37
50,5,37
50,4,37
50,5,37
50,4,37
50,5,37
50,5,37
50,4,37
50,5,37
50,4,37
50,4,37
50,5,37
50,5,37
50,5,37
50,4,37
