1505224915.000000, 1505224915.000000, 1505224915.000000
32.000000, 32.000000, 32.000000
29,26,47
29,26,47
30,27,48
30,27,48
29,27,48
30,27,48
30,26,48
30,26,48
30,26,48
29,26,47
30,26,48
30,26,48
31,26,48
31,25,48
32,25,46
34,27,46
40,28,49
39,24,43
31,24,45
25,25,50
25,24,49
33,21,45
39,22,48
38,26,53
28,22,46
29,20,47
28,20,49
24,22,49
29,25,49
33,25,48
34,26,46
28,24,47
27,22,49
30,20,49
30,19,47
33,20,48
33,23,49
31,22,47
28,24,50
28,25,50
33,24,50
35,24,50
33,23,48
35,22,47
36,21,47
34,21,48
32,22,47
29,24,49
28,25,49
28,26,50
27,28,49
28,28,48
29,27,47
29,26,47
30,25,48
30,25,48
32,25,48
36,23,48
33,22,48
27,22,48
27,22,49
28,22,49
32,24,49
33,25,48
33,26,47
32,25,47
33,25,48
30,24,46
29,25,47
33,25,48
33,24,47
37,25,47
33,25,47
30,25,47
30,24,47
30,25,48
30,25,47
31,24,48
32,25,48
32,25,48
32,24,47
32,23,47
32,22,47
32,23,48
32,24,48
31,27,48
32,27,47
32,26,46
32,24,47
31,23,48
30,23,48
32,24,48
33,24,48
32,25,47
33,25,47
33,24,47
32,24,47
31,24,47
32,24,47
33,23,47
34,21,46
34,21,47
35,22,49
34,22,48
33,23,47
34,24,46
34,23,47
36,22,47
35,22,47
34,22,47
36,21,46
35,22,46
32,24,48
32,25,48
35,23,47
36,23,47
34,21,46
31,21,46
31,21,46
32,21,48
34,21,48
37,20,47
38,21,47
35,22,46
33,24,47
33,25,48
32,24,46
33,23,45
40,21,45
39,20,46
36,21,46
32,24,47
32,25,46
33,26,46
32,26,46
32,25,47
33,23,46
33,23,47
34,23,47
34,23,46
35,22,46
34,23,46
33,23,46
33,24,47
33,25,47
32,25,46
33,25,46
34,24,46
35,24,46
36,24,46
35,24,46
34,24,46
34,25,46
33,24,46
33,24,46
34,24,46
34,24,46
35,24,46
35,24,46
34,24,46
33,24,46
33,25,46
33,25,45
34,25,46
34,25,46
34,24,46
35,24,46
35,23,46
36,23,46
35,24,45
35,24,46
35,24,46
34,24,45
34,24,45
34,24,45
34,24,46
35,24,46
35,24,46
35,25,45
35,25,45
35,25,46
35,25,46
35,24,46
35,24,45
35,24,46
38,24,48
35,24,47
34,25,47
32,25,48
30,26,47
27,26,46
26,25,47
28,25,49
28,23,49
28,22,50
29,23,51
30,24,51
28,25,49
27,25,48
27,25,49
29,24,50
30,24,50
28,24,49
28,24,49
28,24,49
29,24,50
29,24,49
29,24,49
29,24,49
29,24,49
29,24,50
29,24,49
29,24,49
29,24,49
29,25,49
29,25,49
29,25,49
29,25,49
29,24,49
29,24,49
29,24,49
29,25,49
29,25,49
29,25,49
29,25,48
29,25,49
29,25,49
29,24,48
30,25,49
30,25,48
29,25,48
29,25,48
