1562704125.000000, 1562704125.000000, 1562704125.000000
32.000000, 32.000000, 32.000000
-63,-13,-14
-62,-13,-9
-62,-12,-10
-66,-11,-11
-65,-12,-8
-63,-14,-6
-71,-15,-6
-65,-15,-5
-60,-14,-2
-61,-16,0
-67,-16,0
-61,-18,2
-63,-19,2
-64,-19,-2
-67,-19,2
-59,-22,4
-65,-22,3
-56,-25,20
-51,-26,22
-56,-26,9
-43,-27,16
-30,-30,10
-44,-30,4
-58,-20,14
-69,-15,31
-30,-24,44
-36,-21,27
-67,-21,15
-58,-21,18
-64,-20,15
-82,-16,7
-66,-19,10
-58,-22,36
-54,-20,39
-59,-21,43
-61,-21,34
-51,-5,22
-50,-13,19
-51,-15,9
-60,-23,2
-58,-26,6
-58,-25,20
-53,-24,26
-53,-22,26
-59,-20,25
-56,-20,30
-53,-20,29
-49,-22,26
-49,-23,26
-53,-23,28
-53,-23,26
-57,-23,27
-58,-21,30
-59,-20,30
-57,-21,28
-53,-20,33
-49,-23,27
-43,-22,29
-40,-20,36
-53,-20,22
-71,-17,6
-58,-12,19
-29,-10,58
-65,-20,17
-60,-22,14
-56,-17,21
-56,-15,24
-53,-13,24
-57,-13,20
-72,-9,14
-78,-6,11
-75,-2,9
-70,0,7
-59,-1,5
-62,-6,5
-63,-7,9
-65,-8,13
-65,-7,14
-64,-6,11
-63,-6,9
-64,-5,7
-65,-6,8
-64,-6,11
-61,-7,13
-62,-7,13
-63,-7,13
-63,-7,12
-63,-7,12
-63,-8,12
-63,-8,13
-62,-8,13
-60,-9,14
-60,-9,14
-62,-9,13
-62,-9,13
-62,-6,13
-62,-6,13
-63,-5,12
-62,-5,12
-64,-6,13
-62,-6,16
-62,-6,17
-62,-8,17
-62,-8,16
-59,-9,16
-62,-8,14
-62,-7,15
-60,-6,15
-60,-5,15
-58,-7,12
-63,-5,14
-70,-5,-3
-67,-4,-2
-64,-5,3
-64,-4,4
-63,-4,2
-64,-4,-2
-65,-4,-8
-66,-5,-10
-67,-4,-11
-67,-4,-13
-66,-5,-13
-66,-4,-9
-69,-6,-10
-64,-6,-5
-59,-1,0
-59,-5,7
-64,-6,3
-65,-6,-1
-64,-6,-1
-64,-5,-1
-65,-5,-2
-64,-4,1
-65,-5,-1
-64,-5,0
-64,-5,1
-62,-5,2
-62,-6,0
-63,-7,0
-65,-7,-1
-64,-7,-2
-57,-8,4
-61,-5,4
-73,-4,-8
-64,-8,-8
-62,-6,-2
-63,-6,1
-65,-6,1
-66,-6,-3
-66,-6,-4
-65,-6,-5
-72,-5,-5
-75,-7,-6
-61,-4,5
-57,-3,19
-58,-5,15
-59,-8,12
-61,-6,19
-68,-6,10
-61,-5,4
-54,-3,12
-65,-2,10
-67,-4,10
-60,-6,18
-63,-6,19
-64,-7,13
-59,-8,17
-61,-7,19
-55,-9,25
-53,-8,26
-53,-5,31
-59,-3,30
-61,-2,24
-60,-3,23
-61,-5,16
-63,-5,13
-68,-6,9
-66,-6,10
-61,-6,14
