1542117214.000000
4.000000
33.27
33.27
33.27
33.27
33.27
33.27
33.27
33.27
31.75
31.75
31.75
31.75
31.75
31.75
31.75
31.75
32.09
32.09
32.09
32.09
30.11
30.11
30.11
30.11
30.01
30.01
30.01
30.01
30.01
30.01
30.01
30.01
30.03
30.03
30.03
30.03
29.53
29.53
29.53
29.53
30.29
30.29
30.29
30.29
29.37
29.37
29.37
29.37
28.47
28.47
28.47
28.47
25.71
25.71
25.71
25.71
26.37
26.37
26.37
26.37
31.31
31.31
31.31
31.31
31.89
31.89
31.89
31.89
31.95
31.95
31.95
31.95
30.75
30.75
30.75
30.75
31.49
31.49
31.49
31.49
30.05
30.05
30.05
30.05
30.39
30.39
30.39
30.39
30.41
30.41
30.41
30.41
30.63
30.63
30.63
30.63
30.91
30.91
30.91
30.91
30.09
30.09
30.09
30.09
30.75
30.75
30.75
30.75
31.41
31.41
31.41
31.41
32.09
32.09
32.09
32.09
32.03
32.03
32.03
32.03
32.27
32.27
32.27
32.27
31.37
31.37
31.37
31.37
31.43
31.43
31.43
31.43
31.49
31.49
31.49
31.49
32.25
32.25
32.25
32.25
30.41
30.41
30.41
30.41
29.83
29.83
29.83
29.83
29.87
29.87
29.87
29.87
31.79
31.79
31.79
31.79
32.34
32.34
32.34
32.34
33.29
33.29
33.29
33.29
31.77
31.77
31.77
31.77
30.85
30.85
30.85
30.85
30.89
30.89
30.89
30.89
29.71
29.71
29.71
29.71
31.11
31.11
31.11
31.11
30.43
30.43
30.43
30.43
30.31
30.31
30.31
30.31
31.41
31.41
31.41
31.41
31.17
31.17
31.17
31.17
31.07
31.07
31.07
31.07
30.83
30.83
30.83
30.83
32.49
32.49
32.49
32.49
32.61
32.61
32.61
32.61
30.27
30.27
30.27
30.27
32.53
32.53
32.53
32.53
33.45
33.45
33.45
33.45
33.73
33.73
33.73
33.73
33.89
33.89
33.89
33.89
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.87
33.87
33.87
33.87
33.87
33.87
33.87
33.87
33.84
33.84
33.84
33.84
33.79
33.79
33.79
33.79
33.79
33.79
33.79
33.79
33.93
33.93
33.93
33.93
33.84
33.84
33.84
33.84
33.89
33.89
33.89
33.89
33.87
33.87
33.87
33.87
33.89
33.89
33.89
33.89
33.84
33.84
33.84
33.84
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.91
33.93
33.93
33.93
33.93
34.25
34.25
34.25
34.25
34.27
34.27
34.27
34.27
34.21
34.21
34.21
34.21
34.21
34.21
34.21
34.21
34.25
34.25
34.25
34.25
34.18
34.18
34.18
34.18
34.07
34.07
34.07
34.07
34.09
34.09
34.09
34.09
34.29
34.29
34.29
34.29
34.15
34.15
34.15
34.15
34.05
34.05
34.05
34.05
32.75
32.75
32.75
32.75
30.59
30.59
30.59
30.59
30.97
30.97
30.97
30.97
30.65
30.65
30.65
30.65
30.21
30.21
30.21
30.21
31.17
31.17
31.17
31.17
30.45
30.45
30.45
30.45
30.47
30.47
30.47
30.47
30.51
30.51
30.51
30.51
30.53
30.53
30.53
30.53
31.37
31.37
31.37
31.37
30.89
30.89
30.89
30.89
30.45
30.45
30.45
30.45
30.33
30.33
30.33
30.33
30.21
30.21
30.21
30.21
29.87
29.87
29.87
29.87
29.91
29.91
29.91
29.91
29.29
29.29
29.29
29.29
28.93
28.93
28.93
28.93
28.97
28.97
28.97
28.97
29.01
29.01
29.01
29.01
28.81
28.81
28.81
28.81
28.93
28.93
28.93
28.93
28.85
28.85
28.85
28.85
28.95
28.95
28.95
28.95
29.09
29.09
29.09
29.09
28.61
28.61
28.61
28.61
28.43
28.43
28.43
28.43
28.41
28.41
28.41
28.41
28.79
28.79
28.79
28.79
