1542117214.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.01
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
-0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.77
3.24
3.80
4.42
5.06
5.66
6.20
6.68
7.15
7.64
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.58
15.96
17.91
20.32
22.90
25.38
27.58
29.57
31.67
34.19
37.81
42.54
48.14
54.11
59.85
65.02
69.66
74.28
79.39
86.00
94.16
103.53
113.30
122.58
130.82
138.02
145.80
152.34
159.80
168.96
180.56
194.72
210.24
224.20
232.28
229.82
213.29
182.27
138.70
86.59
30.30
-26.92
-83.53
-139.29
-194.38
-248.67
-300.97
-350.14
-395.06
-434.94
-469.10
-496.64
-516.21
-526.10
-524.72
-510.77
-484.23
-446.12
-398.43
-343.70
-284.56
-223.33
-161.86
-101.62
-43.59
11.33
62.41
109.05
150.76
187.24
218.37
244.24
265.05
281.24
293.34
301.92
307.39
309.83
308.94
304.03
294.23
278.87
257.90
232.05
202.65
171.26
139.09
106.60
73.42
39.45
4.33
-31.80
-67.94
-102.53
-134.05
-161.60
-185.43
-206.82
-227.56
-249.60
-274.65
-303.95
-337.79
-374.69
-410.63
-439.47
-454.35
-450.01
-425.09
-382.81
-329.86
-273.85
-221.30
-174.97
-134.77
-99.20
-66.70
-36.30
-7.29
21.24
50.42
81.03
112.95
144.74
174.13
199.11
218.78
233.69
245.75
257.82
273.20
294.90
324.15
359.03
393.98
420.78
431.14
420.06
388.25
341.87
291.02
245.65
212.08
191.49
180.95
175.60
170.96
164.08
153.20
136.69
112.63
78.59
33.46
-20.78
-78.30
-130.58
-169.46
-190.13
-193.38
-185.06
-172.89
-162.42
-154.85
-147.87
-138.95
-128.71
-121.49
-123.22
-137.39
-161.82
-188.32
-205.82
-205.20
-182.71
-141.15
-87.83
-30.66
24.64
75.23
120.04
158.10
187.54
205.95
211.29
203.47
184.05
156.09
122.98
87.50
51.29
14.95
-21.40
-57.31
-91.38
-121.16
-143.58
-155.79
-155.91
-143.49
-119.58
-86.23
-45.72
-0.90
45.41
90.63
132.37
168.43
197.01
216.96
228.37
232.10
229.66
222.88
213.48
202.69
191.09
178.65
165.01
149.74
132.39
112.60
90.03
64.26
34.74
1.11
-36.51
-77.00
-118.26
-157.65
-192.42
-220.46
-240.79
-253.76
-260.37
-261.70
-258.07
-249.07
-234.39
-214.63
-192.27
-171.22
-155.42
-147.00
-145.41
-147.91
-150.06
-148.89
-143.04
-132.00
-115.12
-91.56
-61.44
-27.16
6.20
32.55
47.35
50.34
45.73
40.32
39.83
46.31
57.22
67.01
70.01
63.04
47.53
28.80
14.01
8.65
13.57
24.55
34.60
38.19
34.56
28.08
24.71
27.39
33.24
34.83
25.16
2.70
-26.72
-52.77
-65.89
-62.34
-45.38
-22.70
-2.04
12.75
22.71
32.53
47.52
70.86
101.52
134.10
160.21
171.55
163.33
136.19
95.86
50.75
8.43
-26.54
-52.78
-70.45
-79.68
-79.91
-71.06
-54.86
-35.22
-17.24
-5.09
-0.39
-1.95
-7.04
-12.71
-17.09
-19.53
-20.10
-19.26
-17.38
-14.75
-11.65
-8.28
-4.84
-1.60
0.92
2.07
1.22
-1.64
-5.75
-9.66
-11.92
-11.82
-9.76
-7.02
-4.79
-3.55
-2.71
-1.27
1.33
4.63
7.23
7.69
5.43
1.23
-3.16
-5.96
-6.33
-4.77
-2.67
-1.45
-1.73
-3.27
-5.51
-8.24
-11.73
-16.33
-21.74
-26.65
-29.26
-28.29
-23.93
-17.78
-12.04
-8.16
-6.18
-4.95
-3.32
-1.06
0.93
1.44
0.15
-1.85
-2.54
-0.05
6.10
14.77
23.76
30.81
34.50
34.51
31.41
26.17
19.85
13.49
8.06
4.39
2.95
3.63
5.83
8.61
10.97
12.12
11.58
9.25
5.47
1.08
-2.77
-4.88
-4.51
-1.75
2.49
6.67
9.42
9.90
8.20
5.10
1.75
-0.88
-2.27
-2.36
-1.58
-0.54
-0.01
-0.48
-2.10
-4.40
-6.51
-7.48
-6.74
-4.50
-1.71
0.28
0.42
-1.54
-4.95
-8.55
-11.21
-12.40
-12.34
-11.76
-11.32
-11.36
-11.88
-12.68
-13.58
-14.53
-15.42
-16.06
-16.24
-15.96
-15.69
-16.27
-18.65
-23.25
-29.56
-36.05
-40.50
-40.84
-36.03
-26.49
-13.98
-0.94
10.53
19.27
25.13
28.64
30.30
30.37
28.85
25.98
22.44
19.40
18.03
18.98
21.95
25.77
28.78
29.43
26.90
21.39
14.08
6.77
1.33
-0.97
0.06
3.57
7.97
11.75
14.15
15.60
17.43
21.24
27.92
37.07
47.05
55.71
61.68
65.22
68.42
74.27
85.25
102.05
122.90
144.06
161.04
170.21
170.37
163.64
155.31
152.80
163.05
189.35
229.06
273.05
307.90
320.63
303.79
258.80
196.39
133.59
87.92
71.65
87.29
126.78
174.10
210.47
219.80
193.71
133.55
48.89
-46.20
-138.73
-220.74
-290.42
-348.92
-399.94
-447.08
-492.56
-537.23
-580.97
-623.94
-666.11
-706.23
-741.10
-765.96
-775.71
-766.89
-742.04
-704.96
-660.50
-613.11
-565.28
-517.18
-467.57
-414.88
-358.65
-300.23
-242.25
-188.22
-141.33
-102.83
-72.41
-48.49
-28.87
-11.63
4.29
19.36
33.23
45.36
55.49
63.83
70.91
77.42
83.90
90.60
97.68
105.01
112.32
119.31
125.68
131.10
135.36
138.36
140.25
141.55
142.96
145.11
148.36
152.56
157.20
161.55
165.07
167.65
169.82
172.38
176.12
181.37
187.79
194.56
200.65
205.57
209.43
213.16
217.99
225.15
235.39
249.07
266.25
286.65
309.23
331.57
349.93
360.02
358.72
345.55
323.01
295.36
266.50
238.44
211.17
184.30
158.65
136.41
119.89
109.28
102.29
95.08
84.78
70.67
54.21
37.27
20.68
4.31
-11.99
-27.39
-40.36
-49.71
-55.76
-60.04
-64.13
-68.43
-72.04
-73.92
-74.24
-74.88
-78.48
-86.78
-99.17
-112.35
-121.48
-121.89
-111.65
-92.77
-70.86
-52.43
-40.98
-34.40
-25.34
-5.53
28.65
72.72
115.69
145.80
156.98
151.81
138.94
127.04
119.82
115.20
108.78
98.44
86.60
78.31
77.16
81.93
87.06
86.26
76.79
61.49
46.96
39.39
40.44
46.44
50.93
48.75
39.24
26.05
13.93
5.10
-2.35
-12.62
-28.40
-47.82
-65.19
-74.87
-75.96
-73.86
-77.23
-92.21
-117.61
-144.71
-162.09
-162.48
-147.18
-125.30
-108.41
-104.53
-114.56
-132.97
-151.73
-164.01
-165.75
-155.09
-131.40
-95.13
-49.12
0.56
45.52
77.89
93.70
94.63
87.14
79.02
75.88
78.93
84.72
87.37
80.98
61.80
29.53
-11.78
-53.88
-85.29
-94.82
-75.68
-28.65
38.02
112.03
182.63
245.08
299.55
350.82
403.44
458.02
510.42
553.68
581.35
589.87
578.84
549.68
504.27
443.99
370.15
285.33
194.14
102.81
18.04
-54.95
-113.74
-158.84
-193.09
-220.21
-243.19
-263.34
-280.22
-292.36
-298.42
-298.12
-292.36
-283.12
-272.64
-262.65
-253.86
-245.93
-237.92
-228.87
-218.31
-206.38
-193.76
-181.31
-169.71
-159.27
-149.83
-141.01
-132.37
-123.70
-114.94
-106.27
-97.93
-90.06
-82.78
-76.07
-69.83
-64.01
-58.50
-53.31
-48.43
-43.88
-39.67
-35.80
-32.28
-29.10
-26.28
-23.77
-21.43
-19.31
-17.44
-15.78
-14.33
-13.05
-11.91
-10.92
-10.03
-9.24
-8.55
-7.94
-7.39
-6.90
-6.45
-6.04
-5.66
-5.31
-4.98
-4.69
-4.43
-4.18
-3.95
-3.73
-3.50
-3.28
-3.06
-2.84
-2.62
-2.40
-2.19
-1.97
-1.76
-1.55
-1.35
-1.15
-0.92
-0.70
-0.47
-0.25
-0.09
0.01
0.05
0.06
0.12
0.25
0.50
0.83
1.22
1.59
1.91
2.18
2.45
2.80
3.30
3.98
4.80
5.68
6.51
7.21
7.78
8.33
9.05
10.09
11.54
13.27
15.06
16.61
17.71
18.37
18.86
19.64
21.07
23.35
26.24
29.18
31.57
32.92
33.27
33.15
33.37
34.50
36.64
39.09
40.55
39.64
35.27
27.26
16.36
3.95
-8.79
-21.11
-33.05
-45.18
-57.61
-70.85
-84.90
-99.61
-114.45
-128.00
-137.53
-139.42
-130.81
-110.40
-80.71
-47.26
-16.78
5.53
17.79
21.59
20.32
17.16
13.78
10.15
5.95
1.50
-2.02
-3.31
-2.06
0.58
2.57
2.13
-1.58
-7.62
-13.94
-18.38
-19.70
-18.29
-15.89
-14.54
-15.68
-19.39
-24.26
-28.10
-28.61
-23.92
-13.13
3.60
24.40
45.50
61.83
68.69
63.78
48.36
28.08
9.95
-0.65
-2.14
3.19
10.99
17.53
21.33
23.12
24.53
26.41
28.31
28.98
27.49
24.06
19.96
16.77
15.79
17.17
20.00
22.85
24.44
24.18
22.46
20.26
18.78
18.78
20.41
23.03
25.76
27.79
28.76
28.91
28.80
29.10
30.24
32.24
34.73
37.23
39.29
40.56
40.94
40.45
39.03
36.49
32.54
26.67
18.65
8.45
-3.69
-17.29
-31.52
-45.53
-58.40
-69.20
-77.15
-81.31
-80.94
-75.61
-65.32
-50.47
-32.03
-11.38
10.28
30.72
48.56
62.96
73.44
79.76
81.95
79.86
73.36
62.45
47.43
29.41
9.90
-8.73
-25.10
-38.30
-48.28
-55.72
-61.72
-67.30
-72.66
-77.31
-80.36
-81.24
-79.80
-76.69
-73.09
-70.25
-69.22
-70.54
-74.57
-81.05
-88.65
-94.41
-94.69
-85.36
-64.93
-35.58
-2.82
26.56
47.23
57.34
58.80
55.50
51.18
47.56
44.48
41.07
36.94
32.79
29.84
28.97
29.97
31.68
32.63
31.61
28.59
24.39
20.36
17.62
16.67
17.14
18.11
18.48
17.53
15.24
12.18
9.21
7.05
6.01
5.89
6.18
6.28
5.80
4.69
3.21
1.74
0.56
-0.22
-0.69
-1.07
-1.55
-2.31
-3.33
-4.56
-5.90
-7.35
-8.89
-10.55
-12.32
-14.16
-16.01
-17.87
-19.84
-22.02
-24.67
-27.91
-31.72
-35.90
-40.12
-44.13
-47.84
-51.42
-55.24
-59.83
-65.51
-72.24
-79.54
-86.68
-93.06
-98.53
-103.36
-108.25
-114.00
-120.98
-128.60
-135.39
-139.34
-138.47
-131.57
-118.54
-99.74
-76.10
-48.75
-18.47
14.31
49.21
85.75
122.70
159.43
195.13
227.72
253.19
265.98
260.87
235.73
194.27
144.11
95.66
57.92
34.96
24.99
22.29
20.67
16.55
10.02
3.46
-0.27
-0.22
2.32
4.61
4.17
0.04
-7.02
-15.05
-22.40
-28.06
-31.49
-31.88
-27.56
-16.15
3.80
31.45
63.29
94.18
119.69
138.08
150.46
159.53
166.67
170.18
165.59
148.27
116.65
74.24
29.10
-8.91
-33.20
-42.20
-40.00
-34.32
-32.37
-37.38
-47.60
-57.89
-62.75
-59.62
-49.81
-37.33
-27.07
-22.45
-24.04
-30.27
-38.54
-46.05
-50.28
-49.40
-42.73
-31.03
-17.69
-6.47
-0.27
0.25
-3.39
-8.70
-13.72
-17.94
-22.00
-26.46
-30.75
-33.31
-32.56
-27.98
-20.76
-13.18
-7.51
-5.44
-6.59
-9.33
-11.63
-11.92
-9.71
-5.66
-1.18
2.29
3.84
3.51
2.07
0.65
