1552611136.000000, 1552611136.000000, 1552611136.000000
32.000000, 32.000000, 32.000000
57,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,21
58,8,22
57,8,22
58,8,22
57,8,22
58,8,22
58,8,22
58,8,21
58,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,22
58,8,22
58,8,21
58,8,22
57,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,21
58,8,22
58,8,22
58,8,21
58,8,22
57,8,22
57,8,22
58,8,21
58,8,21
57,8,22
58,8,22
58,8,21
58,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,22
58,8,22
58,8,22
58,8,22
58,8,21
58,8,22
58,8,22
57,8,22
58,8,22
58,8,22
58,8,22
57,8,22
58,8,21
58,8,22
57,8,22
57,8,22
58,8,22
57,8,22
57,8,22
58,8,22
58,8,22
58,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,22
58,8,21
57,8,22
57,8,22
57,8,22
58,8,22
58,8,22
57,8,22
58,8,22
58,8,22
58,8,21
58,8,22
58,8,22
58,8,22
58,8,22
58,8,22
58,8,21
57,8,21
58,8,21
58,8,21
57,8,22
58,8,22
58,8,22
57,8,21
57,8,22
58,8,22
58,8,21
58,8,22
58,8,21
58,8,22
57,8,22
57,8,22
58,8,22
60,7,20
62,6,21
60,8,17
59,8,14
62,7,12
64,7,14
61,6,14
61,6,15
60,7,15
61,6,15
61,5,15
61,5,14
60,5,15
59,6,16
60,6,15
60,6,15
60,6,18
59,5,19
60,5,21
62,5,20
61,4,19
65,4,19
58,3,23
54,3,25
54,0,27
56,0,30
58,0,27
59,-2,27
54,-1,33
56,0,34
59,1,36
56,-1,36
55,0,37
53,-1,37
54,-2,37
51,-3,37
49,-5,38
48,-5,39
41,-4,41
37,-3,42
37,-3,42
34,-1,44
31,-1,44
27,0,47
27,1,49
25,3,53
18,4,53
16,4,53
17,5,57
13,6,58
10,11,64
4,11,67
-2,9,64
0,8,62
2,8,62
6,10,62
8,11,62
9,11,61
9,10,61
6,10,59
4,4,59
4,4,60
3,5,62
4,8,64
5,9,64
4,10,61
3,11,60
2,9,60
2,9,61
1,8,61
2,8,63
3,7,64
2,8,64
2,9,63
1,6,62
-2,9,64
-4,11,64
-6,11,61
-5,11,61
-2,11,59
-2,11,59
-3,12,60
-3,13,60
-3,13,60
-4,12,59
-5,11,59
-7,11,62
-8,13,64
-8,14,65
-8,13,66
-7,12,65
-5,12,60
-5,11,57
-4,10,54
-5,10,56
-6,10,57
-7,10,60
-7,10,61
-6,10,63
-6,8,63
-5,8,66
