1555696275.000000, 1555696275.000000, 1555696275.000000
32.000000, 32.000000, 32.000000
23,-30,53
24,-31,53
22,-32,52
20,-33,48
20,-35,48
21,-35,49
19,-34,49
17,-34,50
18,-35,50
19,-34,50
19,-34,49
18,-35,49
18,-35,48
19,-36,48
16,-36,48
18,-38,49
17,-38,47
16,-38,47
16,-39,47
15,-39,47
15,-39,46
15,-40,46
14,-40,46
13,-40,47
12,-41,46
12,-41,46
8,-39,47
7,-39,47
12,-43,47
14,-43,46
18,-48,42
18,-49,40
21,-51,39
25,-55,40
10,-52,34
-3,-47,32
-3,-42,44
10,-44,50
19,-44,47
8,-35,39
16,-38,47
15,-41,54
15,-41,51
14,-43,45
12,-43,44
13,-42,44
15,-42,47
15,-41,47
14,-37,44
15,-34,46
13,-38,48
15,-40,50
18,-41,50
18,-40,48
15,-38,46
15,-38,47
14,-36,48
15,-36,49
16,-36,49
16,-36,47
17,-37,47
19,-37,48
19,-37,48
20,-37,50
19,-36,50
17,-35,50
17,-35,51
16,-34,50
16,-34,49
17,-33,49
17,-33,50
18,-33,51
17,-32,51
16,-32,52
14,-29,52
9,-28,52
4,-28,53
7,-29,52
23,-33,52
22,-34,51
17,-33,48
15,-33,48
21,-33,51
23,-34,51
20,-34,50
17,-34,50
16,-34,50
18,-33,50
19,-33,51
20,-33,52
18,-32,52
18,-32,50
19,-32,50
20,-33,50
18,-34,50
17,-34,50
17,-33,49
18,-34,49
19,-34,50
19,-35,50
17,-34,50
17,-35,50
17,-35,48
17,-34,48
17,-35,49
17,-34,49
17,-35,49
18,-35,49
18,-35,49
19,-37,49
18,-37,47
17,-37,47
17,-38,48
17,-38,48
16,-38,47
17,-40,45
18,-40,45
18,-39,45
17,-38,47
17,-38,47
18,-38,47
18,-39,47
20,-40,47
20,-40,47
18,-40,44
18,-40,44
18,-41,43
18,-42,43
20,-43,43
23,-46,42
27,-48,42
19,-50,42
8,-46,39
5,-40,40
14,-42,45
25,-44,47
22,-45,45
15,-45,41
14,-44,40
18,-45,43
21,-42,44
21,-39,42
20,-34,46
19,-32,48
23,-29,50
24,-29,51
21,-29,52
21,-29,51
23,-30,50
25,-31,51
26,-33,50
27,-33,47
27,-32,47
28,-32,46
28,-31,46
29,-30,45
29,-28,46
29,-29,51
26,-29,51
27,-31,48
22,-29,50
20,-29,50
19,-32,53
21,-31,51
28,-30,44
32,-28,41
34,-28,41
