1556301731.000000, 1556301731.000000, 1556301731.000000
32.000000, 32.000000, 32.000000
60,1,-22
59,1,-22
59,1,-21
59,1,-21
59,0,-21
59,1,-22
59,1,-22
59,1,-22
60,1,-23
60,1,-22
59,1,-21
59,1,-21
60,2,-20
60,2,-20
59,2,-19
60,2,-19
60,2,-19
60,1,-20
61,1,-20
60,1,-20
60,1,-20
60,1,-20
60,1,-20
60,2,-20
60,2,-20
60,2,-19
59,2,-20
60,2,-20
60,1,-21
60,1,-21
60,0,-21
60,1,-21
60,2,-19
60,1,-19
60,1,-18
60,1,-19
60,2,-19
60,2,-20
61,2,-21
61,1,-21
60,1,-20
60,1,-19
60,1,-18
60,1,-18
60,1,-18
60,1,-19
60,2,-20
60,1,-19
60,1,-19
60,1,-19
60,2,-19
60,1,-19
60,1,-19
60,1,-19
60,2,-19
60,2,-19
60,2,-18
60,1,-19
60,2,-19
60,2,-19
60,2,-19
60,1,-19
60,2,-19
60,1,-18
60,1,-19
60,1,-19
60,1,-20
60,1,-20
60,1,-20
60,1,-20
60,1,-20
60,0,-19
60,0,-19
60,1,-19
60,1,-19
60,1,-19
61,1,-19
61,1,-19
60,0,-18
59,0,-18
60,1,-19
60,1,-20
60,1,-20
60,1,-20
60,1,-20
60,1,-19
60,1,-19
60,1,-19
60,1,-19
60,1,-19
60,1,-19
60,1,-19
60,1,-19
60,1,-19
60,1,-19
60,1,-19
60,0,-19
60,1,-19
60,0,-19
60,1,-20
61,1,-20
60,1,-19
60,1,-18
60,1,-18
60,1,-18
60,1,-18
60,1,-19
60,0,-19
60,0,-20
60,0,-20
60,0,-19
61,0,-18
60,0,-18
60,0,-18
60,0,-18
60,0,-19
60,0,-19
61,1,-20
60,1,-20
60,0,-20
61,0,-19
61,0,-19
59,0,-18
60,1,-17
60,2,-17
61,2,-17
60,3,-18
61,2,-18
61,2,-19
61,1,-18
61,1,-18
61,1,-17
61,1,-17
60,1,-17
60,1,-17
61,1,-17
61,1,-17
61,1,-17
60,1,-17
61,1,-17
61,1,-17
61,2,-17
61,2,-17
61,2,-17
61,2,-17
61,2,-17
61,2,-17
61,1,-17
61,1,-17
61,2,-17
61,2,-17
61,2,-17
60,2,-16
60,1,-16
60,1,-17
61,1,-18
61,1,-18
61,1,-18
61,2,-18
61,2,-17
61,2,-17
60,2,-17
60,2,-17
61,2,-18
61,2,-18
61,1,-18
61,2,-18
60,2,-17
61,2,-17
61,2,-18
61,2,-18
61,2,-18
61,2,-18
61,2,-18
61,1,-17
61,1,-17
61,1,-17
61,1,-18
61,1,-18
61,1,-18
61,1,-18
61,1,-18
60,1,-17
61,1,-18
61,1,-18
60,1,-18
61,1,-18
61,1,-18
61,1,-18
61,1,-18
60,1,-18
60,1,-18
61,1,-18
61,1,-18
60,1,-18
61,1,-18
60,1,-18
60,1,-18
61,1,-18
60,1,-18
60,1,-18
61,1,-18
61,1,-18
60,1,-18
60,1,-18
60,1,-18
60,1,-18
61,1,-18
61,1,-18
61,1,-18
60,1,-17
60,1,-17
61,1,-17
61,1,-17
61,0,-17
61,0,-18
61,1,-18
61,1,-17
61,2,-17
61,2,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-18
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,1,-17
61,0,-17
61,0,-16
60,0,-16
60,1,-16
61,2,-17
62,1,-18
62,1,-18
62,0,-17
63,0,-16
63,7,-16
63,3,-14
62,6,-13
62,5,-10
63,8,-10
63,9,-8
61,10,-8
61,8,-5
61,7,-4
65,8,-5
63,6,-5
60,4,-5
60,4,-6
59,2,-10
63,2,-10
63,1,-10
66,1,-13
63,1,-12
60,0,-10
59,1,-9
62,-1,-12
62,-4,-11
61,-3,-7
62,0,-7
59,3,-8
61,-9,-2
68,-6,-4
65,-5,-2
61,-4,1
65,2,-1
66,3,0
62,3,1
58,2,4
64,1,5
64,0,5
63,0,2
60,2,3
63,1,6
66,-4,4
64,-4,4
61,-1,3
61,0,3
60,0,3
62,0,2
62,0,2
60,0,2
66,-1,0
66,0,-2
65,0,-2
61,2,-2
63,3,-2
63,3,0
63,3,0
64,2,0
63,2,-1
62,3,-2
63,2,-3
64,2,-4
64,1,-4
64,1,-4
63,1,-2
65,1,-3
64,0,-2
64,2,-1
63,4,1
61,5,2
62,5,4
63,6,6
64,5,6
62,5,7
64,4,7
63,4,8
62,4,9
62,3,12
63,3,12
58,4,17
58,4,18
59,3,20
60,3,20
59,3,19
58,3,19
60,3,17
61,3,16
61,3,15
62,2,14
61,2,14
61,2,13
62,2,12
62,2,11
62,1,10
63,1,9
62,1,8
63,1,7
64,1,6
63,1,6
64,1,5
64,1,6
62,1,6
62,1,6
62,1,6
63,1,6
63,1,5
63,1,5
63,1,5
63,1,6
63,1,6
63,1,6
62,1,6
62,1,6
63,1,5
63,1,5
63,1,5
63,1,6
63,1,5
63,1,6
63,1,5
62,1,5
63,1,5
63,1,5
63,1,5
63,1,5
62,1,5
63,1,5
63,1,6
63,1,6
63,1,6
62,1,6
63,1,6
62,0,6
63,1,6
63,1,5
62,1,6
63,1,6
63,1,6
63,1,6
62,1,6
63,1,6
63,1,6
62,1,6
63,1,5
63,1,6
63,1,6
63,1,6
63,1,5
63,1,5
63,1,5
63,1,5
62,1,6
62,1,6
63,1,5
63,0,5
63,0,5
63,1,5
63,0,5
63,0,4
63,1,5
63,0,5
63,0,5
63,0,5
62,1,5
63,0,4
63,0,5
63,0,5
63,0,5
63,0,5
63,0,4
63,0,4
63,0,5
63,0,5
63,0,5
62,0,5
63,0,5
63,0,5
63,0,5
63,0,4
63,0,4
62,0,4
62,0,5
63,0,4
63,0,4
63,0,4
63,0,4
63,0,3
64,0,3
63,0,3
63,0,4
63,0,3
63,0,4
63,0,4
63,0,3
63,0,3
63,0,3
62,0,3
63,0,3
63,0,3
64,0,3
63,0,3
63,0,3
63,0,3
63,-1,2
63,0,2
63,0,3
63,0,2
63,0,2
64,-1,3
63,-1,3
63,0,2
63,0,2
