1547954828.000000, IBI
13.328735,0.703157
14.000641,0.671906
14.656921,0.656280
15.313201,0.656280
16.016358,0.703157
16.719515,0.703157
17.297667,0.578151
17.969573,0.671906
18.797735,0.828163
19.438390,0.640654
20.141547,0.703157
20.782201,0.640654
21.469733,0.687531
22.126013,0.656280
29.595105,0.781286
32.939008,0.765660
47.220912,0.734409
55.596295,0.593777
56.346329,0.750034
69.190667,0.765660
104.426655,0.718783
127.630842,0.562526
128.380877,0.750034
129.052782,0.671906
129.709062,0.656280
130.396594,0.687531
151.319427,0.562526
151.928829,0.609403
152.569484,0.640654
153.116384,0.546900
153.710161,0.593777
154.335190,0.625029
154.975844,0.640654
155.632124,0.656280
156.225901,0.593777
156.788427,0.562526
157.397830,0.609403
158.054110,0.656280
158.647887,0.593777
170.257793,0.578151
170.914073,0.656280
171.617231,0.703157
172.304762,0.687531
172.961042,0.656280
173.570445,0.609403
174.257977,0.687531
174.929882,0.671906
175.601788,0.671906
184.039674,0.640654
184.758457,0.718783
185.445989,0.687531
186.024140,0.578151
186.664794,0.640654
187.367952,0.703157
187.961729,0.593777
188.664886,0.703157
189.289915,0.625029
203.181175,0.593777
203.884333,0.703157
204.524987,0.640654
205.243770,0.718783
205.868798,0.625029
206.540704,0.671906
207.212610,0.671906
207.900141,0.687531
211.150290,0.703157
211.697190,0.546900
212.353470,0.656280
213.009750,0.656280
213.666030,0.656280
214.353562,0.687531
214.978590,0.625029
215.681748,0.703157
216.384905,0.703157
217.009933,0.625029
217.650588,0.640654
218.353745,0.703157
219.010025,0.656280
219.650679,0.640654
220.306959,0.656280
220.994491,0.687531
221.682022,0.687531
222.338302,0.656280
222.978957,0.640654
223.682114,0.703157
224.369645,0.687531
224.994674,0.625029
225.635328,0.640654
226.338485,0.703157
256.730502,0.578151
257.308653,0.578151
257.949307,0.640654
300.779393,0.531274
301.357544,0.578151
301.826316,0.468771
322.014740,0.593777
322.639769,0.625029
325.874292,0.703157
326.468069,0.593777
327.061846,0.593777
327.702500,0.640654
328.374406,0.671906
329.015060,0.640654
329.640089,0.625029
330.249492,0.609403
330.843269,0.593777
331.546426,0.703157
332.312086,0.765660
333.030869,0.718783
336.874795,0.625029
337.577952,0.703157
338.218607,0.640654
338.859261,0.640654
339.499915,0.640654
340.124944,0.625029
340.796850,0.671906
341.359375,0.562526
342.015656,0.656280
342.671936,0.656280
343.359467,0.687531
344.078250,0.718783
357.735125,0.671906
358.297651,0.562526
359.047685,0.750034
359.688339,0.640654
360.375871,0.687531
361.016525,0.640654
361.719682,0.703157
369.501289,0.640654
370.141943,0.640654
386.923961,0.625029
389.564707,0.750034
390.111607,0.546900
390.705384,0.593777
391.424167,0.718783
392.111699,0.687531
392.767979,0.656280
393.549264,0.781286
400.580836,0.671906
401.315245,0.734409
401.940274,0.625029
402.596554,0.656280
403.237208,0.640654
403.877862,0.640654
404.565394,0.687531
405.190422,0.625029
405.877954,0.687531
406.534234,0.656280
407.190514,0.656280
408.003051,0.812537
421.034898,0.828163
421.738055,0.703157
422.394335,0.656280
436.457479,0.578151
436.973127,0.515649
437.582530,0.609403
438.160681,0.578151
438.770084,0.609403
439.520119,0.750034
440.129522,0.609403
440.754550,0.625029
441.395205,0.640654
442.098362,0.703157
442.754642,0.656280
443.457799,0.703157
444.051576,0.593777
444.692230,0.640654
445.379762,0.687531
446.145422,0.765660
446.848579,0.703157
447.457982,0.609403
448.114262,0.656280
448.786168,0.671906
449.489325,0.703157
450.145605,0.656280
450.817511,0.671906
461.661757,0.687531
472.287244,0.546900
473.006027,0.718783
476.443684,0.656280
477.084338,0.640654
477.756244,0.671906
478.412524,0.656280
482.506461,0.625029
483.240870,0.734409
483.975279,0.734409
484.631559,0.656280
485.287839,0.656280
486.053499,0.765660
486.741030,0.687531
487.412936,0.671906
488.053590,0.640654
488.756747,0.703157
489.459905,0.703157
490.131810,0.671906
490.756839,0.625029
491.428745,0.671906
492.194405,0.765660
492.881936,0.687531
493.569468,0.687531
494.303876,0.734409
516.804906,0.750034
517.508064,0.703157
518.211221,0.703157
518.961255,0.750034
519.664412,0.703157
520.367569,0.703157
521.023849,0.656280
521.695755,0.671906
530.758670,0.640654
531.305570,0.546900
546.056245,0.515649
584.901773,0.765660
585.604931,0.703157
872.289928,0.515649
902.150670,0.671906
902.978833,0.828163
984.201301,0.656280
984.888833,0.687531
985.545113,0.656280
986.217018,0.671906
986.873298,0.656280
987.529578,0.656280
988.185858,0.656280
988.826513,0.640654
992.014159,0.671906
992.654813,0.640654
993.279842,0.625029
993.936122,0.656280
994.561150,0.625029
995.201805,0.640654
995.858085,0.656280
996.467488,0.609403
997.123768,0.656280
997.764422,0.640654
998.436328,0.671906
999.014479,0.578151
999.670759,0.656280
1000.295788,0.625029
1000.920816,0.625029
1001.592722,0.671906
1002.264628,0.671906
1002.858405,0.593777
1003.514685,0.656280
1004.186591,0.671906
1004.858497,0.671906
1005.467900,0.609403
1006.108554,0.640654
1006.733582,0.625029
1007.405488,0.671906
1013.890160,0.609403
1014.499563,0.609403
1015.140217,0.640654
1015.780872,0.640654
1019.609172,0.625029
1020.281078,0.671906
1020.968609,0.687531
1021.640515,0.671906
1022.265543,0.625029
1022.937449,0.671906
1023.640606,0.703157
1024.312512,0.671906
1024.984418,0.671906
1025.671949,0.687531
1026.375107,0.703157
1027.062638,0.687531
1027.734544,0.671906
1028.406450,0.671906
1029.078355,0.671906
1029.719010,0.640654
