1547954828.000000, 1547954828.000000, 1547954828.000000
32.000000, 32.000000, 32.000000
49,-10,36
50,-10,36
49,-10,36
49,-9,36
49,-9,36
49,-10,36
49,-10,36
49,-10,36
49,-9,36
49,-9,36
49,-10,36
49,-10,36
49,-9,36
49,-9,36
49,-9,36
49,-9,36
49,-10,36
49,-10,36
49,-10,36
49,-9,36
49,-10,36
49,-9,36
49,-10,36
49,-10,36
49,-10,36
49,-9,36
49,-9,36
49,-9,36
49,-9,36
49,-9,36
49,-9,36
49,-9,36
49,-9,36
49,-10,36
49,-9,36
49,-9,36
49,-9,36
49,-10,37
49,-9,36
49,-9,36
49,-9,36
49,-9,37
49,-10,36
50,-9,36
49,-10,36
49,-9,36
49,-9,36
49,-9,36
49,-9,36
49,-10,36
50,-10,36
49,-9,36
49,-9,36
49,-10,36
49,-10,36
48,-11,37
48,-10,36
48,-9,36
48,-8,34
44,-8,32
51,-9,34
59,-10,37
56,-9,35
51,-8,33
51,-9,34
51,-9,33
50,-8,33
51,-7,33
54,-8,32
56,-9,31
53,-11,33
51,-12,34
46,-11,33
46,-12,34
49,-11,34
53,-10,32
53,-9,32
53,-10,31
52,-11,32
51,-12,32
51,-13,33
51,-12,33
50,-12,33
51,-11,33
50,-10,34
51,-10,34
51,-10,34
51,-10,34
51,-10,34
50,-10,34
50,-10,34
50,-10,35
50,-10,35
50,-10,35
50,-10,34
50,-10,34
50,-10,35
50,-10,35
50,-10,35
50,-10,35
50,-10,34
50,-10,35
50,-10,35
50,-10,34
50,-10,34
50,-10,34
50,-10,35
50,-10,35
50,-10,34
50,-10,34
50,-10,34
50,-10,35
50,-10,35
50,-10,34
50,-10,34
50,-10,34
50,-11,35
50,-10,34
50,-10,34
50,-10,34
50,-11,34
50,-10,34
50,-10,35
50,-10,34
50,-10,34
50,-10,34
50,-10,35
50,-11,35
50,-10,34
50,-10,34
51,-10,34
50,-10,35
50,-10,34
50,-10,34
50,-10,34
50,-10,34
50,-11,35
50,-11,34
50,-10,34
50,-10,34
50,-10,34
50,-10,35
50,-11,34
50,-11,34
50,-10,34
50,-10,34
50,-10,34
50,-11,34
50,-10,34
50,-10,34
50,-10,34
50,-11,35
50,-11,35
50,-11,34
50,-10,34
50,-10,34
50,-10,35
50,-10,34
50,-10,34
50,-10,34
50,-10,35
50,-10,34
50,-10,34
50,-10,35
50,-10,34
50,-11,34
50,-10,35
50,-11,34
51,-10,35
50,-10,35
49,-10,35
50,-10,34
50,-10,35
50,-10,35
50,-11,34
50,-10,35
50,-10,35
50,-10,35
50,-10,35
50,-10,35
50,-10,35
50,-10,34
50,-10,35
50,-10,35
50,-10,35
