-53,-36,-9
-44,-36,1
-41,-36,5
-43,-37,9
-47,-33,15
-53,-32,18
-63,-27,22
-65,-23,24
-58,-19,32
-49,-17,36
-43,-13,40
-49,-13,38
-60,-13,32
-60,-14,31
-53,-19,31
-50,-20,30
-50,-23,31
-51,-23,32
-55,-23,32
-55,-24,32
-53,-25,33
-52,-25,33
-52,-25,33
-55,-23,33
-54,-22,33
-53,-22,33
-53,-21,33
-54,-19,33
-54,-19,34
-52,-17,35
-51,-16,35
-52,-15,36
-50,-16,38
-51,-17,38
-49,-18,38
-47,-18,38
-48,-19,37
-49,-18,37
-52,-19,37
-50,-20,37
-47,-23,37
-49,-23,38
-53,-22,37
-51,-23,36
-50,-23,36
-48,-23,37
-53,-19,38
-50,-18,38
-48,-18,37
-49,-18,37
-52,-20,36
-53,-19,37
-51,-18,37
-51,-18,38
-50,-19,37
-49,-23,35
-49,-23,36
-51,-23,36
-51,-24,35
-50,-25,33
-52,-25,32
-51,-25,31
-51,-26,31
-50,-28,30
-51,-30,29
-51,-32,29
-49,-33,29
-50,-32,29
-51,-31,30
-50,-30,31
-50,-28,33
-50,-28,34
-48,-28,33
-48,-29,33
-48,-30,31
-49,-29,31
-49,-28,32
-50,-28,32
-49,-27,32
-51,-27,32
-53,-28,33
-52,-28,32
-48,-29,31
-48,-30,32
-48,-31,31
-50,-30,32
-50,-30,33
-49,-30,33
-49,-30,33
-50,-30,31
-50,-29,31
-50,-28,32
-50,-28,32
-50,-27,32
-50,-28,32
-49,-30,32
-49,-32,31
-44,-35,31
-41,-40,30
-39,-42,29
-39,-44,28
-39,-43,29
-43,-40,32
-46,-37,33
-49,-33,36
-49,-32,36
-47,-31,33
-48,-31,30
-50,-31,28
-47,-31,28
-47,-31,30
-47,-32,31
-47,-34,32
-47,-35,33
-45,-36,33
-45,-36,31
-45,-35,31
-48,-34,31
-49,-33,30
-48,-33,30
-46,-34,31
-45,-35,30
-46,-35,30
-47,-34,30
-48,-34,31
-48,-33,32
-48,-32,31
-46,-33,31
-46,-33,30
-47,-34,31
-47,-34,31
-48,-33,31
-47,-34,31
-47,-34,30
-47,-34,31
-47,-34,31
-46,-34,31
-47,-34,31
-47,-33,31
-48,-33,31
-47,-32,30
-48,-32,31
-47,-32,31
-47,-32,31
-47,-33,31
-47,-33,32
-47,-34,31
-46,-35,31
-47,-35,30
-47,-34,30
-47,-33,30
-47,-32,32
-47,-32,32
-47,-32,32
-47,-33,31
-48,-33,31
-47,-33,31
-47,-33,31
-47,-33,31
-47,-33,31
-48,-33,31
-47,-33,31
-47,-33,31
-47,-33,30
-48,-32,31
-48,-32,31
-48,-32,31
-48,-33,31
-47,-33,31
-47,-33,31
-47,-32,31
-48,-33,31
-48,-33,31
-48,-33,31
-48,-33,31
-47,-33,31
-48,-32,31
-47,-32,31
-47,-32,31
-49,-33,30
-48,-33,31
-48,-33,31
-49,-33,31
-48,-33,30
-49,-32,30
-47,-32,31
-47,-32,31
-47,-32,31
-48,-32,31
-48,-32,31
-49,-33,31
-48,-33,31
-48,-33,31
-48,-33,30
-47,-33,31
-47,-33,31
-48,-32,31
-48,-32,31
-48,-32,30
-48,-33,31
-49,-33,31
-48,-34,31
-47,-33,31
-47,-33,31
-46,-33,31
-46,-33,31
-45,-32,31
-45,-32,31
-46,-32,32
-45,-32,33
-45,-33,32
-48,-35,30
-49,-36,28
-52,-39,25
-51,-39,25
-51,-40,21
-51,-40,20
-46,-41,20
-44,-43,20
-37,-46,26
-35,-46,29
-37,-45,28
-37,-46,27
-27,-47,28
-21,-49,28
-13,-60,25
-9,-66,23
0,-71,22
2,-69,21
0,-55,21
-5,-45,22
-6,-42,21
2,-49,25
15,-55,30
18,-58,32
10,-62,32
-2,-75,31
-4,-75,28
-9,-62,21
-9,-58,21
-16,-52,21
2,-46,36
11,-43,45
24,-27,61
22,-26,67
-3,-22,80
-14,-19,84
14,-17,90
28,-22,83
18,-31,56
11,-39,48
4,-40,24
20,-40,19
4,-39,22
-12,-33,24
-15,-29,22
-3,-39,23
34,-103,80
4,-30,60
-1,-23,47
-7,-39,60
12,-30,57
17,-40,48
16,-39,45
21,-42,43
20,-43,43
21,-41,42
22,-39,41
26,-31,44
25,-30,46
31,-32,50
33,-33,49
26,-34,44
27,-35,41
26,-36,33
37,-35,35
39,-34,37
38,-31,38
39,-30,40
39,-29,41
41,-28,40
40,-26,40
37,-25,38
41,-26,34
46,-25,33
49,-22,38
50,-21,39
52,-22,35
52,-22,34
53,-24,33
50,-23,33
49,-16,40
49,-15,44
45,-15,44
50,-18,40
48,-19,35
49,-22,30
53,-19,38
33,-19,38
31,-20,43
19,-19,39
22,-17,41
50,-1,65
53,7,70
32,0,54
33,-7,66
10,-2,57
8,2,60
13,3,66
16,9,65
13,13,55
16,22,61
17,24,62
9,33,57
13,35,53
26,42,57
18,26,38
-2,-3,42
2,-46,92
-16,-48,53
7,-23,67
29,10,35
35,0,39
36,-6,55
41,-10,51
38,-10,54
42,-12,45
42,-13,44
42,-14,44
40,-15,43
38,-12,47
37,-12,48
42,-13,47
42,-14,45
38,-13,47
39,-12,48
38,-14,46
37,-14,46
36,-13,47
38,-13,46
38,-13,46
39,-13,46
38,-13,47
38,-13,46
36,-13,46
41,-11,49
42,-12,48
39,-12,46
38,-12,46
38,-12,47
39,-13,46
40,-13,46
39,-12,46
39,-12,47
39,-12,46
37,-12,46
41,-11,47
43,-12,45
41,-12,46
38,-11,47
39,-11,46
40,-12,45
40,-11,45
39,-11,45
39,-12,44
41,-12,46
38,-8,51
38,-7,51
37,-9,48
37,-8,48
37,-8,49
36,-8,50
37,-8,49
35,-8,50
33,-8,50
36,-8,50
35,-8,49
36,-8,50
36,-8,49
37,-8,49
37,-7,49
38,-9,48
36,-7,49
35,-8,49
37,-8,49
37,-9,49
37,-8,49
38,-10,48
39,-10,47
39,-9,48
39,-10,48
38,-11,48
38,-10,47
38,-11,47
39,-11,47
38,-11,47
38,-11,47
38,-11,47
39,-12,47
38,-11,47
39,-12,48
39,-13,47
45,-13,50
54,-15,59
57,-17,62
47,-16,59
34,-26,53
26,-32,50
41,-30,45
45,-28,46
32,-27,47
14,-30,47
13,-32,47
9,-39,43
8,-42,41
8,-43,39
8,-41,42
1,-39,44
-2,-41,43
-7,-47,40
-13,-48,36
-28,-50,21
-27,-51,17
-21,-60,12
-24,-58,11
-24,-54,11
-34,-50,8
-33,-51,9
-34,-49,6
-36,-48,5
-38,-50,9
-40,-50,11
-36,-55,11
-36,-53,10
-36,-54,8
-34,-59,8
-25,-73,5
-22,-64,1
-22,-55,3
-22,-63,5
-25,-62,3
-24,-59,1
-6,-89,-2
-25,-89,-7
-14,-53,6
-30,-60,-3
-30,-56,-3
-30,-60,-2
-30,-59,-3
-28,-59,-1
-29,-59,-2
-28,-59,-2
-29,-59,-1
-28,-59,-1
-27,-59,-1
-26,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-28,-59,-1
-29,-59,-1
-26,-59,-1
-26,-59,0
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,0
-27,-59,0
-28,-59,0
-28,-59,-1
-28,-59,-1
-28,-59,-2
-28,-59,-1
-29,-59,-1
-28,-59,0
-26,-59,0
-25,-59,0
-25,-59,0
-26,-59,-1
-27,-59,-2
-26,-59,-3
-26,-60,-3
-26,-59,-5
-27,-59,-5
-28,-59,-6
-28,-59,-6
-27,-59,-7
-28,-58,-7
-30,-58,-7
-31,-58,-6
-29,-58,-5
-27,-58,-3
-28,-59,-3
-28,-59,-3
-28,-58,-3
-28,-59,-3
-28,-59,-3
-28,-59,-3
-29,-59,-3
-28,-59,-3
-28,-58,-3
-28,-59,-3
-28,-58,-3
-28,-59,-3
-28,-59,-3
-28,-58,-3
-29,-58,-3
-29,-58,-3
-29,-58,-3
-28,-58,-3
-28,-59,-4
-28,-59,-4
-28,-59,-5
-28,-59,-5
-29,-58,-6
-29,-59,-6
-28,-59,-6
-28,-58,-5
-29,-59,-5
-28,-59,-5
-27,-58,-5
-27,-59,-6
-27,-59,-6
-29,-59,-6
-29,-59,-5
-26,-59,-5
-26,-59,-4
-27,-58,-4
-28,-58,-4
-28,-59,-5
-28,-59,-6
-29,-59,-7
-28,-59,-7
-28,-58,-6
-28,-59,-5
-27,-58,-5
-27,-59,-5
-28,-59,-5
-27,-59,-5
-28,-59,-5
-28,-59,-5
-29,-58,-5
-28,-58,-5
-29,-59,-5
-27,-58,-5
-28,-59,-5
-27,-59,-5
-28,-59,-5
-28,-59,-6
-28,-59,-6
-27,-59,-5
-28,-58,-5
-29,-59,-5
-27,-59,-5
-27,-59,-5
-28,-59,-5
-27,-59,-5
-27,-59,-5
-27,-59,-5
-27,-59,-4
-28,-59,-5
-28,-59,-5
-27,-59,-5
-27,-59,-5
-28,-59,-5
-27,-59,-4
-27,-59,-4
-28,-59,-4
-27,-59,-4
-26,-59,-3
-26,-59,-4
-27,-59,-4
-28,-59,-5
-28,-59,-4
-27,-59,-4
-27,-59,-3
-28,-59,-3
-27,-59,-3
-26,-59,-4
-27,-59,-5
-28,-59,-5
-27,-59,-5
-27,-59,-4
-28,-59,-4
-28,-59,-4
-27,-59,-3
-27,-59,-3
-27,-59,-4
-27,-59,-4
-27,-59,-5
-28,-59,-5
-28,-59,-5
-27,-59,-5
-27,-59,-5
-27,-59,-5
-28,-59,-5
-28,-59,-5
-27,-59,-5
-27,-59,-4
-27,-59,-5
-27,-59,-5
-27,-59,-4
-27,-59,-5
-27,-59,-5
-28,-59,-6
-28,-59,-6
-27,-59,-6
-26,-59,-6
-28,-59,-5
-28,-59,-6
-27,-59,-5
-27,-59,-5
-28,-59,-5
-28,-59,-5
-27,-59,-5
-27,-59,-5
-27,-59,-5
-28,-58,-5
-27,-59,-5
-28,-59,-5
-28,-59,-5
-27,-59,-5
-26,-59,-5
-27,-59,-6
-28,-59,-6
-27,-59,-6
-27,-59,-6
-28,-59,-5
-28,-59,-5
-27,-59,-4
-27,-59,-4
-28,-59,-4
-27,-59,-5
-28,-59,-5
-27,-59,-5
-27,-59,-5
-27,-59,-5
-28,-59,-5
-28,-59,-5
-28,-59,-5
-28,-59,-5
-28,-59,-5
-28,-59,-4
-28,-59,-5
-27,-59,-4
-28,-59,-5
-28,-59,-5
-28,-59,-5
-27,-59,-5
-28,-59,-5
-28,-59,-5
-28,-59,-5
-28,-59,-4
-28,-59,-4
-28,-58,-4
-27,-59,-5
-28,-59,-4
-28,-59,-5
-27,-59,-5
-28,-59,-5
-27,-59,-5
-27,-59,-5
-27,-59,-5
-28,-59,-5
-27,-59,-4
-27,-59,-4
-28,-59,-4
-28,-59,-3
-28,-59,-4
-26,-59,-4
-28,-59,-4
-28,-59,-4
-27,-59,-4
-27,-59,-4
-28,-59,-4
-28,-59,-3
-28,-59,-3
-28,-59,-3
-27,-59,-3
-27,-59,-3
-28,-59,-4
-28,-59,-4
-27,-59,-4
-28,-59,-3
-28,-59,-3
-27,-59,-3
-27,-59,-3
-27,-59,-3
-27,-59,-3
-28,-59,-4
-28,-59,-3
-28,-59,-4
-28,-59,-3
-28,-59,-3
-28,-59,-4
-28,-59,-3
-27,-59,-3
-27,-59,-4
-27,-59,-4
-28,-59,-5
-28,-59,-5
-28,-59,-5
-27,-59,-3
-28,-59,-3
-27,-59,-3
-27,-59,-2
-27,-59,-3
-27,-59,-3
-27,-59,-3
-27,-59,-4
-28,-59,-5
-28,-59,-5
-28,-59,-5
-28,-59,-5
-29,-59,-5
-27,-59,-4
-28,-59,-4
-27,-59,-3
-27,-59,-3
-27,-59,-3
-28,-59,-4
-27,-59,-4
-27,-59,-4
-28,-59,-4
-28,-59,-4
-27,-59,-4
-28,-59,-4
-27,-59,-4
-27,-59,-4
-27,-59,-4
-27,-59,-4
-28,-59,-4
-28,-59,-4
-27,-59,-4
-28,-59,-4
-27,-59,-4
-27,-59,-3
-27,-59,-3
-28,-59,-3
-27,-59,-3
-28,-59,-4
-27,-59,-4
-27,-59,-4
-28,-59,-4
-28,-59,-3
-27,-59,-3
-28,-59,-3
-27,-59,-4
-27,-59,-3
-28,-59,-4
-28,-59,-4
-28,-59,-4
-28,-59,-3
-27,-59,-3
-27,-59,-3
-28,-59,-3
-28,-59,-3
-28,-59,-3
-28,-59,-3
-27,-59,-4
-27,-59,-4
-28,-59,-3
-27,-59,-3
-28,-59,-3
-28,-59,-3
-27,-59,-3
-28,-59,-3
-28,-59,-3
-27,-59,-3
-27,-59,-3
-27,-59,-4
-27,-59,-4
-28,-59,-3
-27,-59,-3
-27,-59,-3
-27,-59,-3
-28,-59,-3
-28,-59,-3
-28,-59,-3
-28,-59,-3
-27,-59,-3
-28,-59,-3
-28,-59,-3
-27,-59,-3
-28,-59,-3
-28,-59,-3
-28,-59,-3
-28,-59,-3
-27,-59,-3
-27,-59,-3
-28,-59,-2
-28,-59,-2
-27,-59,-2
-28,-59,-2
-27,-59,-3
-27,-59,-3
-28,-59,-2
-28,-59,-3
-28,-59,-2
-27,-59,-2
-28,-59,-2
-27,-59,-2
-27,-59,-3
-28,-59,-2
-28,-58,-3
-28,-59,-2
-27,-59,-3
-28,-59,-3
-26,-59,-3
-27,-59,-4
-28,-59,-3
-28,-59,-2
-28,-58,-3
-28,-59,-3
-28,-59,-3
-28,-59,-4
-28,-59,-3
-28,-59,-3
-28,-59,-3
-27,-59,-2
-27,-59,-3
-27,-59,-3
-28,-59,-3
-28,-59,-3
-28,-59,-3
-29,-58,-2
-29,-58,-2
-28,-59,-2
-27,-59,-2
-27,-59,-3
-28,-59,-4
-28,-59,-3
-28,-59,-3
-29,-59,-2
-28,-59,-2
-27,-59,-2
-27,-59,-2
-28,-59,-3
-28,-59,-3
-27,-59,-3
-28,-59,-2
-28,-59,-2
-28,-59,-2
-28,-59,-2
-27,-59,-2
-28,-59,-2
-27,-59,-2
-27,-59,-2
-28,-59,-2
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-2
-27,-59,-2
-28,-59,-2
-28,-59,-2
-28,-59,-2
-27,-59,-2
-27,-59,-2
-27,-59,-2
-28,-59,-2
-28,-59,-2
-28,-59,-2
-28,-59,-2
-27,-59,-1
-27,-59,-2
-27,-59,-2
-28,-59,-2
-27,-59,-2
-27,-59,-2
-27,-59,-2
-28,-59,-2
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-60,-1
-27,-59,-1
-28,-59,-2
-27,-60,-2
-28,-59,-2
-28,-59,-2
-28,-59,-2
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-2
-28,-59,-2
-28,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-2
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-2
-27,-59,-2
-28,-59,-2
-27,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-2
-27,-59,-2
-28,-59,-2
-27,-59,-2
-27,-59,-2
-28,-59,-2
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-2
-27,-59,-1
-28,-59,-2
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-60,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,0
-28,-59,0
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,0
-27,-59,-1
-28,-59,0
-28,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-2
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,0
-28,-59,-1
-27,-59,-1
-28,-59,-2
-28,-59,-2
-28,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,0
-27,-59,-1
-28,-59,-2
-28,-59,-2
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-2
-28,-59,-1
-27,-59,0
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-2
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,0
-27,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-28,-59,-2
-27,-59,-2
-28,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-60,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-27,-59,-1
-28,-59,-1
-28,-59,-1
-28,-58,0
-28,-59,0
-27,-59,-1
