1547276660.000000, 1547276660.000000, 1547276660.000000
32.000000, 32.000000, 32.000000
-59,3,-26
-60,4,-26
-60,4,-26
-59,5,-22
-60,6,-22
-59,6,-22
-60,5,-24
-62,3,-27
-62,4,-25
-61,3,-24
-61,3,-22
-59,3,-21
-61,4,-19
-60,4,-18
-61,3,-17
-60,4,-20
-59,5,-20
-60,4,-21
-63,3,-22
-60,1,-24
-61,2,-24
-61,3,-23
-61,3,-23
-61,4,-23
-61,4,-21
-61,4,-23
-60,3,-23
-58,1,-20
-59,1,-22
-60,0,-24
-59,0,-23
-59,2,-24
-60,2,-23
-60,1,-25
-60,1,-29
-60,1,-29
-59,2,-26
-59,2,-29
-60,2,-31
-60,1,-29
-59,1,-30
-58,3,-28
-59,4,-28
-60,4,-28
-57,7,-25
-57,6,-26
-58,4,-26
-58,4,-27
-59,4,-26
-60,5,-27
-59,5,-26
-59,5,-28
-59,6,-27
-60,6,-26
-57,7,-23
-59,6,-24
-59,6,-26
-59,6,-25
-58,6,-22
-60,6,-25
-60,6,-24
-60,6,-25
-60,6,-25
-60,6,-23
-61,5,-24
-60,4,-27
-59,4,-25
-60,5,-25
-58,5,-27
-59,5,-27
-60,6,-26
-59,6,-26
-59,6,-26
-59,6,-25
-59,7,-24
-60,8,-25
-59,8,-25
-59,7,-26
-59,8,-24
-60,7,-26
-60,7,-24
-59,7,-24
-58,7,-24
-60,6,-25
-60,6,-26
-59,6,-26
-59,6,-26
-59,6,-26
-60,6,-26
-59,7,-25
-59,7,-24
-60,7,-24
-59,7,-24
-60,7,-25
-60,7,-24
-60,7,-25
-60,6,-23
-60,6,-24
-60,6,-24
-60,6,-24
-59,6,-23
-59,4,-24
-60,5,-25
-59,5,-25
-58,5,-24
-60,5,-26
-59,4,-26
-59,4,-27
-59,4,-27
-58,4,-26
-59,3,-28
-58,4,-28
-58,4,-28
-59,4,-29
-59,4,-30
-59,4,-28
-58,5,-26
-59,5,-26
-59,6,-25
-56,4,-24
-59,6,-26
-58,6,-25
-58,6,-26
-58,5,-26
-58,5,-27
-59,5,-27
-59,6,-28
-59,6,-28
-58,6,-28
-59,5,-27
-58,5,-28
-58,5,-27
-59,6,-28
-58,6,-27
-58,6,-27
-59,6,-27
-59,6,-27
-59,6,-27
-59,6,-26
-59,6,-26
-59,6,-25
-59,6,-25
-59,6,-25
-59,6,-24
-59,6,-24
-60,6,-26
-59,6,-25
-59,5,-24
-59,6,-24
-59,6,-24
-59,5,-24
-60,5,-25
-59,4,-25
-59,4,-25
-60,4,-25
-59,4,-27
-59,5,-27
-58,5,-26
-58,4,-26
-57,3,-30
-58,3,-30
-57,3,-28
-57,3,-29
-60,1,-30
-58,3,-31
-58,2,-30
-57,2,-31
-57,3,-30
-57,4,-29
-57,3,-31
-57,3,-32
-57,3,-31
-56,3,-30
-56,3,-31
-57,3,-31
-56,3,-32
-56,3,-32
-56,2,-33
-56,3,-33
-56,3,-33
-57,2,-34
-62,2,-37
-64,2,-37
-70,0,-37
-80,-1,-41
-82,-2,-39
-73,-1,-24
-69,-11,-25
-64,-17,-21
-65,-15,-14
-56,-20,-3
-44,-22,5
-44,-29,6
-43,-36,9
-42,-40,11
-42,-47,7
-38,-49,7
-29,-49,17
-41,-54,17
-52,-53,13
-36,-43,13
-36,-39,17
-43,-28,17
-37,-13,28
-25,-8,36
-12,-6,47
-8,-4,49
-9,6,49
6,17,56
10,21,60
14,29,67
12,31,68
7,33,63
3,30,59
-2,26,50
8,27,63
14,26,67
19,22,64
19,21,63
20,20,67
8,21,70
8,22,70
10,20,64
12,20,63
5,20,57
-2,20,55
-13,19,51
-20,18,50
-23,17,49
-24,19,54
-33,20,55
-35,20,56
-21,18,51
-24,18,50
-28,18,58
-25,18,59
-26,18,60
-20,17,58
-20,18,57
-20,18,54
-20,18,55
-20,18,55
-19,18,55
-24,17,53
-20,16,55
-20,16,55
-26,15,56
-27,15,56
-25,14,56
-24,15,52
-23,15,53
-19,17,53
-20,18,53
-15,18,54
-12,19,56
-9,22,56
-9,22,58
-7,24,59
-3,27,66
-1,30,70
-1,30,73
-2,27,71
-7,27,69
-5,25,58
-13,25,49
-36,21,35
-36,19,38
-25,16,51
-18,18,58
-16,17,61
-14,15,65
-12,15,64
-12,16,63
-14,15,59
-16,16,57
-19,15,57
-20,15,56
-22,16,54
-22,16,53
-24,17,53
-21,13,56
-17,12,58
-18,13,57
-19,13,57
-17,13,59
-17,13,60
-14,13,59
-12,15,60
-8,16,61
-5,17,60
-4,17,61
-3,18,61
-2,20,59
-3,20,59
-2,21,60
-4,22,59
-4,20,59
-4,18,60
-5,18,61
-4,19,60
-4,19,59
-3,18,59
-3,17,59
-4,16,60
-5,16,61
-6,16,61
-8,17,59
-9,17,58
-10,17,58
-10,16,59
-10,16,60
-11,16,59
-13,17,58
-13,16,59
-10,15,60
-11,15,60
-11,16,60
-10,16,60
-9,15,60
-9,15,60
-9,15,60
-10,15,60
-10,15,60
-9,15,60
-9,14,60
-10,14,60
-10,15,60
-10,14,60
-10,15,60
-9,15,60
-9,14,60
-10,14,60
-10,14,60
-10,14,60
-10,14,60
-11,14,60
-11,14,60
-11,15,60
-12,15,60
-12,14,60
-11,14,60
-11,13,59
-11,13,59
-11,12,59
-12,12,60
-12,13,61
-12,14,61
-13,14,60
-12,15,59
-13,14,59
-12,13,60
-12,12,60
-12,12,59
-13,12,60
-13,12,60
-12,12,60
-13,12,61
-12,13,60
-12,13,60
-12,13,59
-12,14,59
-11,14,59
-11,13,60
-11,13,60
-11,12,60
-11,12,60
-12,12,60
-12,12,60
-12,13,60
-12,13,60
-12,14,60
-12,13,60
-12,13,60
-12,13,60
-13,13,60
-13,12,60
-12,12,60
-12,12,60
-12,12,60
-12,12,60
-11,12,60
-13,12,60
-13,13,59
-13,13,59
-13,13,59
-12,12,60
-12,12,60
-12,12,60
-12,12,60
-12,12,60
-12,12,60
-12,12,60
-12,12,60
-13,12,60
-13,12,60
-12,11,61
-12,12,61
-12,12,60
-13,12,60
-12,12,59
-12,12,60
-12,12,60
-12,12,60
-13,12,60
-13,12,60
-13,13,60
-13,13,59
-13,13,60
-13,12,60
-13,12,59
-13,11,59
-13,11,60
-13,10,60
-13,11,60
-14,11,59
-14,11,59
-14,11,60
-13,11,60
-14,11,60
-15,11,60
-14,11,60
-14,11,60
-13,11,60
-13,11,61
-14,11,59
-13,11,59
-13,10,60
-14,10,60
-14,11,60
-16,11,60
-15,11,60
-14,11,60
-14,11,59
-14,11,59
-14,10,60
-14,9,60
-15,9,60
-15,10,60
-15,10,60
-14,11,59
-14,11,59
-14,10,60
-14,10,60
-15,10,60
-15,10,60
-15,11,60
-14,10,60
-14,10,60
-14,10,59
-14,10,59
-15,9,60
-16,9,60
-17,10,60
-18,10,60
-18,11,60
-17,11,59
-15,10,60
-14,10,60
-13,10,60
-12,11,61
-15,11,57
-13,10,58
-14,10,60
-14,10,60
-14,10,60
-15,10,60
-15,10,60
-15,11,59
-14,11,59
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-15,10,59
-15,10,60
-14,10,60
-14,10,60
-14,10,60
-15,10,59
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-14,10,60
-15,10,60
-15,9,59
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,9,60
-15,10,60
-15,10,59
-15,10,59
-15,9,60
-15,9,60
-16,10,59
-15,10,59
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,9,60
-15,9,60
-15,10,60
-15,10,60
-15,10,59
-15,9,60
-15,10,60
-15,10,60
-16,10,59
-15,9,59
-15,9,60
-15,9,60
-16,9,60
-15,9,60
-15,9,60
-16,9,60
-16,10,60
-15,10,59
-15,10,60
-15,9,60
-16,9,60
-16,10,60
-16,9,59
-16,9,60
-16,9,59
-15,10,60
-15,9,60
-16,9,60
-16,9,60
-15,9,60
-15,10,59
-15,10,59
-16,9,60
-15,9,60
-16,10,60
-16,9,60
-16,9,60
-16,9,60
-15,9,60
-16,10,60
-16,10,60
-15,10,60
-15,10,60
-15,10,60
-14,11,61
-14,10,59
-15,9,59
-16,9,59
-16,9,59
-16,9,60
-16,9,60
-16,9,60
-16,10,59
-16,10,59
-16,10,59
-16,9,59
-15,9,60
-15,9,60
-16,9,60
-16,9,60
-16,9,60
-17,9,59
-16,9,60
-16,9,60
-16,9,59
-16,9,59
-16,9,60
-16,9,59
-16,8,60
-16,9,60
-16,9,60
-16,9,60
-16,9,60
-16,9,60
-17,9,59
-17,9,59
-16,9,60
-15,10,62
-16,8,59
-17,8,59
-16,8,59
-17,7,60
-17,7,60
-17,8,60
-17,8,59
-18,9,59
-18,9,60
-17,9,60
-17,8,60
-16,9,60
-17,7,60
-17,8,60
-16,7,60
-16,7,60
-17,7,59
-16,7,60
-16,7,60
-17,8,59
-17,8,59
-17,7,59
-16,7,60
-16,7,60
-17,7,60
-17,7,60
-16,7,60
-16,6,60
-17,7,60
-18,8,59
-18,9,59
-16,10,61
-16,8,60
-17,7,59
-17,6,58
-17,5,58
-18,5,58
-17,5,59
-18,6,58
-18,7,60
-16,8,62
-16,10,62
-16,11,61
-17,10,60
-17,9,60
-17,7,59
-17,7,58
-18,7,58
-18,7,59
-19,6,59
-20,7,58
-20,6,57
-21,6,57
-20,7,61
-19,7,62
-21,10,59
-22,10,57
-23,8,57
-22,6,58
-22,7,57
-77,44,60
-43,20,58
-27,1,46
-24,6,57
-19,5,60
-19,8,58
-19,8,58
-21,8,58
-21,8,59
-22,9,58
-22,8,58
-22,7,58
-21,8,57
-20,8,57
-19,6,59
-18,5,60
-19,5,60
-20,6,60
-21,7,59
