1533220432.000000
4.000000
0.000000
0.752879
0.765949
0.668639
0.667358
0.667358
0.667358
0.666078
0.666078
0.664797
0.663517
0.666078
0.662237
0.664797
0.663517
0.660956
0.655835
0.650713
0.649433
0.654554
0.660956
0.664797
0.667358
0.664797
0.662237
0.663517
0.662237
0.664797
0.669919
0.666078
0.655835
0.659676
0.651993
0.650713
0.648152
0.649433
0.663517
0.684003
0.700649
0.704490
0.709612
0.709612
0.708331
0.708331
0.717294
0.735220
0.764669
0.794118
0.815885
0.833811
0.840213
0.818446
0.771071
0.721135
0.832531
0.851737
0.837652
0.815885
0.818446
0.660956
0.161598
0.732659
0.736500
0.810764
0.874784
0.856858
0.863260
0.872223
0.867102
0.873504
0.879906
0.883747
0.882466
0.877345
0.874784
0.882466
0.891429
0.879906
0.882466
0.892710
0.860699
0.698088
0.479139
0.435605
0.433044
0.299882
0.244824
0.421520
0.366463
0.799240
0.850456
0.879906
0.860699
0.850456
0.878625
0.902953
0.915757
0.906794
0.902953
0.895270
0.893990
0.890149
0.892710
0.874784
0.867102
0.876064
0.888868
0.815885
0.791558
0.877345
0.893990
0.876064
0.897831
0.896551
0.893990
0.891429
0.886308
0.893990
0.892710
0.877345
0.881186
0.883747
0.859419
0.879906
0.885027
0.879906
0.878625
0.873504
0.872223
0.870943
0.864541
0.863260
0.861980
0.861980
0.859419
0.855578
0.851737
0.851737
0.846615
0.842774
0.840213
0.837652
0.832531
0.829970
0.827409
0.827409
0.821007
0.818446
0.817166
0.813325
0.812044
0.809483
0.805642
0.799240
0.795399
0.792838
0.791558
0.791558
0.806922
0.822287
0.847895
0.863260
0.881186
0.888868
0.895270
0.892710
0.892710
0.878625
0.876064
0.869662
0.863260
0.855578
0.844054
0.849176
0.859419
0.861980
0.863260
0.867102
0.867102
0.869662
0.860699
0.861980
0.853017
0.846615
0.846615
0.841493
0.844054
0.856858
0.869662
0.886308
0.900392
0.915757
0.918318
0.923439
0.922159
0.917037
0.909355
0.902953
0.895270
0.888868
0.882466
0.874784
0.870943
0.868382
0.855578
0.854297
0.844054
0.842774
0.847895
0.855578
0.876064
0.885027
0.900392
0.908074
0.906794
0.902953
0.895270
0.887588
0.877345
0.872223
0.861980
0.868382
0.886308
0.914477
0.952889
0.975936
0.993862
1.000264
0.997703
0.996423
1.014348
1.048919
1.037465
1.075877
1.100204
1.109167
1.101485
1.063073
1.051549
1.036184
1.024660
1.011856
1.002894
0.992650
0.990090
0.979846
0.972164
0.968323
0.965762
0.967042
0.961921
0.961921
0.959360
0.955519
0.952958
0.949117
0.943995
0.941434
0.937593
0.932471
0.927350
0.924789
0.923508
0.923508
0.924789
0.918387
0.915826
0.915826
0.919667
0.929910
0.932471
0.937593
0.936312
0.931191
0.917106
0.915826
0.920948
0.927350
0.928630
0.927350
0.929910
0.924789
0.922228
0.927350
0.923508
0.923508
0.923508
0.923508
0.923508
0.920948
0.920948
0.915826
0.917106
0.918387
0.924789
0.927350
0.932471
0.942715
0.963201
0.993931
1.028502
1.056671
1.078438
1.082279
1.082279
1.074596
1.066914
1.056671
1.047708
1.038745
1.032343
1.024660
1.018258
1.014417
1.014417
1.015698
1.006735
1.005454
1.001613
1.000333
1.001613
1.001613
1.001613
1.002894
0.999052
0.996492
0.993931
0.997772
1.008015
1.023380
1.027221
1.031062
1.031062
1.036184
1.027221
1.025941
1.019539
1.015698
1.009296
0.987529
0.955519
0.890218
0.937593
0.964481
0.997772
1.008015
1.010576
1.037465
1.041306
1.034904
1.025941
1.024660
1.022100
1.029782
1.042586
1.063073
1.102765
1.145019
1.175748
1.197515
1.203917
1.224404
1.251292
1.298667
1.355005
1.413904
1.448475
1.461279
1.476644
1.458817
1.439611
1.408881
1.378152
1.362787
1.338459
1.324375
1.310290
1.301327
1.289804
1.283401
1.262915
1.300047
1.362787
1.266756
1.248831
1.284682
1.300047
1.507473
1.521557
1.480584
1.437050
1.474182
1.476743
1.461378
1.456256
1.438331
1.420405
1.394797
1.408881
1.401199
1.387114
1.375591
1.373030
1.184810
1.029881
0.968422
1.050368
1.110547
1.096462
1.056770
1.106706
1.221942
1.321814
1.371750
1.414003
1.434489
1.447294
1.453696
1.458817
1.447294
1.426807
1.440892
1.417844
1.343581
1.352543
1.381993
1.358945
1.320533
1.319253
1.321814
1.341020
1.337179
1.338459
1.334618
1.330777
1.330777
1.323094
1.316692
1.311570
1.307729
1.303888
1.298766
1.297486
1.291084
1.285962
1.285962
1.284682
1.280841
1.278280
1.282121
1.276999
1.274439
1.271878
1.342300
1.326935
1.253952
1.261635
1.219381
1.132314
1.169445
1.091341
1.014516
0.963300
0.959459
0.963201
0.961921
0.967042
0.974725
0.952958
0.946556
0.928630
0.923508
0.922228
0.958079
1.015698
1.033623
1.029782
1.001613
0.997772
1.010576
1.000333
0.995211
0.997772
1.004174
1.008015
0.991370
0.984968
0.995211
1.001613
1.011856
1.025941
1.020819
1.016978
1.014417
1.009296
1.009296
1.005454
1.001613
1.000333
1.005454
0.997772
0.993931
0.995211
0.992650
0.996492
1.013137
1.001613
1.033623
1.066914
1.066914
1.066914
1.069475
1.054110
1.045147
1.023380
1.008015
0.996492
0.997772
1.008015
1.006735
0.999052
1.008015
1.072036
1.068194
1.056671
1.060512
1.064353
1.060512
1.052829
1.047708
1.042586
1.037465
1.038745
1.029782
1.025941
1.019539
1.013137
1.008015
1.004174
0.997772
0.997772
0.992650
0.991370
0.987529
0.983688
0.977286
0.972164
0.969603
0.967042
0.961921
0.961921
0.959360
0.955519
0.952958
0.947836
0.943995
0.942715
0.935032
0.932471
0.927350
0.919667
0.917106
0.913265
0.906863
0.909424
0.899181
0.899181
0.894059
0.888937
0.887657
0.883816
0.878694
0.874853
0.871012
0.868451
0.863329
0.860769
0.860769
0.858208
0.855647
0.847964
0.842843
0.842843
0.841562
0.841562
0.841562
0.845404
0.844123
0.845404
0.842843
0.837721
0.831319
0.826198
0.824917
0.818515
0.879975
0.979846
0.961921
0.959360
0.954238
0.954238
0.950397
0.945275
0.945275
0.942715
0.941434
0.941434
0.938873
0.940154
0.940154
0.932471
0.935032
0.932471
0.923508
0.926069
0.919667
0.918387
0.917106
0.920948
0.919667
0.917106
0.914546
0.911985
0.909424
0.906863
0.903022
0.900461
0.897900
0.894059
0.892779
0.888937
0.886377
0.885096
0.881255
0.876133
0.874853
0.869731
0.869731
0.864610
0.863329
0.863329
0.865890
0.860769
0.860769
0.855647
0.858208
0.862049
0.874853
0.887657
0.913265
0.932471
0.943995
0.959360
0.956799
0.956799
0.956799
0.952958
0.949117
0.942715
0.935032
0.910704
0.900461
1.088681
1.082279
1.041306
1.037465
1.010576
0.988809
0.976005
0.978566
0.991370
0.979846
0.964481
0.954238
0.943995
0.932471
0.924789
0.918387
0.914546
