1484670227.000000, IBI
12.641204,0.562526
13.172478,0.531274
13.719378,0.546900
14.250652,0.531274
14.813178,0.562526
15.375704,0.562526
15.922604,0.546900
16.469504,0.546900
17.016404,0.546900
17.625807,0.609403
18.219584,0.593777
18.797735,0.578151
19.360261,0.562526
19.922787,0.562526
20.516564,0.593777
21.110341,0.593777
21.641616,0.531274
22.172890,0.531274
22.719790,0.546900
23.297941,0.578151
23.876093,0.578151
24.454244,0.578151
25.016770,0.562526
25.641799,0.625029
26.282453,0.640654
26.891856,0.609403
58.377672,0.609403
58.987075,0.609403
59.580852,0.593777
60.221507,0.640654
60.862161,0.640654
73.128347,0.562526
73.690873,0.562526
74.269025,0.578151
106.207987,0.578151
106.754887,0.546900
355.906917,0.625029
419.972350,0.593777
420.581753,0.609403
421.191155,0.609403
429.144644,0.578151
429.722796,0.578151
439.848259,0.609403
440.473288,0.625029
441.082691,0.609403
441.660842,0.578151
442.254620,0.593777
442.864022,0.609403
443.473425,0.609403
444.067203,0.593777
444.739108,0.671906
450.270612,0.718783
450.864389,0.593777
451.489417,0.625029
452.036317,0.546900
452.676972,0.640654
453.270749,0.593777
457.536569,0.796911
487.506691,0.593777
488.147345,0.640654
488.756748,0.609403
489.334900,0.578151
489.913051,0.578151
490.506828,0.593777
491.116231,0.609403
491.725634,0.609403
492.350663,0.625029
492.960066,0.609403
493.538217,0.578151
494.100743,0.562526
494.678894,0.578151
495.272671,0.593777
524.805273,0.593777
531.055559,0.562526
531.618085,0.562526
542.212320,0.593777
542.837349,0.625029
549.478278,0.671906
590.370775,0.578151
590.964552,0.593777
591.558329,0.593777
592.105229,0.546900
610.887338,0.640654
611.512367,0.625029
612.074893,0.562526
612.653044,0.578151
613.262447,0.609403
613.840599,0.578151
614.309370,0.468771
661.811544,0.546900
662.327193,0.515649
662.889719,0.562526
663.452245,0.562526
664.014770,0.562526
739.018203,0.671906
739.611981,0.593777
740.221384,0.609403
740.846412,0.625029
741.471441,0.625029
742.143347,0.671906
742.768375,0.625029
743.409029,0.640654
744.034058,0.625029
744.674712,0.640654
745.315367,0.640654
745.893518,0.578151
746.440418,0.546900
747.034195,0.593777
747.596721,0.562526
748.190498,0.593777
748.784276,0.593777
749.393678,0.609403
750.018707,0.625029
750.628110,0.609403
751.315641,0.687531
752.018799,0.703157
752.659453,0.640654
753.284482,0.625029
753.925136,0.640654
754.565790,0.640654
755.206445,0.640654
755.831473,0.625029
756.534630,0.703157
757.175285,0.640654
760.972333,0.593777
761.581736,0.609403
762.222391,0.640654
762.831794,0.609403
763.409945,0.578151
764.034974,0.625029
764.644377,0.609403
765.269405,0.625029
765.878808,0.609403
766.488211,0.609403
767.097614,0.609403
767.707017,0.609403
768.332045,0.625029
768.972700,0.640654
769.644605,0.671906
770.363388,0.718783
771.050920,0.687531
