1518100057.000000, 1518100057.000000, 1518100057.000000
32.000000, 32.000000, 32.000000
22,-21,55
21,-21,55
21,-21,54
21,-21,55
21,-21,55
22,-21,55
21,-21,54
21,-21,55
22,-21,55
22,-21,55
22,-21,54
21,-21,55
21,-21,55
22,-21,55
21,-21,55
22,-21,55
22,-21,55
22,-21,55
21,-21,54
21,-21,55
22,-21,55
22,-21,55
22,-21,55
21,-21,54
21,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
22,-21,55
22,-21,55
22,-21,55
21,-21,55
21,-21,55
22,-21,55
22,-21,55
22,-21,55
22,-21,55
22,-21,55
22,-21,55
21,-21,55
21,-21,55
22,-21,55
22,-21,55
22,-20,55
22,-21,55
21,-21,55
21,-21,54
22,-20,55
22,-21,55
21,-21,55
21,-21,55
22,-21,55
22,-21,55
21,-21,54
21,-21,55
21,-21,55
22,-21,55
22,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,54
21,-21,55
21,-21,55
22,-21,54
21,-21,55
21,-21,54
22,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,54
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,54
22,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,54
21,-21,55
21,-21,55
21,-21,55
22,-20,55
21,-21,54
21,-21,54
21,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-20,55
22,-21,55
22,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,55
22,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,54
21,-21,55
21,-22,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,54
21,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,55
22,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,54
21,-21,55
21,-21,55
21,-21,55
22,-21,55
22,-21,55
22,-21,55
21,-21,55
21,-21,55
22,-21,54
22,-21,54
21,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
21,-21,55
22,-21,54
22,-21,54
21,-21,55
21,-21,55
22,-21,55
22,-21,55
22,-21,55
21,-21,55
21,-21,54
21,-21,55
21,-21,55
22,-21,55
22,-21,55
21,-21,54
21,-21,54
21,-20,54
22,-20,55
23,-20,55
23,-21,54
21,-23,54
21,-23,54
21,-22,55
20,-22,55
21,-21,55
20,-20,55
21,-21,55
21,-21,54
21,-22,55
21,-22,55
20,-22,55
20,-22,55
19,-22,54
21,-21,55
21,-21,55
20,-22,54
20,-22,54
20,-22,54
21,-22,55
21,-22,55
20,-23,55
20,-22,55
21,-22,55
21,-22,55
21,-21,54
22,-21,54
22,-21,54
22,-21,55
21,-21,54
21,-21,54
21,-21,54
21,-21,55
22,-21,54
21,-21,55
22,-21,54
22,-21,54
21,-21,54
21,-21,54
22,-21,55
22,-21,55
21,-21,55
21,-21,55
22,-21,54
22,-21,55
22,-22,55
18,-31,63
15,-32,73
38,-38,76
38,-24,69
29,-15,55
28,-14,50
24,-11,47
18,-16,42
10,-13,45
-1,-16,41
-4,-17,37
6,-24,41
10,-25,52
7,-23,59
3,-22,57
31,-13,82
47,-2,100
8,-5,64
9,-3,56
9,-9,44
13,-8,42
6,-19,49
6,-23,54
0,-27,61
-3,-28,63
5,-27,69
2,-23,57
3,-23,56
2,-22,60
1,-22,61
0,-21,60
0,-20,59
1,-21,59
2,-22,60
2,-24,60
2,-25,59
2,-24,59
2,-23,59
2,-21,59
2,-21,60
1,-21,60
1,-22,59
2,-22,58
4,-23,59
3,-23,59
1,-22,59
1,-22,58
2,-22,59
1,-22,59
2,-22,59
1,-21,59
1,-22,59
1,-22,59
2,-22,59
2,-22,59
2,-22,59
2,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
2,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,60
0,-22,59
0,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
0,-22,59
0,-22,59
0,-22,59
1,-21,58
1,-21,59
0,-22,60
-1,-22,60
-1,-23,60
0,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
0,-22,59
0,-22,59
0,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
0,-22,60
0,-22,59
0,-21,59
0,-21,59
1,-22,59
1,-22,59
0,-23,59
0,-23,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
1,-22,59
1,-22,59
0,-22,59
0,-22,59
0,-22,59
1,-22,59
1,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-23,59
1,-22,59
0,-22,59
-1,-22,60
-1,-22,60
0,-22,59
1,-22,59
1,-22,59
1,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
1,-21,59
1,-21,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
0,-22,59
