1508253094.000000, 1508253094.000000, 1508253094.000000
32.000000, 32.000000, 32.000000
11,-46,41
11,-45,41
11,-45,41
10,-45,40
10,-45,40
12,-45,41
12,-45,41
11,-45,41
10,-45,41
11,-45,41
11,-45,41
12,-45,41
11,-45,41
11,-45,41
12,-45,41
12,-45,41
12,-45,41
11,-44,41
13,-45,41
12,-45,41
12,-45,41
12,-45,41
12,-45,41
12,-45,41
12,-45,41
12,-45,41
12,-45,41
12,-45,41
13,-44,41
13,-44,41
13,-44,41
12,-45,41
12,-46,41
11,-45,41
11,-45,41
11,-45,41
11,-45,41
11,-45,41
11,-45,41
12,-45,41
13,-45,41
13,-44,41
12,-44,41
13,-45,41
13,-45,41
12,-45,41
12,-45,41
13,-45,41
12,-45,41
12,-44,41
12,-44,41
12,-44,41
13,-45,41
13,-44,41
13,-45,41
13,-44,41
13,-45,41
13,-44,41
14,-44,41
13,-44,41
14,-44,40
15,-44,41
14,-44,41
14,-44,40
14,-44,41
14,-44,40
14,-44,41
14,-44,41
13,-45,40
13,-45,41
14,-45,41
13,-45,41
13,-45,40
14,-45,41
14,-45,41
14,-45,41
13,-44,40
14,-44,41
14,-44,41
14,-44,41
14,-44,41
14,-44,41
14,-44,41
14,-44,41
14,-44,41
14,-44,42
14,-44,41
13,-44,41
14,-44,42
14,-44,42
14,-44,41
14,-44,42
15,-44,41
14,-43,41
15,-43,41
16,-43,42
15,-42,42
15,-43,42
15,-43,42
15,-43,42
15,-43,42
15,-42,42
15,-43,42
15,-43,42
15,-43,42
15,-42,42
15,-42,42
15,-42,42
15,-42,42
15,-42,42
15,-42,42
15,-43,42
15,-43,43
15,-43,42
15,-43,42
15,-43,43
15,-43,42
15,-43,42
14,-43,42
15,-43,42
15,-43,42
14,-43,42
15,-43,42
15,-43,42
14,-43,42
15,-43,43
14,-42,43
14,-42,42
15,-42,43
15,-42,43
14,-42,43
15,-42,43
15,-42,43
15,-42,43
15,-42,43
15,-42,43
15,-42,43
14,-42,42
14,-42,42
15,-42,42
14,-42,43
14,-43,42
15,-43,43
14,-43,43
14,-43,42
14,-44,42
14,-45,42
13,-45,42
13,-45,42
13,-45,42
13,-45,42
13,-44,42
12,-44,42
13,-43,42
13,-41,43
13,-42,43
13,-42,43
14,-41,42
14,-41,43
14,-42,43
13,-42,43
13,-43,43
13,-44,43
13,-44,42
13,-44,43
13,-44,42
13,-43,42
13,-43,42
13,-42,43
14,-42,43
14,-42,43
15,-42,42
15,-42,42
15,-43,42
15,-43,42
14,-43,43
14,-43,43
14,-43,43
13,-43,43
13,-43,43
14,-43,43
13,-42,43
14,-42,43
14,-43,43
13,-42,43
15,-42,43
15,-42,43
15,-42,43
15,-42,43
15,-42,43
17,-42,44
16,-42,43
15,-43,43
16,-43,43
16,-42,44
16,-42,44
16,-42,44
15,-41,45
15,-42,45
15,-41,46
14,-39,45
15,-38,44
17,-39,45
17,-39,46
18,-38,44
22,-38,44
28,-39,43
27,-38,42
27,-37,42
23,-38,38
22,-36,38
27,-36,36
31,-37,31
29,-34,26
43,-27,22
50,-26,23
61,-18,16
66,-9,23
71,-8,12
79,1,-2
67,3,-1
67,9,2
61,11,3
62,6,18
60,5,19
61,2,13
63,1,8
62,0,10
56,0,15
53,0,18
57,2,23
62,3,24
63,4,24
60,4,27
59,4,27
55,3,31
54,4,35
58,8,37
60,10,44
59,10,46
48,11,42
47,17,43
40,21,42
36,29,45
35,30,46
24,34,38
23,36,37
28,38,38
29,40,37
34,44,36
33,49,31
34,52,27
33,51,23
31,50,23
26,49,22
25,48,23
9,36,26
20,41,22
36,50,20
26,52,15
28,53,15
22,54,11
29,56,15
34,56,18
31,56,17
32,55,16
47,56,27
46,52,28
5,48,20
29,57,24
14,60,13
34,66,30
31,59,30
-5,48,21
-12,49,21
-37,39,17
-18,38,22
-2,38,24
-7,41,14
6,37,2
35,24,-4
67,18,19
66,19,27
54,-2,28
52,-10,25
51,-21,17
50,-26,15
66,-35,14
73,-39,21
71,-38,24
60,-46,25
52,-45,23
50,-51,23
58,-56,30
64,-54,37
71,-47,24
56,-38,17
48,-37,17
43,-37,19
49,-41,20
51,-54,22
44,-53,21
34,-36,24
49,-37,12
66,-27,2
71,-26,-9
86,-16,-7
72,-5,2
58,-3,-1
32,12,3
32,16,6
41,10,16
48,-34,13
24,2,38
16,0,57
15,-5,60
32,-10,52
37,-9,45
48,-6,42
41,-4,38
29,-3,38
35,-5,50
34,-2,52
26,0,62
19,-5,69
21,-3,52
46,4,48
50,3,47
43,-2,46
35,-4,50
25,-8,52
33,-7,48
35,-6,46
37,-5,45
41,-5,45
49,-3,42
52,-2,38
52,1,35
53,1,38
52,0,36
56,3,33
60,4,33
57,2,29
44,-2,26
48,0,37
50,0,33
50,1,31
51,2,35
54,2,37
53,4,33
56,5,32
55,5,34
59,2,38
45,3,33
49,-4,35
48,0,35
50,-2,39
46,-2,34
55,-2,37
51,-1,32
52,-1,29
52,-1,28
53,-2,29
51,-2,33
57,-4,41
53,-4,39
52,-3,34
50,-3,35
44,-6,41
44,-5,41
47,-6,39
51,-7,34
47,-8,34
51,-10,34
56,-8,32
54,-8,28
50,-8,25
51,-7,25
57,-7,24
61,-7,24
60,-6,21
60,-7,21
55,-6,21
55,-4,22
57,-3,19
58,-4,22
54,-4,25
64,-2,29
64,-1,23
61,0,19
60,0,17
66,1,20
52,-27,16
70,8,33
75,5,27
62,3,26
60,2,30
50,-2,35
43,-3,38
19,-6,41
14,-4,48
30,-6,55
31,-12,57
28,-11,55
15,-7,50
19,-3,49
18,-15,55
16,-20,56
12,-18,52
49,-13,48
43,-14,46
33,-15,51
20,-23,54
14,-25,59
27,-17,47
34,-19,53
37,-19,48
34,-20,45
34,-22,43
39,-21,39
42,-12,38
39,-24,56
41,-25,49
43,-19,42
37,-19,42
34,-22,40
43,-23,38
47,-22,37
43,-21,41
43,-21,39
46,-22,37
43,-22,41
46,-24,40
46,-22,38
43,-19,42
37,-24,44
37,-24,43
37,-23,46
