1505224916.000000, IBI
19.422764,0.515649
19.969664,0.546900
20.547816,0.578151
21.110341,0.562526
21.641616,0.531274
22.235393,0.593777
22.860421,0.625029
23.376070,0.515649
27.329376,0.546900
27.829399,0.500023
28.329422,0.500023
28.845070,0.515649
29.438848,0.593777
29.985748,0.546900
30.501396,0.515649
31.032670,0.531274
31.642073,0.609403
32.204599,0.562526
32.782751,0.578151
33.282773,0.500023
36.126654,0.531274
36.673554,0.546900
37.282957,0.609403
37.798605,0.515649
38.376757,0.578151
39.033037,0.656280
46.439626,0.656280
47.049029,0.609403
47.674057,0.625029
48.299086,0.625029
48.955366,0.656280
49.486640,0.531274
50.096043,0.609403
50.674195,0.578151
51.205469,0.531274
51.752369,0.546900
52.330520,0.578151
52.939923,0.609403
53.611829,0.671906
54.299361,0.687531
54.893138,0.593777
55.580669,0.687531
56.221323,0.640654
56.861978,0.640654
57.408878,0.546900
58.049532,0.640654
58.721438,0.671906
59.377718,0.656280
59.955869,0.578151
60.596524,0.640654
61.205927,0.609403
61.799704,0.593777
62.440358,0.640654
63.127890,0.687531
63.752918,0.625029
64.362321,0.609403
75.019059,0.531274
75.550333,0.531274
76.190988,0.640654
76.784765,0.593777
77.441045,0.656280
78.019196,0.578151
78.628599,0.609403
79.206751,0.578151
79.753651,0.546900
80.363054,0.609403
80.972456,0.609403
81.628736,0.656280
82.253765,0.625029
82.847542,0.593777
83.488197,0.640654
84.097600,0.609403
84.832008,0.734409
90.129126,0.562526
90.676026,0.546900
91.332306,0.656280
91.972960,0.640654
92.597989,0.625029
113.395816,0.593777
114.083347,0.687531
114.692750,0.609403
115.270901,0.578151
115.864679,0.593777
116.442830,0.578151
117.036607,0.593777
117.677262,0.640654
118.349167,0.671906
118.911693,0.562526
119.536722,0.625029
120.208627,0.671906
120.849282,0.640654
121.411808,0.562526
122.021210,0.609403
122.646239,0.625029
123.286893,0.640654
123.786916,0.500023
130.740360,0.562526
131.318511,0.578151
131.927914,0.609403
132.537317,0.609403
133.209223,0.671906
133.756123,0.546900
134.318648,0.562526
139.568889,0.593777
143.287809,0.640654
143.881586,0.593777
144.428486,0.546900
145.006638,0.578151
145.553538,0.546900
146.084812,0.531274
146.569209,0.484397
147.069232,0.500023
147.600506,0.531274
148.147406,0.546900
148.678681,0.531274
158.804144,0.625029
159.507301,0.703157
