1513092061.000000, IBI
69.456304,0.687531
70.190713,0.734409
89.082203,0.703157
107.379915,0.718783
108.036196,0.656280
197.368409,0.734409
200.134161,0.562526
200.759190,0.625029
201.384218,0.625029
201.993621,0.609403
202.571773,0.578151
203.228053,0.656280
211.462805,0.578151
212.072208,0.609403
212.697236,0.625029
213.291013,0.593777
213.900416,0.609403
214.447316,0.546900
215.025468,0.578151
215.634871,0.609403
216.181771,0.546900
221.885157,0.531274
222.447683,0.562526
278.262738,0.531274
278.856515,0.593777
279.544046,0.687531
280.169075,0.625029
280.887858,0.718783
294.794744,0.640654
319.999023,0.687531
320.561549,0.562526
321.186577,0.625029
321.827232,0.640654
322.405383,0.578151
323.092915,0.687531
323.671066,0.578151
324.280469,0.609403
329.374452,0.671906
330.140112,0.765660
341.718767,0.500023
342.312544,0.593777
342.890696,0.578151
343.421970,0.531274
372.126409,0.515649
407.831168,0.640654
408.612454,0.781286
409.190606,0.578151
456.552149,0.781286
457.177177,0.625029
457.927212,0.750034
465.052538,0.734409
465.646315,0.593777
466.286969,0.640654
487.756702,0.750034
488.600491,0.843789
494.272625,0.609403
494.897654,0.625029
495.491431,0.593777
496.132085,0.640654
581.604748,0.875040
606.527764,0.640654
607.215295,0.687531
607.762195,0.546900
608.449727,0.687531
609.106007,0.656280
609.871667,0.765660
610.574824,0.703157
611.293607,0.718783
954.465566,0.671906
960.278332,0.625029
960.918986,0.640654
961.497138,0.578151
988.826514,0.531274
989.576548,0.750034
1042.407091,0.812537
1224.931071,0.625029
1225.493597,0.562526
1226.149877,0.656280
1226.743654,0.593777
1353.968228,0.640654
1354.624508,0.656280
1355.280788,0.656280
1355.921443,0.640654
1359.984128,0.656280
1360.702911,0.718783
1427.955990,0.656280
1464.801426,0.640654
1465.504583,0.703157
1466.192115,0.687531
1466.801518,0.609403
1467.457798,0.656280
1583.963130,0.578151
1645.950343,0.625029
1646.653500,0.703157
1647.200400,0.546900
1647.794178,0.593777
1648.466083,0.671906
1649.091112,0.625029
1649.684889,0.593777
1650.309918,0.625029
1650.872443,0.562526
1660.872901,0.640654
1661.576058,0.703157
1662.216713,0.640654
1663.044876,0.828163
1680.592554,0.625029
1779.112688,0.796911
1779.800220,0.687531
1780.550254,0.750034
1781.237785,0.687531
1781.956568,0.718783
1782.722228,0.765660
1783.519140,0.796911
1784.300426,0.781286
1785.159840,0.859414
1785.956751,0.796911
1813.067367,0.593777
1813.754899,0.687531
1814.442430,0.687531
1815.067459,0.625029
1815.739365,0.671906
1816.411270,0.671906
1817.114428,0.703157
1817.739456,0.625029
1818.489491,0.750034
1819.098893,0.609403
1843.725021,0.828163
1844.428178,0.703157
1845.178212,0.750034
1845.959498,0.781286
1846.725158,0.765660
1847.428315,0.703157
1848.147098,0.718783
1848.897132,0.750034
1849.553412,0.656280
1850.334698,0.781286
1851.084733,0.750034
1851.834767,0.750034
1852.584801,0.750034
1950.839299,0.593777
1951.511204,0.671906
