1553102751.000000, 1553102751.000000, 1553102751.000000
32.000000, 32.000000, 32.000000
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-43,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-43,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-48,7,49
-50,7,48
-46,7,48
-47,7,49
-55,10,53
-55,8,52
-38,2,45
-36,1,42
-35,0,44
-20,-2,42
-18,-5,40
-36,-2,34
-28,-5,32
-49,9,61
-56,16,83
-34,10,84
-30,5,65
-53,7,55
-64,10,57
-28,6,73
-50,5,47
-22,3,59
-22,0,70
-24,0,71
-44,-12,44
-30,-17,38
-48,-47,8
-67,-60,-7
-62,-85,-21
-53,-70,-6
-45,-56,-7
-38,-38,6
-51,-35,15
-72,-25,3
-71,-22,2
-48,-10,39
-42,-4,45
-36,-6,38
-11,-7,39
35,-8,65
21,-15,51
-32,-59,46
-2,-29,61
3,-33,53
8,-37,61
5,-38,52
0,-40,53
0,-38,54
-21,-28,40
-24,-20,48
-13,-12,51
-11,-7,57
-21,7,66
-4,-2,49
-13,0,38
-29,10,80
-12,7,52
-23,26,52
-38,28,64
-23,9,36
-37,24,35
-83,34,26
-53,32,41
-58,17,27
-60,26,35
-55,22,36
-60,19,31
-59,20,28
-58,21,24
-54,21,24
-55,22,26
-56,19,25
-59,18,26
-57,19,29
-60,18,28
-59,19,29
-57,19,29
-56,19,25
-57,18,23
-54,17,24
-52,17,27
-58,16,23
-57,17,25
-56,16,27
-57,15,27
-56,15,27
-54,15,27
-56,17,26
-55,16,25
-58,16,26
-58,16,23
-57,17,23
-57,18,21
-59,17,21
-64,17,15
-57,18,20
-59,18,22
-52,19,27
-59,18,16
-62,19,20
-55,19,24
-58,19,22
-60,18,17
-64,16,15
-65,16,15
-64,15,16
-63,15,14
-61,18,14
-59,18,15
-51,22,20
-65,21,2
-68,26,1
-58,28,9
-61,25,7
-63,28,2
-63,27,3
-60,22,13
-62,22,13
-67,26,19
-68,22,20
-69,24,22
-75,21,22
-77,21,19
-71,19,18
-69,16,17
-63,13,14
-60,12,13
-53,11,10
-46,7,7
-33,5,-2
-28,-2,-5
-46,-12,-6
-75,-12,-4
-76,-11,-2
-74,-5,4
-70,-3,5
-60,-2,5
-50,-10,5
-18,-5,13
2,-7,17
-5,-14,-2
-47,-26,-33
-121,-61,-64
-107,-102,-39
-109,-107,-6
-49,-7,47
-52,-3,39
-57,-3,12
-55,-3,-1
-60,16,1
-73,12,7
-75,-3,35
-86,-19,25
-67,-10,9
-41,-8,19
-43,-7,24
-56,-7,24
-58,-7,31
-64,-2,45
-61,-4,43
-63,-4,28
-58,-6,22
-62,-6,14
-65,-6,13
-65,-7,15
-64,-6,16
-61,-5,18
-61,-5,18
-65,-4,20
-67,-5,19
-62,-5,19
-63,-5,23
-71,-3,17
-59,-4,12
-56,-5,5
-63,-6,-5
-65,-6,-7
-63,-6,-12
-66,-9,-30
-66,-9,-31
-57,-13,-32
-52,-14,-32
-39,-15,-29
-37,-17,-30
-41,-15,-31
-43,-13,-37
-46,-18,-63
-62,-14,-48
-95,-15,-56
-66,-2,-27
-65,-5,-30
-14,-17,13
-4,-15,45
-33,-14,55
-40,-13,53
-42,-13,52
-40,-14,50
-34,-15,47
-35,-14,44
