1557323445.000000, 1557323445.000000, 1557323445.000000
32.000000, 32.000000, 32.000000
-50,29,29
-49,29,28
-50,28,31
-46,28,33
-46,29,32
-46,28,35
-49,29,34
-45,29,35
-45,29,33
-46,29,31
-44,29,37
-40,28,40
-45,28,35
-48,28,36
-43,28,38
-44,29,36
-44,28,37
-45,28,36
-46,28,36
-44,27,37
-44,26,37
-44,28,37
-45,28,37
-41,28,39
-43,28,38
-44,29,39
-44,29,38
-42,28,37
-45,28,36
-45,28,35
-46,29,35
-46,28,35
-46,28,35
-45,28,35
-44,29,35
-44,29,36
-45,29,35
-44,30,35
-45,29,34
-45,30,35
-45,30,35
-45,29,34
-44,30,34
-45,29,34
-45,30,34
-45,29,34
-46,29,34
-45,29,35
-45,29,35
-46,30,34
-46,30,35
-45,30,35
-43,28,33
-42,29,33
-42,31,32
-43,32,32
-46,34,31
-47,33,31
-47,32,31
-47,32,30
-49,32,32
-51,31,33
-50,30,33
-48,28,34
-47,27,34
-46,27,33
-44,28,32
-49,30,32
-48,29,34
-46,29,32
-44,29,33
-44,29,33
-44,30,33
-45,31,33
-45,31,33
-44,32,32
-46,33,32
-46,33,31
-45,33,32
-45,34,32
-45,34,33
-45,34,33
-44,33,33
-45,31,34
-46,31,34
-45,30,33
-45,29,33
-45,29,33
-46,30,34
-46,29,34
-45,28,34
-45,29,34
-45,29,35
-44,29,34
-46,29,34
-45,29,34
-45,30,34
-45,30,35
-44,30,34
-44,30,34
-45,30,34
-44,30,35
-45,30,34
-44,30,35
-45,30,35
-44,30,35
-45,30,35
-44,30,35
-45,30,35
-45,29,35
-45,29,35
-45,29,35
-45,29,35
-45,29,35
-45,29,35
-45,29,35
-45,29,35
-45,29,35
-45,29,34
-45,29,35
-45,29,35
-45,29,35
-45,29,35
-44,29,35
-45,29,35
-45,29,35
-44,29,35
-44,29,35
-45,29,35
-45,30,35
-45,30,35
-45,29,36
-45,29,35
-45,29,35
-45,29,35
-44,29,35
-44,29,35
-44,29,35
-45,29,35
-45,29,35
-45,29,35
-45,29,35
-45,30,36
-45,30,36
-44,29,36
-44,29,35
-45,29,35
-45,29,35
-44,29,35
-45,29,35
-45,29,35
-44,30,34
-45,30,35
-45,30,35
-45,30,35
-44,30,35
-45,30,35
-44,30,35
-45,30,35
-44,29,35
-44,29,35
-44,29,35
-44,29,35
-45,30,35
-45,30,36
-45,30,35
-44,30,35
-44,30,36
-45,29,36
-45,29,36
-44,29,35
-44,30,35
-44,29,35
-44,30,35
-45,30,36
-45,29,35
-45,29,36
-44,29,35
-44,29,35
-44,29,36
-44,30,35
-45,29,36
-44,29,35
-44,29,35
-44,29,35
-45,29,36
-45,29,36
-45,29,36
-44,29,35
-44,29,35
-44,29,35
-45,29,36
-46,29,36
-45,29,36
-43,29,35
-43,28,35
-43,30,35
-47,31,35
-46,31,36
-46,29,36
-45,28,37
-42,26,38
-40,27,37
-44,29,34
-45,29,34
-47,30,34
-45,30,36
-44,30,39
-43,28,39
-49,29,36
-49,29,34
-41,27,36
-38,28,39
-40,27,39
-51,30,34
-49,30,32
-41,29,35
-42,30,39
-45,27,38
-46,28,35
-43,30,34
-42,30,36
-43,30,38
-47,29,37
-44,28,36
-43,29,35
-43,29,36
-45,30,36
-46,29,37
-45,28,37
-44,28,36
-43,28,36
-42,29,36
-42,29,32
-46,29,32
-40,29,31
-50,28,40
-49,28,38
-54,27,30
-54,28,28
-55,25,28
-53,26,27
-50,26,24
-53,26,21
-57,28,16
-54,28,21
-52,27,21
-61,30,14
-63,29,10
-56,27,19
-52,27,20
-55,24,19
-62,26,15
-60,25,15
-58,27,15
-54,28,16
-52,27,18
-54,26,19
-59,27,16
-57,27,17
-55,27,19
-57,27,17
-56,28,13
-55,27,15
-56,27,14
-58,28,13
-58,28,12
-58,27,11
-58,27,12
-59,28,10
-58,27,11
-60,26,15
-59,25,17
-52,24,21
-50,27,23
-52,29,25
-53,30,21
-63,33,8
-66,33,14
-61,30,19
-59,25,17
-56,25,19
-55,24,21
-53,24,18
-53,24,16
-57,22,17
-43,24,24
-52,24,24
-53,26,24
-50,26,23
-43,23,29
-53,27,21
-54,24,27
-55,27,23
-56,28,22
-52,26,24
-54,29,21
-54,26,21
-53,27,21
-58,28,13
-57,27,11
-61,25,5
-61,26,-1
-60,26,-1
-59,25,0
-61,26,-1
-58,25,1
-58,25,3
-65,25,5
-66,25,3
-59,24,7
-60,25,8
-53,25,11
-51,23,17
-55,21,25
-55,23,20
-55,23,20
-57,24,20
-57,24,21
-57,25,20
-55,25,21
-50,22,28
-55,22,23
-51,22,12
-60,23,5
-66,25,-4
-66,25,-2
-65,25,1
-57,25,12
-58,23,15
-56,25,14
-53,24,18
-57,24,19
-57,26,18
-57,25,22
-58,24,21
-52,24,28
-47,25,30
-47,24,32
-53,24,31
-51,25,30
-51,25,30
-49,25,30
-55,28,26
-58,28,25
-53,25,26
-52,25,27
-52,26,27
-52,25,25
-53,25,25
-52,25,26
-52,25,26
-53,25,26
-53,25,26
-53,25,26
-52,25,25
-52,25,26
-51,25,26
-52,25,26
-53,25,26
-53,25,26
-52,26,26
-53,27,27
-54,27,26
-53,26,27
-52,26,27
-51,26,28
-53,26,28
-53,26,28
-52,26,28
-53,27,27
-52,26,28
-53,27,28
-52,26,28
-51,27,28
-51,27,28
-51,26,28
-51,26,27
-51,27,27
-51,27,28
-51,27,28
-51,28,28
-50,27,28
-51,27,28
-52,27,28
-51,27,29
-51,27,29
-51,27,28
-52,28,27
-52,27,26
-51,27,26
-51,27,27
-52,27,26
-51,27,27
-52,27,28
-53,27,27
-52,27,26
-52,27,27
-51,27,27
-51,27,28
-52,27,28
-50,27,30
-49,27,31
-49,27,29
-51,26,30
-49,26,32
-50,26,38
-50,27,37
-48,26,40
-47,25,49
-53,25,53
-51,30,51
-33,33,46
-5,32,47
-15,38,44
-46,53,17
-35,52,28
-37,63,22
-42,65,3
-39,58,2
-24,46,9
-23,42,7
-36,45,1
-32,42,5
-16,39,23
-31,38,16
-48,36,12
-46,43,12
-36,57,3
-36,65,-4
-29,63,0
-26,56,9
-30,55,9
-38,54,6
-35,52,6
-35,55,3
-38,56,2
-33,54,7
-31,53,8
-36,55,3
-30,52,6
-26,50,10
-31,52,13
-33,54,10
-31,55,7
-37,54,1
-40,51,-1
-47,51,-4
-48,48,-2
-34,50,1
