1521127344.000000, IBI
24.798010,0.718783
38.658020,0.718783
39.392428,0.734409
40.095586,0.703157
40.736240,0.640654
41.423771,0.687531
42.173806,0.750034
42.970717,0.796911
43.626997,0.656280
44.377032,0.750034
45.142692,0.765660
45.830223,0.687531
46.486503,0.656280
47.220912,0.734409
47.955320,0.734409
48.580349,0.625029
49.408512,0.828163
54.611875,0.734409
55.299407,0.687531
60.612150,0.718783
61.284055,0.671906
61.987213,0.703157
62.862253,0.875040
81.925625,0.875040
82.597531,0.671906
83.331940,0.734409
84.003845,0.671906
99.426426,0.656280
100.051455,0.625029
100.723361,0.671906
101.301512,0.578151
101.895289,0.593777
102.504692,0.609403
103.051592,0.546900
103.567241,0.515649
104.129766,0.562526
104.723544,0.593777
114.145850,0.718783
114.880259,0.734409
115.536539,0.656280
209.228328,0.562526
219.853814,0.734409
220.619474,0.765660
221.432011,0.812537
222.197671,0.765660
223.150840,0.953169
223.979003,0.828163
224.666534,0.687531
230.510552,0.781286
236.542078,0.750034
237.370241,0.828163
238.198404,0.828163
246.651916,0.750034
281.122243,0.812537
281.903529,0.781286
282.700441,0.796911
283.387972,0.687531
292.575893,0.718783
293.310301,0.734409
293.966581,0.656280
294.638487,0.671906
295.326019,0.687531
295.982299,0.656280
296.654204,0.671906
297.357362,0.703157
298.107396,0.750034
298.763676,0.656280
299.451207,0.687531
300.044985,0.593777
300.795019,0.750034
301.420048,0.625029
302.029450,0.609403
302.638853,0.609403
303.357636,0.718783
304.092045,0.734409
330.593258,0.703157
336.562281,0.671906
337.124807,0.562526
337.687333,0.562526
338.390490,0.703157
339.093647,0.703157
442.129613,0.750034
503.007400,0.531274
503.569926,0.562526
589.745745,0.625029
590.370774,0.625029
591.089557,0.718783
591.917720,0.828163
592.714631,0.796911
628.075625,0.718783
628.716279,0.640654
652.217355,0.656280
652.858009,0.640654
653.576792,0.718783
776.457417,0.750034
777.238703,0.781286
815.224816,0.703157
815.974851,0.750034
820.287548,0.750034
820.990705,0.703157
821.615734,0.625029
822.287640,0.671906
823.006423,0.718783
823.772083,0.765660
824.443988,0.671906
832.178717,0.656280
832.834997,0.656280
836.241403,0.750034
836.866432,0.625029
837.569589,0.703157
838.288372,0.718783
838.944652,0.656280
839.585306,0.640654
840.225961,0.640654
840.866615,0.640654
841.460392,0.593777
842.101047,0.640654
864.836462,0.765660
865.492742,0.656280
983.638775,0.718783
984.388809,0.750034
985.060715,0.671906
985.670118,0.609403
986.279521,0.609403
986.951427,0.671906
987.654584,0.703157
988.295238,0.640654
988.967144,0.671906
991.826650,0.546900
992.389176,0.562526
993.014204,0.625029
996.498739,0.640654
997.155019,0.656280
997.826925,0.671906
998.405076,0.578151
999.030105,0.625029
1007.921137,0.546900
1008.514914,0.593777
1026.375106,0.531274
1026.984509,0.609403
1027.703292,0.718783
1028.343946,0.640654
1029.000226,0.656280
1029.750261,0.750034
1030.515921,0.765660
1031.203452,0.687531
1031.890984,0.687531
1032.578515,0.687531
1549.945948,0.750034
1550.602228,0.656280
1551.305385,0.703157
1551.961665,0.656280
1552.649197,0.687531
1553.289851,0.640654
1691.077409,0.718783
1796.379104,0.546900
1826.130466,0.687531
1826.896126,0.765660
1827.614908,0.718783
1857.366270,0.703157
1858.116305,0.750034
1858.928842,0.812537
1859.678876,0.750034
1860.444536,0.765660
1861.303951,0.859414
1862.178991,0.875040
1862.991528,0.812537
1863.772814,0.781286
1864.585351,0.812537
1865.366637,0.781286
1866.054168,0.687531
1879.976680,0.828163
1927.822620,0.796911
1928.557029,0.734409
1948.214179,0.734409
1948.948587,0.734409
1949.729873,0.781286
1950.495533,0.765660
2024.670804,0.734409
2025.405212,0.734409
2031.546118,0.625029
2105.518254,0.625029
2143.348111,0.765660
2144.098145,0.750034
2144.785677,0.687531
2145.426331,0.640654
2146.098237,0.671906
2146.754517,0.656280
2147.442048,0.687531
2148.051451,0.609403
2148.660854,0.609403
2149.364011,0.703157
2150.098420,0.734409
2150.754700,0.656280
2151.457857,0.703157
2152.161014,0.703157
2152.864172,0.703157
2153.457949,0.593777
2154.067352,0.609403
2154.723632,0.656280
2155.379912,0.656280
2156.004940,0.625029
2156.692472,0.687531
2157.426880,0.734409
2158.098786,0.671906
2167.489841,0.687531
2168.114870,0.625029
2168.755524,0.640654
2169.458681,0.703157
2170.083710,0.625029
2179.802905,0.781286
2180.427933,0.625029
2181.162342,0.734409
2181.974879,0.812537
2182.631159,0.656280
2183.349942,0.718783
2184.037473,0.687531
2184.740631,0.703157
2185.365659,0.625029
2186.053191,0.687531
2186.787599,0.734409
2187.412628,0.625029
2188.084534,0.671906
2188.772065,0.687531
2189.428345,0.656280
2190.147128,0.718783
2195.834888,0.750034
2196.569297,0.734409
2197.303706,0.734409
2198.022489,0.718783
2198.616266,0.593777
2199.272546,0.656280
2199.975703,0.703157
2200.678860,0.703157
2201.366392,0.687531
2202.132052,0.765660
2202.882086,0.750034
2203.600869,0.718783
2204.366529,0.765660
2204.991558,0.625029
2205.710340,0.718783
2206.429123,0.718783
2207.147906,0.718783
2207.866689,0.718783
2208.647975,0.781286
2209.523015,0.875040
2289.167286,0.546900
2315.902884,0.578151
2316.512287,0.609403
2317.090439,0.578151
2317.715467,0.625029
2318.246742,0.531274
2318.778016,0.531274
2319.403045,0.625029
2320.028073,0.625029
2323.575111,0.656280
2332.012997,0.640654
2332.622400,0.609403
2333.278680,0.656280
2336.169437,0.531274
2336.747589,0.578151
2337.419494,0.671906
2338.153903,0.734409
2361.014324,0.625029
2361.733107,0.718783
2362.358136,0.625029
2381.421509,0.593777
2382.030911,0.609403
2382.687191,0.656280
2383.452852,0.765660
2384.187260,0.734409
2384.812289,0.625029
2385.406066,0.593777
2386.031095,0.625029
2386.671749,0.640654
2387.390532,0.718783
2388.124940,0.734409
2388.843723,0.718783
2389.500003,0.656280
2390.125032,0.625029
2395.219015,0.937543
2402.703733,0.750034
2403.469393,0.765660
2404.141299,0.671906
2404.875707,0.734409
2405.485110,0.609403
2406.063262,0.578151
2411.516636,0.671906
2412.157290,0.640654
2412.735442,0.578151
2413.344845,0.609403
