1543508563.000000, 1543508563.000000, 1543508563.000000
32.000000, 32.000000, 32.000000
-34,-18,48
-34,-18,49
-33,-18,49
-33,-18,49
-34,-18,48
-33,-19,49
-34,-18,48
-33,-17,48
-34,-18,48
-33,-18,48
-34,-19,49
-34,-18,49
-33,-19,48
-34,-18,49
-34,-17,48
-35,-17,49
-33,-18,48
-33,-20,49
-32,-19,49
-34,-18,47
-33,-20,50
-33,-18,47
-35,-18,48
-33,-18,48
-34,-19,49
-34,-18,49
-34,-18,49
-34,-18,48
-33,-18,49
-34,-18,49
-34,-18,48
-33,-18,48
-34,-18,49
-34,-18,49
-34,-18,49
-33,-18,49
-33,-18,49
-34,-18,49
-34,-18,48
-33,-18,49
-34,-18,49
-34,-18,49
-34,-18,49
-33,-18,48
-33,-18,48
-33,-18,48
-33,-18,48
-34,-18,49
-34,-18,48
-34,-18,48
-34,-18,49
-34,-18,48
-33,-18,49
-34,-18,48
-33,-18,48
-34,-18,48
-34,-18,48
-33,-18,49
-33,-18,49
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,49
-34,-18,48
-34,-18,48
-33,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-33,-18,48
-33,-18,49
-34,-18,49
-34,-18,48
-34,-18,48
-33,-18,48
-34,-18,49
-34,-18,48
-34,-18,48
-34,-18,49
-33,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-33,-18,48
-34,-18,48
-33,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,49
-33,-18,49
-34,-18,48
-34,-18,48
-33,-18,49
-33,-18,49
-33,-18,49
-34,-18,49
-34,-18,48
-34,-18,48
-33,-18,49
-34,-18,48
-34,-18,49
-34,-18,49
-34,-18,48
-34,-18,49
-33,-18,49
-34,-18,48
-34,-18,48
-34,-18,48
-33,-18,49
-33,-18,48
-34,-18,49
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,48
-34,-18,49
-34,-18,48
-33,-18,48
-34,-18,48
-34,-18,49
-33,-18,49
-34,-18,49
-33,-18,48
-34,-18,49
-34,-18,48
-34,-18,49
-34,-18,48
-34,-18,48
-33,-18,49
-34,-18,49
-33,-18,49
-34,-18,48
-33,-18,49
-34,-18,48
-34,-18,49
-34,-18,48
-33,-18,48
