1554906953.000000, 1554906953.000000, 1554906953.000000
32.000000, 32.000000, 32.000000
18,-50,32
19,-50,32
20,-50,32
21,-50,31
21,-50,31
20,-50,31
20,-51,30
20,-51,30
20,-51,30
20,-51,31
20,-51,31
20,-51,31
20,-50,31
20,-50,31
20,-51,31
20,-50,31
20,-50,31
20,-50,32
20,-50,32
20,-50,32
20,-50,32
20,-50,32
21,-50,32
20,-50,32
20,-50,32
20,-50,32
20,-50,32
20,-49,32
20,-49,32
20,-50,32
19,-50,32
19,-50,32
20,-49,32
20,-49,33
20,-50,33
20,-50,33
19,-50,33
19,-49,32
20,-50,33
20,-50,33
20,-49,33
20,-49,33
20,-50,33
19,-49,33
19,-50,33
19,-50,33
20,-49,33
20,-49,33
20,-50,33
19,-50,32
19,-50,32
19,-49,33
19,-49,33
20,-50,33
19,-50,33
19,-50,33
19,-50,33
20,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,32
19,-50,32
19,-50,32
20,-50,32
19,-50,32
19,-50,33
19,-50,33
19,-50,32
19,-50,32
19,-50,32
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,32
19,-50,32
19,-50,32
18,-50,33
19,-50,32
19,-50,33
19,-50,33
19,-50,33
19,-50,33
18,-50,32
19,-50,33
19,-50,33
19,-50,33
19,-50,33
18,-49,33
18,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,32
20,-50,32
20,-50,32
19,-50,31
19,-50,32
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-49,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,32
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-50,33
19,-49,33
19,-49,33
19,-49,33
19,-50,33
19,-50,33
19,-49,33
19,-49,33
19,-50,33
20,-50,33
19,-50,32
19,-50,32
19,-49,33
19,-50,33
19,-50,33
19,-50,33
19,-49,33
20,-49,33
19,-50,33
19,-50,33
19,-50,32
19,-50,32
20,-50,32
20,-50,32
20,-50,32
20,-50,32
20,-50,32
20,-49,32
20,-50,32
20,-50,31
18,-51,30
20,-50,31
24,-50,31
25,-50,31
25,-51,29
27,-51,29
29,-52,28
26,-52,26
25,-53,24
20,-53,21
23,-54,21
25,-55,21
24,-55,17
24,-56,16
24,-57,15
23,-57,14
19,-57,11
18,-58,10
19,-58,9
20,-59,8
19,-59,5
10,-61,1
10,-60,4
18,-60,8
20,-60,8
20,-61,6
17,-60,3
14,-61,2
16,-60,2
20,-60,2
21,-60,2
22,-60,2
23,-60,4
23,-60,3
19,-60,0
19,-60,-3
26,-60,0
21,-60,-2
24,-60,-2
26,-61,-1
19,-61,-2
16,-61,-2
18,-60,-1
16,-61,-3
15,-61,-3
17,-61,-1
18,-61,-1
16,-62,-1
13,-61,-2
17,-61,-1
18,-61,-1
17,-61,-2
15,-61,-3
19,-62,0
17,-61,0
14,-61,-2
16,-61,-2
19,-61,1
18,-61,1
17,-61,-2
18,-62,-1
17,-61,0
15,-61,1
15,-61,1
15,-61,2
15,-61,3
15,-61,4
13,-61,3
14,-61,4
13,-61,3
14,-61,4
16,-61,4
15,-62,3
15,-61,3
16,-61,3
17,-62,3
15,-62,2
13,-62,2
13,-61,2
14,-61,2
15,-62,2
15,-62,3
15,-61,3
16,-61,3
17,-61,4
17,-62,4
15,-62,3
16,-62,4
15,-62,3
15,-62,3
15,-62,3
16,-61,5
17,-61,6
16,-61,5
15,-61,5
16,-61,5
15,-62,4
14,-62,4
15,-61,3
15,-62,3
15,-62,2
14,-62,1
14,-62,1
12,-62,1
12,-62,1
12,-62,1
11,-62,1
12,-62,1
12,-62,1
13,-62,2
14,-62,2
14,-62,3
14,-62,4
16,-62,3
15,-62,3
14,-62,3
15,-61,5
15,-62,4
14,-62,3
14,-62,3
14,-62,4
14,-62,3
13,-62,2
13,-62,2
13,-62,2
13,-62,2
13,-62,2
14,-62,2
14,-62,2
13,-62,2
13,-62,2
14,-62,3
14,-62,3
14,-62,3
14,-62,3
13,-62,2
13,-62,2
14,-62,3
14,-62,3
14,-62,3
14,-62,2
14,-62,2
13,-62,2
13,-62,2
13,-62,2
13,-62,2
13,-62,2
13,-62,2
13,-62,2
13,-62,0
13,-62,1
13,-62,3
14,-62,4
13,-62,3
13,-62,2
14,-62,2
13,-62,1
13,-62,0
14,-62,1
14,-62,3
14,-62,4
13,-62,4
14,-62,2
14,-62,1
14,-62,1
14,-62,1
14,-62,2
15,-62,2
14,-62,-1
13,-62,-2
14,-62,0
15,-62,2
14,-62,1
12,-62,-1
13,-63,0
16,-61,4
15,-61,4
14,-62,3
14,-62,2
15,-62,3
15,-61,2
14,-61,2
15,-62,2
15,-62,3
15,-62,3
16,-61,3
16,-61,3
15,-62,2
15,-62,2
13,-62,0
13,-62,0
12,-62,1
14,-62,1
13,-62,0
14,-61,2
15,-62,3
14,-62,3
14,-61,5
17,-61,6
15,-62,3
15,-63,0
14,-63,-4
13,-62,-4
15,-61,1
13,-63,3
11,-63,4
10,-60,4
17,-61,8
13,-61,8
11,-61,4
13,-62,1
13,-63,-4
10,-63,-5
13,-64,-4
10,-61,5
19,-60,12
11,-63,0
15,-62,2
18,-62,2
16,-61,2
14,-62,-1
15,-62,4
16,-62,5
14,-62,-1
11,-62,-7
3,-63,-9
12,-62,-3
17,-61,5
11,-62,6
11,-62,6
14,-62,5
14,-62,5
13,-62,1
12,-62,0
13,-62,0
13,-62,0
13,-62,0
13,-62,0
14,-62,0
14,-62,1
14,-62,0
13,-62,0
14,-62,0
13,-62,1
14,-62,2
16,-61,3
15,-61,3
13,-62,2
13,-62,3
13,-62,4
13,-62,4
12,-62,2
10,-63,1
12,-62,1
13,-62,1
15,-62,2
13,-62,1
12,-62,2
13,-62,1
12,-63,1
12,-62,1
12,-62,1
12,-62,1
12,-62,0
12,-62,1
13,-62,1
12,-62,1
12,-62,1
13,-62,1
13,-62,1
12,-62,1
13,-62,2
13,-62,1
14,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
12,-62,1
12,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,1
13,-62,2
13,-62,1
13,-62,1
14,-62,2
14,-62,2
13,-62,2
13,-62,2
13,-62,2
13,-62,2
13,-62,1
13,-62,1
14,-62,2
13,-62,2
13,-62,1
13,-62,2
13,-62,1
13,-62,2
